time,lt,rt,rb,w,x,y,z
1541856665117,0,0,0,0.58469844,-0.22160307,0.32965523,-0.70735234
1541856665136,0,0,0,0.5846145,-0.22187069,0.32980955,-0.70726585
1541856665157,0,0,0,0.58475494,-0.222226,0.3299654,-0.7069655
1541856665178,0,0,0,0.5826644,-0.22032993,0.33009166,-0.7092225
1541856665198,0,0,0,0.5796948,-0.21847928,0.33027476,-0.7121372
1541856665216,0,0,0,0.58021474,-0.2189764,0.3301702,-0.7116093
1541856665236,0,0,0,0.582205,-0.22055411,0.33017865,-0.70948946
1541856665266,0,0,0,0.58248985,-0.22069037,0.32994193,-0.70932335
1541856665278,0,0,0,0.5829181,-0.2207615,0.32927498,-0.7092594
1541856665296,0,0,0,0.5846517,-0.22169183,0.3285704,-0.7078677
1541856665317,0,0,0,0.58514863,-0.22282997,0.32864115,-0.7070664
1541856665336,0,0,0,0.5858788,-0.22348304,0.3284393,-0.7063491
1541856665359,0,0,0,0.58487594,-0.22300641,0.32853326,-0.7072865
1541856665378,0,0,0,0.58259344,-0.2218809,0.32913652,-0.7092411
1541856665397,0,0,0,0.58081317,-0.22165273,0.33012092,-0.7103143
1541856665417,0,0,0,0.5805768,-0.22249793,0.3307227,-0.70996326
1541856665437,0,0,0,0.58196276,-0.2240801,0.33104083,-0.70818037
1541856665462,0,0,0,0.5821786,-0.2243528,0.33118162,-0.7078508
1541856665477,0,0,0,0.5790258,-0.2224771,0.33116478,-0.71102947
1541856665497,0,0,0,0.5784474,-0.22170694,0.33056256,-0.7120204
1541856665517,0,0,0,0.5817764,-0.22467445,0.3310179,-0.7081559
1541856665537,0,0,0,0.58245933,-0.22501414,0.33060876,-0.7076777
1541856665561,0,0,0,0.58394015,-0.22561993,0.3300828,-0.706509
1541856665577,0,0,0,0.58409846,-0.22583859,0.32993758,-0.70637614
1541856665599,0,0,0,0.5882159,-0.22891718,0.32907295,-0.70236033
1541856665617,0,0,0,0.5901394,-0.23080719,0.3289995,-0.70015925
1541856665636,0,0,0,0.59010047,-0.23120637,0.3290123,-0.7000543
1541856665660,0,0,0,0.59108853,-0.23193991,0.3287943,-0.6990798
1541856665677,0,0,0,0.59117174,-0.23273978,0.329412,-0.6984526
1541856665697,0,0,0,0.5945197,-0.23526467,0.32908753,-0.69490886
1541856665717,0,0,0,0.5955587,-0.2362427,0.32904896,-0.6937046
1541856665736,0,0,0,0.5948454,-0.23590417,0.3290586,-0.6944269
1541856665762,0,0,0,0.59478354,-0.235644,0.3288141,-0.69468397
1541856665782,0,0,0,0.5947997,-0.23585401,0.32873297,-0.69463724
1541856665800,0,0,0,0.5966199,-0.2370244,0.32828617,-0.69288695
1541856665818,0,0,0,0.5971487,-0.23724918,0.328095,-0.6924449
1541856665838,0,0,0,0.5966815,-0.23681876,0.32789204,-0.69309086
1541856665865,0,0,0,0.59546274,-0.23646322,0.32806817,-0.6941762
1541856665880,0,0,0,0.5938291,-0.23608723,0.3286186,-0.695442
1541856665898,0,0,0,0.59276766,-0.23563445,0.32869035,-0.6964665
1541856665918,0,0,0,0.5902755,-0.23465614,0.32908604,-0.69872296
1541856665937,0,0,0,0.5893506,-0.23467869,0.3293484,-0.6993722
1541856665958,0,0,0,0.58726436,-0.23373067,0.3299804,-0.7011445
1541856665977,0,0,0,0.5836581,-0.2317905,0.3305768,-0.7045108
1541856665998,0,0,0,0.5812704,-0.23034482,0.33065537,-0.706918
1541856666018,0,0,0,0.5817677,-0.23096828,0.3302937,-0.7064745
1541856666038,0,0,0,0.58418936,-0.23313475,0.32972866,-0.70402414
1541856666070,0,0,0,0.5860928,-0.2336076,0.32896838,-0.7026397
1541856666076,0,0,0,0.5866682,-0.23368576,0.3279546,-0.7026075
1541856666096,0,0,0,0.5887926,-0.2352896,0.3264885,-0.700976
1541856666119,0,0,0,0.5908867,-0.23640184,0.32577392,-0.6991699
1541856666143,0,0,0,0.59256023,-0.23778091,0.32497594,-0.6976556
1541856666162,0,0,0,0.59273154,-0.23743011,0.32418758,-0.6979962
1541856666177,0,0,0,0.591918,-0.2366771,0.3245987,-0.69875085
1541856666200,0,0,0,0.59291553,-0.23803473,0.32473758,-0.6973781
1541856666220,0,0,0,0.59427583,-0.23904528,0.32508057,-0.69571275
1541856666238,0,0,0,0.59414923,-0.23896872,0.32563648,-0.69558716
1541856666258,0,0,0,0.59342355,-0.23874189,0.32554716,-0.696326
1541856666278,0,0,0,0.5921496,-0.23797464,0.3256401,-0.6976285
1541856666298,0,0,0,0.5916119,-0.23667802,0.32574478,-0.6984763
1541856666318,0,0,0,0.59008074,-0.2356634,0.3255138,-0.70022017
1541856666338,0,0,0,0.58772653,-0.2351134,0.32604873,-0.7021336
1541856666361,0,0,0,0.5856678,-0.23474221,0.3273278,-0.7033818
1541856666379,0,0,0,0.58411205,-0.23484746,0.327662,-0.70448387
1541856666400,0,0,0,0.5819597,-0.23351015,0.32753903,-0.7067631
1541856666419,0,0,0,0.5797916,-0.23193409,0.3265824,-0.70950145
1541856666437,0,0,0,0.57963824,-0.23210192,0.3250525,-0.7102741
1541856666461,0,0,0,0.58149284,-0.23401676,0.32433936,-0.7084534
1541856666480,0,0,0,0.582987,-0.23587036,0.32400736,-0.70676064
1541856666499,0,0,0,0.5846306,-0.23607397,0.32252082,-0.7060145
1541856666518,0,0,0,0.58625185,-0.23592637,0.3210498,-0.70538974
1541856666538,0,0,0,0.58974516,-0.23814775,0.31985912,-0.70226526
1541856666564,0,0,0,0.5938939,-0.24137291,0.31934524,-0.69788814
1541856666578,0,0,0,0.59408796,-0.24164721,0.31941396,-0.6975965
1541856666598,0,0,0,0.5926943,-0.23992316,0.31828782,-0.699888
1541856666618,0,0,0,0.59063566,-0.23797993,0.31721646,-0.7027722
1541856666638,0,0,0,0.58956605,-0.23745376,0.31680498,-0.70403284
1541856666663,0,0,0,0.59000957,-0.23867483,0.31658962,-0.703345
1541856666678,0,0,0,0.5895628,-0.23889005,0.31690592,-0.703504
1541856666698,0,0,0,0.5870386,-0.23778424,0.31746766,-0.7057328
1541856666717,0,0,0,0.5849254,-0.2373084,0.3178498,-0.70747334
1541856666738,0,0,0,0.58469945,-0.23790592,0.31784144,-0.70746315
1541856666766,0,0,0,0.5841778,-0.23823893,0.3179307,-0.7077419
1541856666784,0,0,0,0.58513814,-0.23873343,0.31715292,-0.7071306
1541856666802,0,0,0,0.58585185,-0.23914884,0.31655622,-0.7066666
1541856666818,0,0,0,0.586669,-0.23982513,0.31604657,-0.7059873
1541856666838,0,0,0,0.5890904,-0.24144635,0.31542835,-0.70369107
1541856666863,0,0,0,0.59127486,-0.2428441,0.31469065,-0.7017055
1541856666882,0,0,0,0.59166884,-0.24301066,0.31420517,-0.7015333
1541856666899,0,0,0,0.59165776,-0.2425781,0.31324837,-0.70211995
1541856666919,0,0,0,0.59238386,-0.24345726,0.31272382,-0.70143694
1541856666937,0,0,0,0.5928888,-0.24432014,0.3130447,-0.7005666
1541856666960,0,0,0,0.5923882,-0.2443517,0.31336036,-0.70083785
1541856666981,0,0,0,0.5896616,-0.24294856,0.31399006,-0.70333874
1541856666999,0,0,0,0.58907294,-0.24322453,0.31444794,-0.7035321
1541856667019,0,0,0,0.58982694,-0.24446875,0.31494215,-0.7022469
1541856667038,0,0,0,0.58942896,-0.24395266,0.3149824,-0.70274234
1541856667063,0,0,0,0.5854045,-0.24076124,0.31547683,-0.7069724
1541856667080,0,0,0,0.5824863,-0.23883615,0.31592792,-0.7098286
1541856667097,0,0,0,0.5837538,-0.2399564,0.31615064,-0.7083087
1541856667119,0,0,0,0.58582824,-0.2411931,0.31612885,-0.7061826
1541856667138,0,0,0,0.5869711,-0.24122608,0.3157154,-0.7054068
1541856667163,0,0,0,0.58757246,-0.24120267,0.31532052,-0.7050907
1541856667182,0,0,0,0.58779806,-0.24180372,0.31551406,-0.70461005
1541856667198,0,0,0,0.5894731,-0.24325822,0.3152444,-0.7028285
1541856667219,0,0,0,0.5920478,-0.24410787,0.31429532,-0.7007919
1541856667238,0,0,0,0.5919915,-0.24330807,0.31372276,-0.70137393
1541856667264,0,0,0,0.59078765,-0.24281883,0.31375477,-0.70254314
1541856667281,0,0,0,0.59021574,-0.24346241,0.31421039,-0.70259756
1541856667298,0,0,0,0.59063303,-0.24433771,0.3146068,-0.7017652
1541856667320,0,0,0,0.5910837,-0.24439844,0.31416076,-0.7015644
1541856667339,0,0,0,0.59055436,-0.24339773,0.31332815,-0.7027294
1541856667360,0,0,0,0.5901494,-0.24310724,0.31289434,-0.7033632
1541856667379,0,0,0,0.5904516,-0.24412481,0.31347916,-0.7024962
1541856667397,0,0,0,0.5912874,-0.24561188,0.3141214,-0.7009863
1541856667420,0,0,0,0.5911259,-0.24486165,0.31380203,-0.7015278
1541856667439,0,0,0,0.5903855,-0.24349791,0.31289804,-0.70302814
1541856667464,0,0,0,0.59101695,-0.24352816,0.3123021,-0.70275205
1541856667481,0,0,0,0.5927292,-0.2451919,0.3123384,-0.7007123
1541856667502,0,0,0,0.5944149,-0.24637492,0.31216347,-0.6989452
1541856667525,0,0,0,0.5958995,-0.24704148,0.3117148,-0.6976448
1541856667542,0,0,0,0.59670067,-0.24738069,0.31113166,-0.6970999
1541856667563,0,0,0,0.5989551,-0.24897048,0.31058097,-0.6948424
1541856667579,0,0,0,0.59993106,-0.24961142,0.31039262,-0.693854
1541856667599,0,0,0,0.5988927,-0.24928392,0.31071663,-0.6947232
1541856667620,0,0,0,0.59727955,-0.24833445,0.31101245,-0.69631785
1541856667639,0,0,0,0.5959638,-0.24774185,0.3111665,-0.69758624
1541856667660,0,0,0,0.5937443,-0.24672136,0.3119794,-0.69947493
1541856667678,0,0,0,0.59181195,-0.24563478,0.31240892,-0.7013009
1541856667699,0,0,0,0.5899746,-0.24410868,0.31271037,-0.70324486
1541856667720,0,0,0,0.5887899,-0.24338752,0.31306309,-0.70432985
1541856667738,0,0,0,0.5886202,-0.24336983,0.31324592,-0.7043965
1541856667760,0,0,0,0.5888696,-0.24380785,0.3133932,-0.7039709
1541856667779,0,0,0,0.58971334,-0.24468015,0.3133019,-0.703002
1541856667799,0,0,0,0.59127784,-0.24585627,0.3131723,-0.7013333
1541856667819,0,0,0,0.5931754,-0.24692814,0.31272864,-0.69955003
1541856667838,0,0,0,0.5929427,-0.24688435,0.3129738,-0.6996532
1541856667863,0,0,0,0.59216946,-0.24622522,0.31321087,-0.7004338
1541856667883,0,0,0,0.5914185,-0.24535309,0.31329224,-0.7013373
1541856667899,0,0,0,0.59147567,-0.2451944,0.3135398,-0.7012339
1541856667920,0,0,0,0.59213567,-0.24515587,0.31343773,-0.7007359
1541856667947,0,0,0,0.5919951,-0.24434364,0.31307524,-0.70130014
1541856667962,0,0,0,0.591407,-0.24380669,0.3132904,-0.7018869
1541856667980,0,0,0,0.5917507,-0.24397545,0.3137468,-0.70133454
1541856668000,0,0,0,0.5915452,-0.24386525,0.31386632,-0.70149267
1541856668019,0,0,0,0.5907982,-0.24331065,0.31435347,-0.7020964
1541856668039,0,0,0,0.5916275,-0.24445263,0.31485546,-0.70077527
1541856668062,0,0,0,0.59181213,-0.24510098,0.3154478,-0.7001262
1541856668081,0,0,0,0.5899999,-0.24406707,0.31581333,-0.70184994
1541856668102,0,0,0,0.58807856,-0.24289611,0.316114,-0.70373076
1541856668119,0,0,0,0.5890118,-0.2434309,0.3158522,-0.7028825
1541856668144,0,0,0,0.58897674,-0.2431281,0.31573334,-0.70307016
1541856668178,0,0,0,0.5892381,-0.24260451,0.31500828,-0.70335716
1541856668182,0,0,0,0.59077793,-0.24328643,0.3143677,-0.70211554
1541856668204,0,0,0,0.59318876,-0.24490494,0.31396106,-0.6996979
1541856668221,0,0,0,0.59459716,-0.2456,0.31342882,-0.6984964
1541856668239,0,0,0,0.5954446,-0.24584632,0.3125309,-0.6980901
1541856668266,0,0,0,0.59737164,-0.24716268,0.31171864,-0.6963399
1541856668283,0,0,0,0.5984953,-0.24844912,0.3115848,-0.6949758
1541856668302,0,0,0,0.59851414,-0.24846944,0.31119645,-0.69512624
1541856668321,0,0,0,0.59785825,-0.24768887,0.31062,-0.6962263
1541856668339,0,0,0,0.5970892,-0.24764505,0.31072307,-0.6968556
1541856668365,0,0,0,0.5968049,-0.24819852,0.31140766,-0.69659644
1541856668381,0,0,0,0.5968504,-0.24860202,0.31200582,-0.6961459
1541856668399,0,0,0,0.5960253,-0.2480914,0.31230584,-0.69690007
1541856668421,0,0,0,0.59548527,-0.24794735,0.3124836,-0.69733304
1541856668440,0,0,0,0.5959603,-0.24828167,0.31239638,-0.69684726
1541856668464,0,0,0,0.5947675,-0.24754408,0.31274983,-0.69796926
1541856668479,0,0,0,0.5925479,-0.24595182,0.3130777,-0.70026934
1541856668500,0,0,0,0.59100324,-0.24476688,0.31333902,-0.7018711
1541856668521,0,0,0,0.59023684,-0.24424511,0.31360957,-0.7025766
1541856668539,0,0,0,0.5900778,-0.24439776,0.31420752,-0.70238996
1541856668563,0,0,0,0.5896076,-0.24463868,0.31486785,-0.70240515
1541856668579,0,0,0,0.587868,-0.24424538,0.31588086,-0.70354444
1541856668599,0,0,0,0.5875175,-0.24435326,0.31636497,-0.70358217
1541856668620,0,0,0,0.5873087,-0.2443153,0.31623727,-0.7038271
1541856668639,0,0,0,0.5882718,-0.24415359,0.31548154,-0.7034179
1541856668664,0,0,0,0.5886981,-0.2438799,0.31501067,-0.7033673
1541856668680,0,0,0,0.5871996,-0.2434863,0.31576288,-0.7044181
1541856668698,0,0,0,0.5889144,-0.2445996,0.31569,-0.7026313
1541856668720,0,0,0,0.5911663,-0.2458018,0.31517014,-0.700551
1541856668745,0,0,0,0.5939172,-0.24710137,0.31412458,-0.6982328
1541856668764,0,0,0,0.5954319,-0.24776407,0.31338918,-0.6970374
1541856668779,0,0,0,0.5961913,-0.24792308,0.3129357,-0.6965352
1541856668801,0,0,0,0.59586835,-0.24759142,0.31290567,-0.6969429
1541856668821,0,0,0,0.59449214,-0.2466682,0.3130966,-0.69835836
1541856668839,0,0,0,0.5941947,-0.24607693,0.3129035,-0.6989065
1541856668866,0,0,0,0.59304774,-0.24602436,0.31371358,-0.6995357
1541856668881,0,0,0,0.59119916,-0.24597894,0.3150225,-0.7005275
1541856668900,0,0,0,0.5887704,-0.24490134,0.31600308,-0.7025061
1541856668921,0,0,0,0.58922386,-0.24448842,0.31553364,-0.70248073
1541856668940,0,0,0,0.5880227,-0.24380986,0.31560868,-0.7036883
1541856668961,0,0,0,0.5883371,-0.2439218,0.31546822,-0.70344967
1541856668981,0,0,0,0.58808887,-0.24335258,0.3154849,-0.70384675
1541856669003,0,0,0,0.5894441,-0.24396294,0.31506017,-0.70269114
1541856669022,0,0,0,0.5916727,-0.24485342,0.3144086,-0.70079774
1541856669040,0,0,0,0.59440726,-0.24608828,0.31340817,-0.6984955
1541856669067,0,0,0,0.594829,-0.24651292,0.31326059,-0.6980528
1541856669081,0,0,0,0.5949806,-0.2473293,0.31373486,-0.6974215
1541856669101,0,0,0,0.5958962,-0.24848825,0.31398773,-0.6961128
1541856669121,0,0,0,0.5951197,-0.24830085,0.31407413,-0.69680464
1541856669140,0,0,0,0.59352255,-0.2469635,0.3140571,-0.6986474
1541856669168,0,0,0,0.59252244,-0.24626778,0.3139755,-0.6997776
1541856669181,0,0,0,0.5916292,-0.24642418,0.3142866,-0.7003385
1541856669202,0,0,0,0.59080917,-0.24612951,0.31460354,-0.7009918
1541856669221,0,0,0,0.59009236,-0.24549614,0.3144445,-0.7018884
1541856669240,0,0,0,0.5896061,-0.24492916,0.3143418,-0.7025408
1541856669261,0,0,0,0.5894445,-0.24497886,0.31437734,-0.7026432
1541856669281,0,0,0,0.5919594,-0.2467929,0.31407806,-0.70002306
1541856669302,0,0,0,0.59696627,-0.24959864,0.31312305,-0.6951876
1541856669322,0,0,0,0.5993067,-0.25072134,0.31251875,-0.69303846
1541856669341,0,0,0,0.6008824,-0.25089285,0.3117443,-0.6919601
1541856669362,0,0,0,0.601092,-0.25106406,0.31142485,-0.6918597
1541856669382,0,0,0,0.60069966,-0.25117758,0.31156194,-0.6920975
1541856669402,0,0,0,0.6010046,-0.25135928,0.31162453,-0.69173855
1541856669422,0,0,0,0.60062826,-0.2508054,0.31123227,-0.69244266
1541856669440,0,0,0,0.6003574,-0.25021192,0.31077617,-0.6930968
1541856669464,0,0,0,0.5990629,-0.2495775,0.31137246,-0.6941772
1541856669481,0,0,0,0.59776056,-0.24955052,0.3122525,-0.69491386
1541856669502,0,0,0,0.5979292,-0.2499401,0.31282493,-0.6943711
1541856669522,0,0,0,0.5979393,-0.25002363,0.31288478,-0.6943053
1541856669546,0,0,0,0.59686834,-0.2492202,0.3130564,-0.69543743
1541856669573,0,0,0,0.5961494,-0.24891649,0.31347898,-0.6959723
1541856669599,0,0,0,0.59459263,-0.24811809,0.31391707,-0.6973902
1541856669604,0,0,0,0.5930242,-0.24690825,0.3141536,-0.6990466
1541856669621,0,0,0,0.5917927,-0.24591534,0.31435528,-0.7003484
1541856669640,0,0,0,0.59199417,-0.24643165,0.3146487,-0.6998646
1541856669666,0,0,0,0.59180504,-0.2472167,0.31566522,-0.69928986
1541856669682,0,0,0,0.59235245,-0.24814463,0.31603098,-0.6983318
1541856669702,0,0,0,0.59287333,-0.2483311,0.31587905,-0.6978921
1541856669721,0,0,0,0.5932984,-0.24850285,0.31549147,-0.697645
1541856669740,0,0,0,0.59418315,-0.24909578,0.3149749,-0.6969136
1541856669765,0,0,0,0.5952612,-0.24998659,0.3147969,-0.69575405
1541856669783,0,0,0,0.5956785,-0.25036114,0.31474686,-0.6952847
1541856669801,0,0,0,0.59534717,-0.25001535,0.31452543,-0.695793
1541856669821,0,0,0,0.5956407,-0.24995369,0.31429026,-0.6956701
1541856669841,0,0,0,0.59488803,-0.25009993,0.31472328,-0.6960657
1541856669863,0,0,0,0.59550136,-0.25097725,0.31464565,-0.69526017
1541856669881,0,0,0,0.5959517,-0.2512372,0.31426218,-0.69495386
1541856669901,0,0,0,0.59694254,-0.2514702,0.31360707,-0.6943147
1541856669921,0,0,0,0.5988945,-0.25264728,0.3126956,-0.69261557
1541856669941,0,0,0,0.6003215,-0.25319788,0.3122886,-0.6913616
1541856669962,0,0,0,0.60157746,-0.25384745,0.31204394,-0.6901411
1541856669981,0,0,0,0.60307103,-0.25452575,0.3116756,-0.6887527
1541856670002,0,0,0,0.60389125,-0.25506127,0.31142217,-0.68795013
1541856670022,0,0,0,0.6037292,-0.25468305,0.31105223,-0.6883997
1541856670042,0,0,0,0.59944075,-0.25265256,0.31200346,-0.69245315
1541856670066,0,0,0,0.5927234,-0.24963544,0.31397223,-0.6984144
1541856670082,0,0,0,0.58474576,-0.24655229,0.31691968,-0.70487326
1541856670101,0,0,0,0.5773145,-0.24367554,0.3198612,-0.7106469
1541856670121,0,0,0,0.5709346,-0.2408711,0.32197282,-0.7157852
1541856670141,0,0,0,0.56364614,-0.23761517,0.32413086,-0.7216518
1541856670164,0,0,0,0.55773884,-0.23504874,0.3260004,-0.7262253
1541856670182,0,0,0,0.5498006,-0.23173964,0.32860634,-0.73214346
1541856670202,0,0,0,0.54645216,-0.23025599,0.3295247,-0.7347011
1541856670222,0,0,0,0.54586786,-0.22982202,0.3296212,-0.7352279
1541856670241,0,0,0,0.5480318,-0.23121513,0.32929513,-0.73332494
1541856670265,0,0,0,0.5488865,-0.23174863,0.32935035,-0.732492
1541856670281,0,0,0,0.5497539,-0.232073,0.32900646,-0.7318931
1541856670303,0,0,0,0.55108887,-0.23262362,0.32855353,-0.7309172
1541856670323,0,0,0,0.5526374,-0.23344234,0.32809097,-0.7296937
1541856670342,0,0,0,0.55391365,-0.23381525,0.32711717,-0.72904354
1541856670365,0,0,0,0.55378,-0.2333708,0.32639,-0.7296131
1541856670389,0,0,0,0.55203456,-0.23253721,0.32645273,-0.73117226
1541856670415,0,0,0,0.55222654,-0.23317112,0.32637072,-0.730862
1541856670421,0,0,0,0.5535394,-0.23409064,0.3260747,-0.72970605
1541856670442,0,0,0,0.5542071,-0.23466311,0.32569075,-0.72918683
1541856670464,0,0,0,0.55286866,-0.2339996,0.3258242,-0.73035544
1541856670482,0,0,0,0.5510816,-0.2332364,0.32616514,-0.73179656
1541856670503,0,0,0,0.5496814,-0.23312947,0.32623857,-0.7328502
1541856670522,0,0,0,0.55029976,-0.23411195,0.3260769,-0.7321446
1541856670541,0,0,0,0.5521448,-0.23504095,0.32535455,-0.7307779
1541856670564,0,0,0,0.5496918,-0.23362309,0.32538322,-0.7330655
1541856670582,0,0,0,0.5454573,-0.23123664,0.32575923,-0.73680866
1541856670603,0,0,0,0.543807,-0.23086035,0.32614103,-0.7379766
1541856670622,0,0,0,0.54570967,-0.23275544,0.3264876,-0.7358205
1541856670642,0,0,0,0.5468524,-0.23353826,0.32621107,-0.7348461
1541856670667,0,0,0,0.54536146,-0.23225814,0.32548323,-0.7366802
1541856670682,0,0,0,0.5427724,-0.23054904,0.3251873,-0.7392553
1541856670703,0,0,0,0.54301274,-0.2308966,0.32462862,-0.73921597
1541856670724,0,0,0,0.5448802,-0.23231639,0.32409793,-0.73762816
1541856670741,0,0,0,0.5483328,-0.2339052,0.32324776,-0.7349357
1541856670764,0,0,0,0.5475102,-0.2332855,0.32294926,-0.7358765
1541856670782,0,0,0,0.54705447,-0.23298676,0.3224779,-0.73651654
1541856670804,0,0,0,0.5487148,-0.23390335,0.3219169,-0.73523515
1541856670823,0,0,0,0.551489,-0.23627174,0.321583,-0.73254347
1541856670841,0,0,0,0.555005,-0.23812738,0.3204471,-0.7297798
1541856670865,0,0,0,0.5552029,-0.23729397,0.31933445,-0.7303882
1541856670885,0,0,0,0.5540083,-0.23622717,0.31860024,-0.73196006
1541856670903,0,0,0,0.55438423,-0.23716807,0.31881264,-0.7312783
1541856670923,0,0,0,0.5551765,-0.23851916,0.3195066,-0.72993374
1541856670942,0,0,0,0.55538076,-0.2386299,0.319711,-0.72965264
1541856670968,0,0,0,0.55265146,-0.23653072,0.31992447,-0.73231006
1541856670987,0,0,0,0.54900366,-0.23381954,0.31975186,-0.7359906
1541856671001,0,0,0,0.5457434,-0.23191677,0.3198315,-0.7389767
1541856671023,0,0,0,0.5461889,-0.23239595,0.31963864,-0.7385804
1541856671042,0,0,0,0.54738593,-0.23363164,0.3201918,-0.7370633
1541856671065,0,0,0,0.5476647,-0.23388685,0.32030898,-0.73672426
1541856671088,0,0,0,0.5469775,-0.23265763,0.31955948,-0.73794836
1541856671103,0,0,0,0.5489975,-0.23341155,0.31815854,-0.7368148
1541856671124,0,0,0,0.55293846,-0.23633379,0.31757116,-0.7331807
1541856671143,0,0,0,0.5563567,-0.23843981,0.31748232,-0.7299443
1541856671165,0,0,0,0.5555076,-0.23750079,0.31738627,-0.7309382
1541856671182,0,0,0,0.5508894,-0.23400542,0.31713074,-0.7356565
1541856671203,0,0,0,0.55143946,-0.23384744,0.31591853,-0.7358162
1541856671226,0,0,0,0.5540862,-0.23602049,0.31558052,-0.73327476
1541856671244,0,0,0,0.55622923,-0.23717941,0.3154136,-0.73134756
1541856671265,0,0,0,0.55328596,-0.2346618,0.315457,-0.73436743
1541856671282,0,0,0,0.5503281,-0.23232427,0.31518584,-0.7374431
1541856671304,0,0,0,0.5507571,-0.23325479,0.315388,-0.7367423
1541856671323,0,0,0,0.5527078,-0.23525272,0.31558573,-0.7345584
1541856671342,0,0,0,0.5529804,-0.2351723,0.31514394,-0.7345686
1541856671364,0,0,0,0.5508499,-0.23375215,0.31459653,-0.73685366
1541856671384,0,0,0,0.5486576,-0.23251407,0.31432518,-0.7389938
1541856671403,0,0,0,0.54832727,-0.2329433,0.3143203,-0.7391059
1541856671424,0,0,0,0.5493754,-0.23388244,0.31412044,-0.73811525
1541856671443,0,0,0,0.55011284,-0.23450321,0.31409848,-0.737378
1541856671468,0,0,0,0.5494265,-0.23403332,0.31429923,-0.73795325
1541856671484,0,0,0,0.54714274,-0.23268114,0.31440982,-0.74002755
1541856671504,0,0,0,0.5460183,-0.23181489,0.31389043,-0.7413493
1541856671524,0,0,0,0.5466465,-0.23254015,0.31372088,-0.74073064
1541856671542,0,0,0,0.54786503,-0.23352638,0.3135685,-0.7395838
1541856671568,0,0,0,0.5471575,-0.23300815,0.31330627,-0.7403817
1541856671585,0,0,0,0.54537416,-0.23145555,0.3128388,-0.7423794
1541856671604,0,0,0,0.5453937,-0.23130353,0.31234843,-0.742619
1541856671623,0,0,0,0.5470709,-0.23264754,0.3121468,-0.7410486
1541856671642,0,0,0,0.5482693,-0.23376329,0.3121797,-0.7397968
1541856671663,0,0,0,0.54772913,-0.23371024,0.31239358,-0.7401234
1541856671684,0,0,0,0.546234,-0.23315302,0.31243607,-0.74138504
1541856671703,0,0,0,0.5456844,-0.23294723,0.3119743,-0.74204874
1541856671723,0,0,0,0.5459117,-0.23295492,0.31134668,-0.7421426
1541856671743,0,0,0,0.54662627,-0.23344569,0.31120297,-0.74152243
1541856671772,0,0,0,0.5469199,-0.23364274,0.31133193,-0.74118966
1541856671785,0,0,0,0.54659253,-0.23362255,0.3113199,-0.74144256
1541856671804,0,0,0,0.5471831,-0.23368561,0.31077534,-0.74121547
1541856671823,0,0,0,0.548962,-0.2345765,0.31027243,-0.7398281
1541856671842,0,0,0,0.54806805,-0.23421472,0.3098527,-0.7407809
1541856671869,0,0,0,0.54682195,-0.23343325,0.30939016,-0.7421404
1541856671884,0,0,0,0.54642683,-0.23361212,0.30974734,-0.7422262
1541856671904,0,0,0,0.54625124,-0.23408951,0.31018886,-0.74202067
1541856671925,0,0,0,0.54517615,-0.233233,0.30971184,-0.74327916
1541856671943,0,0,0,0.5444925,-0.23275606,0.30964565,-0.7439571
1541856671969,0,0,0,0.5465296,-0.23439313,0.3096849,-0.74193025
1541856671986,0,0,0,0.5470859,-0.23435739,0.30946052,-0.7416252
1541856672005,0,0,0,0.54643524,-0.23317264,0.30867025,-0.7428067
1541856672024,0,0,0,0.5474859,-0.23321295,0.30763558,-0.7424496
1541856672047,0,0,0,0.5499919,-0.23552167,0.3076818,-0.73984486
1541856672066,0,0,0,0.5520614,-0.23681869,0.30777565,-0.7378478
1541856672085,0,0,0,0.55304354,-0.23630685,0.30663076,-0.7377531
1541856672105,0,0,0,0.5537947,-0.23572539,0.30502027,-0.73804307
1541856672125,0,0,0,0.5561949,-0.23732124,0.30445582,-0.73595697
1541856672144,0,0,0,0.5600859,-0.24006662,0.30405077,-0.7322739
1541856672165,0,0,0,0.5603888,-0.24004352,0.30382806,-0.73214215
1541856672186,0,0,0,0.55904347,-0.23844054,0.302837,-0.73410237
1541856672205,0,0,0,0.5586715,-0.23808411,0.30195272,-0.7348651
1541856672226,0,0,0,0.56070644,-0.23938482,0.3013555,-0.7331358
1541856672250,0,0,0,0.5620402,-0.24062918,0.30139476,-0.7316896
1541856672268,0,0,0,0.5619409,-0.24022514,0.30107284,-0.7320311
1541856672284,0,0,0,0.56119967,-0.23944047,0.30072683,-0.73299843
1541856672305,0,0,0,0.5614977,-0.24030273,0.30088958,-0.732421
1541856672325,0,0,0,0.56328857,-0.24152073,0.30081442,-0.73067397
1541856672343,0,0,0,0.5635637,-0.24169783,0.30078304,-0.7304162
1541856672366,0,0,0,0.56322885,-0.24121964,0.30042502,-0.7309796
1541856672386,0,0,0,0.56338364,-0.24124992,0.30010325,-0.73098254
1541856672405,0,0,0,0.5653052,-0.2422634,0.29943863,-0.7294347
1541856672425,0,0,0,0.5676421,-0.24322326,0.29871178,-0.72759616
1541856672444,0,0,0,0.56832916,-0.24318749,0.29826602,-0.7272546
1541856672466,0,0,0,0.5686797,-0.2431958,0.29802886,-0.727075
1541856672485,0,0,0,0.56823045,-0.24289306,0.29806495,-0.7275125
