time,lt,rt,rb,w,x,y,z
1541856774114,0,0,0,0.827082,0.186804,0.107783,0.519058
1541856774133,0,0,0,0.828189,0.184695,0.107227,0.518162
1541856774153,0,0,0,0.829553,0.183542,0.105698,0.51670194
1541856774175,0,0,0,0.831091,0.182812,0.103336,0.514964
1541856774193,0,0,0,0.832243,0.181759,0.101567,0.5138271
1541856774214,0,0,0,0.832542,0.181303,0.101241,0.5135679
1541856774233,0,0,0,0.832593,0.182675,0.100342,0.513175
1541856774253,0,0,0,0.832947,0.184797,0.098289,0.5122371
1541856774274,0,0,0,0.833399,0.186175,0.096586,0.5113261
1541856774295,0,0,0,0.833594,0.186457,0.095537,0.5111029
1541856774314,0,0,0,0.833685,0.186511,0.094028,0.511214
1541856774334,0,0,0,0.833838,0.186558,0.092205,0.51128006
1541856774352,0,0,0,0.833906,0.186467,0.090988,0.51142
1541856774372,0,0,0,0.833734,0.186498,0.090348,0.51180196
1541856774395,0,0,0,0.833487,0.186887,0.089422,0.512226
1541856774412,0,0,0,0.833162,0.18767,0.087817,0.512745
1541856774432,0,0,0,0.832863,0.187946,0.086374,0.51337504
1541856774454,0,0,0,0.832603,0.187744,0.085953,0.51394
1541856774473,0,0,0,0.83237,0.187823,0.086725,0.51415896
1541856774493,0,0,0,0.831902,0.189048,0.088298,0.5142
1541856774515,0,0,0,0.831368,0.191283,0.089819,0.513973
1541856774533,0,0,0,0.831121,0.192978,0.090461,0.51362705
1541856774552,0,0,0,0.83123,0.192959,0.090034,0.5135319
1541856774573,0,0,0,0.831676,0.191411,0.089267,0.51352406
1541856774593,0,0,0,0.831935,0.189573,0.088865,0.51385593
1541856774613,0,0,0,0.831728,0.188934,0.089175,0.514372
1541856774634,0,0,0,0.831299,0.189771,0.089511,0.514699
1541856774651,0,0,0,0.831052,0.190696,0.089237,0.51480293
1541856774672,0,0,0,0.831011,0.190003,0.088652,0.5152271
1541856774695,0,0,0,0.830899,0.18901,0.087891,0.515903
1541856774713,0,0,0,0.830588,0.188818,0.08651,0.51670694
1541856774733,0,0,0,0.830307,0.189536,0.084263,0.51726604
1541856774754,0,0,0,0.830439,0.190122,0.082354,0.51714706
1541856774772,0,0,0,0.830823,0.190054,0.08187,0.5166321
1541856774793,0,0,0,0.831399,0.190066,0.082483,0.515602
1541856774813,0,0,0,0.831954,0.190478,0.082836,0.5144961
1541856774833,0,0,0,0.832392,0.190769,0.082465,0.51374006
1541856774852,0,0,0,0.832693,0.190633,0.081711,0.513422
1541856774873,0,0,0,0.832787,0.190155,0.081315,0.51351
1541856774892,0,0,0,0.832885,0.18978,0.081306,0.513492
1541856774914,0,0,0,0.832901,0.18987,0.081434,0.513412
1541856774933,0,0,0,0.832604,0.190493,0.081378,0.513672
1541856774955,0,0,0,0.832383,0.191357,0.081185,0.513739
1541856774973,0,0,0,0.832335,0.19201,0.081178,0.5135751
1541856774996,0,0,0,0.832436,0.192152,0.081499,0.51330805
1541856775013,0,0,0,0.832581,0.191848,0.08197,0.513111
1541856775033,0,0,0,0.832597,0.191795,0.082469,0.513024
1541856775054,0,0,0,0.832554,0.19237,0.082585,0.51286006
1541856775075,0,0,0,0.832466,0.192902,0.082256,0.512856
1541856775094,0,0,0,0.832351,0.192757,0.081817,0.513167
1541856775115,0,0,0,0.832127,0.192366,0.081508,0.51372695
1541856775132,0,0,0,0.831832,0.192475,0.081095,0.51422906
1541856775153,0,0,0,0.831617,0.19289,0.080953,0.5144429
1541856775175,0,0,0,0.831555,0.192969,0.081456,0.51443505
1541856775196,0,0,0,0.831566,0.193003,0.082023,0.514315
1541856775214,0,0,0,0.8314,0.193064,0.082266,0.514521
1541856775234,0,0,0,0.831115,0.193061,0.082364,0.514966
1541856775252,0,0,0,0.830926,0.193111,0.082406,0.5152459
1541856775273,0,0,0,0.830745,0.193067,0.082606,0.515522
1541856775296,0,0,0,0.831168,0.193129,0.082766,0.514791
1541856775314,0,0,0,0.831318,0.193077,0.083254,0.51448894
1541856775333,0,0,0,0.831097,0.192911,0.084234,0.514748
1541856775355,0,0,0,0.830814,0.192963,0.085306,0.51501
1541856775377,0,0,0,0.830598,0.193172,0.086003,0.515164
1541856775394,0,0,0,0.830425,0.19313,0.08644,0.5153849
1541856775414,0,0,0,0.830358,0.192627,0.087259,0.51554394
1541856775434,0,0,0,0.830192,0.192228,0.088216,0.51579595
1541856775454,0,0,0,0.829671,0.192465,0.088817,0.51644397
1541856775475,0,0,0,0.829121,0.192701,0.089012,0.51720405
1541856775494,0,0,0,0.828649,0.192063,0.08969,0.51808
1541856775517,0,0,0,0.828304,0.191092,0.090343,0.5188761
1541856775534,0,0,0,0.827953,0.190332,0.090386,0.5197079
1541856775553,0,0,0,0.827309,0.190027,0.090307,0.52085805
1541856775575,0,0,0,0.826582,0.190267,0.090733,0.5218489
1541856775595,0,0,0,0.826046,0.190658,0.091922,0.522346
1541856775613,0,0,0,0.825462,0.190887,0.093547,0.52289796
1541856775633,0,0,0,0.824686,0.190901,0.095045,0.5238459
1541856775656,0,0,0,0.823724,0.190801,0.096324,0.525161
1541856775676,0,0,0,0.822636,0.19009,0.098451,0.52672696
1541856775695,0,0,0,0.821194,0.188396,0.102151,0.528878
1541856775715,0,0,0,0.818954,0.187016,0.106073,0.53205895
1541856775733,0,0,0,0.815499,0.184965,0.111621,0.5369251
1541856775755,0,0,0,0.810354,0.181382,0.119902,0.544104
1541856775775,0,0,0,0.803408,0.176491,0.130629,0.553462
1541856775795,0,0,0,0.79545,0.171866,0.141957,0.5635309
1541856775815,0,0,0,0.786245,0.166796,0.154324,0.574613
1541856775836,0,0,0,0.775136,0.159449,0.169013,0.5875139
1541856775855,0,0,0,0.762135,0.150865,0.184809,0.601859
1541856775875,0,0,0,0.748323,0.143444,0.199559,0.616125
1541856775897,0,0,0,0.733817,0.136596,0.213072,0.63043904
1541856775915,0,0,0,0.718187,0.128466,0.225782,0.645542
1541856775933,0,0,0,0.70079,0.119963,0.238093,0.661674
1541856775957,0,0,0,0.682393,0.111437,0.250452,0.677639
1541856775976,0,0,0,0.663578,0.102995,0.262918,0.69276905
1541856775996,0,0,0,0.644122,0.095152,0.274745,0.707507
1541856776015,0,0,0,0.624254,0.088155,0.284915,0.722051
1541856776033,0,0,0,0.604377,0.080691,0.293807,0.73613405
1541856776053,0,0,0,0.584135,0.072682,0.301453,0.750085
1541856776076,0,0,0,0.564447,0.065236,0.307462,0.763288
1541856776093,0,0,0,0.545884,0.058662,0.31247,0.775197
1541856776115,0,0,0,0.527939,0.052247,0.316498,0.78637004
1541856776135,0,0,0,0.510453,0.045775,0.31958,0.79699993
1541856776153,0,0,0,0.4929,0.039324,0.321855,0.80741
1541856776175,0,0,0,0.475225,0.034271,0.323361,0.8175709
1541856776198,0,0,0,0.45854,0.032043,0.323628,0.827029
1541856776213,0,0,0,0.442813,0.03162,0.323118,0.83576894
1541856776234,0,0,0,0.427993,0.031478,0.322698,0.84362006
1541856776260,0,0,0,0.414669,0.030518,0.322671,0.850294
1541856776275,0,0,0,0.403162,0.030058,0.322226,0.855994
1541856776294,0,0,0,0.39361,0.033162,0.31978,0.8612261
1541856776316,0,0,0,0.386141,0.03742,0.316392,0.86567307
1541856776333,0,0,0,0.379981,0.039578,0.313871,0.869213
1541856776355,0,0,0,0.373493,0.038805,0.313589,0.872157
1541856776375,0,0,0,0.367642,0.036643,0.315728,0.873963
1541856776394,0,0,0,0.364072,0.035496,0.318089,0.874648
1541856776413,0,0,0,0.361849,0.035236,0.318378,0.875476
1541856776436,0,0,0,0.358151,0.032428,0.318085,0.87721
1541856776457,0,0,0,0.352917,0.027541,0.319121,0.8791189
1541856776473,0,0,0,0.347072,0.023073,0.321198,0.88081694
1541856776495,0,0,0,0.342058,0.021023,0.322391,0.882393
1541856776515,0,0,0,0.338647,0.020189,0.321913,0.883901
1541856776534,0,0,0,0.334676,0.018462,0.320524,0.885954
1541856776556,0,0,0,0.328946,0.015972,0.318923,0.888721
1541856776577,0,0,0,0.323448,0.014622,0.316942,0.891467
1541856776595,0,0,0,0.318957,0.01491,0.314919,0.89379406
1541856776615,0,0,0,0.315124,0.015054,0.313614,0.895609
1541856776635,0,0,0,0.312363,0.01455,0.312699,0.896904
1541856776654,0,0,0,0.310523,0.013705,0.312036,0.897786
1541856776675,0,0,0,0.308543,0.012993,0.312007,0.898489
1541856776696,0,0,0,0.306141,0.013226,0.312111,0.899271
1541856776714,0,0,0,0.303529,0.014213,0.311857,0.900229
1541856776735,0,0,0,0.301485,0.015058,0.311349,0.90107703
1541856776755,0,0,0,0.300091,0.014297,0.311238,0.90159297
1541856776775,0,0,0,0.299122,0.011164,0.312413,0.9015529
1541856776797,0,0,0,0.298653,0.006692,0.314689,0.9009609
1541856776815,0,0,0,0.29834,0.002874,0.316783,0.90035105
1541856776834,0,0,0,0.297883,7.05E-4,0.317686,0.90018797
1541856776856,0,0,0,0.296359,-7.16E-4,0.317656,0.900702
1541856776875,0,0,0,0.293653,-0.002004,0.316842,0.9018719
1541856776896,0,0,0,0.290471,-0.003039,0.315544,0.9033539
1541856776916,0,0,0,0.286579,-0.004354,0.314657,0.9049001
1541856776933,0,0,0,0.282952,-0.004861,0.314278,0.90616894
1541856776954,0,0,0,0.280206,-0.004302,0.314065,0.907099
1541856776976,0,0,0,0.277353,-0.004149,0.314362,0.9078729
1541856776995,0,0,0,0.274348,-0.004712,0.315328,0.908448
1541856777015,0,0,0,0.27158,-0.005414,0.317224,0.90861607
1541856777035,0,0,0,0.269062,-0.005403,0.319105,0.90870595
1541856777054,0,0,0,0.267549,-0.004916,0.320593,0.90863204
1541856777073,0,0,0,0.266232,-0.005121,0.3215,0.908697
1541856777095,0,0,0,0.264416,-0.006242,0.322508,0.90886307
1541856777115,0,0,0,0.262484,-0.007838,0.323817,0.90894604
1541856777133,0,0,0,0.260581,-0.00863,0.324608,0.909204
1541856777155,0,0,0,0.258523,-0.008464,0.324683,0.90976596
1541856777177,0,0,0,0.256094,-0.007797,0.324225,0.910622
1541856777196,0,0,0,0.253361,-0.007116,0.323095,0.911793
1541856777215,0,0,0,0.251034,-0.006692,0.321938,0.912848
1541856777234,0,0,0,0.249316,-0.006686,0.321699,0.91340303
1541856777254,0,0,0,0.247756,-0.007031,0.322513,0.913538
1541856777276,0,0,0,0.246475,-0.007384,0.323941,0.913376
1541856777296,0,0,0,0.245072,-0.007967,0.325612,0.9131551
1541856777314,0,0,0,0.24331,-0.008885,0.327312,0.91301
1541856777336,0,0,0,0.241949,-0.009484,0.328541,0.91292405
1541856777354,0,0,0,0.240979,-0.009357,0.32877,0.91309905
1541856777377,0,0,0,0.239745,-0.009296,0.328005,0.9137
1541856777396,0,0,0,0.238245,-0.010027,0.327089,0.914413
1541856777414,0,0,0,0.236651,-0.011161,0.326734,0.91494
1541856777434,0,0,0,0.234994,-0.011279,0.326662,0.91539097
1541856777458,0,0,0,0.233554,-0.0106,0.326509,0.915822
1541856777476,0,0,0,0.232196,-0.01052,0.326091,0.916317
1541856777495,0,0,0,0.230883,-0.011232,0.325396,0.91688704
1541856777516,0,0,0,0.229683,-0.012184,0.324893,0.91735506
1541856777534,0,0,0,0.22859,-0.013029,0.32519,0.917511
1541856777553,0,0,0,0.227512,-0.013544,0.326094,0.917451
1541856777575,0,0,0,0.226124,-0.014234,0.327373,0.917328
1541856777595,0,0,0,0.224507,-0.015152,0.328937,0.917151
1541856777614,0,0,0,0.223236,-0.015691,0.329964,0.917083
1541856777635,0,0,0,0.221962,-0.01641,0.330152,0.917312
1541856777653,0,0,0,0.220022,-0.018201,0.330456,0.9176359
1541856777673,0,0,0,0.217674,-0.019541,0.33086,0.918023
1541856777695,0,0,0,0.21547,-0.019249,0.330758,0.918586
1541856777713,0,0,0,0.213107,-0.018722,0.330198,0.91934896
1541856777733,0,0,0,0.210933,-0.01841,0.329273,0.92018795
1541856777755,0,0,0,0.209125,-0.01814,0.328274,0.92096305
1541856777776,0,0,0,0.207216,-0.018095,0.327925,0.92151904
1541856777795,0,0,0,0.205797,-0.017989,0.328648,0.921582
1541856777816,0,0,0,0.205374,-0.017107,0.329353,0.9214411
1541856777834,0,0,0,0.205552,-0.016138,0.328703,0.921651
1541856777854,0,0,0,0.204939,-0.017103,0.327824,0.922083
1541856777874,0,0,0,0.203451,-0.019209,0.328257,0.922217
1541856777895,0,0,0,0.202541,-0.01963,0.329482,0.92197204
1541856777915,0,0,0,0.202797,-0.017898,0.329917,0.921795
1541856777934,0,0,0,0.202557,-0.01693,0.329669,0.921955
1541856777953,0,0,0,0.201403,-0.017716,0.329642,0.92220306
1541856777973,0,0,0,0.201016,-0.01857,0.330182,0.92207694
1541856777996,0,0,0,0.201284,-0.018521,0.330806,0.9217961
1541856778014,0,0,0,0.201195,-0.018244,0.330818,0.92181706
1541856778034,0,0,0,0.199987,-0.018701,0.330309,0.922253
1541856778056,0,0,0,0.198209,-0.020209,0.330327,0.922598
1541856778074,0,0,0,0.197143,-0.020773,0.331095,0.922539
1541856778095,0,0,0,0.197159,-0.018982,0.331155,0.92255306
1541856778116,0,0,0,0.196841,-0.017589,0.32985,0.923115
1541856778134,0,0,0,0.195509,-0.01922,0.328895,0.923707
1541856778154,0,0,0,0.194418,-0.021327,0.329397,0.923712
1541856778177,0,0,0,0.194585,-0.020617,0.330526,0.92328906
1541856778195,0,0,0,0.195331,-0.017986,0.331247,0.922928
1541856778215,0,0,0,0.195277,-0.016524,0.331194,0.92298603
1541856778234,0,0,0,0.194834,-0.016375,0.330604,0.92329407
1541856778254,0,0,0,0.195023,-0.015752,0.330326,0.9233639
1541856778273,0,0,0,0.195365,-0.01465,0.33219,0.92264104
1541856778297,0,0,0,0.196147,-0.012996,0.334537,0.921651
1541856778313,0,0,0,0.197782,-0.010186,0.336014,0.9208
1541856778335,0,0,0,0.199332,-0.007439,0.336652,0.92025805
1541856778355,0,0,0,0.200651,-0.005654,0.337708,0.919597
1541856778378,0,0,0,0.202985,-0.003755,0.339431,0.91846
1541856778394,0,0,0,0.206553,-0.001191,0.341642,0.91685
1541856778417,0,0,0,0.210646,0.001555,0.343948,0.9150541
1541856778434,0,0,0,0.215013,0.00421,0.345829,0.913319
1541856778454,0,0,0,0.21985,0.007488,0.346864,0.91175294
1541856778477,0,0,0,0.225505,0.012667,0.346444,0.91047406
1541856778497,0,0,0,0.231682,0.019688,0.344278,0.909619
1541856778515,0,0,0,0.237401,0.025744,0.341792,0.90893006
1541856778537,0,0,0,0.242583,0.030507,0.340034,0.908074
1541856778557,0,0,0,0.248485,0.035986,0.339357,0.90652895
1541856778576,0,0,0,0.255734,0.043414,0.339532,0.904119
1541856778597,0,0,0,0.264895,0.053755,0.339315,0.90100193
1541856778616,0,0,0,0.273797,0.062902,0.339187,0.897791
1541856778634,0,0,0,0.281551,0.069069,0.340105,0.89458704
1541856778657,0,0,0,0.289786,0.07508,0.341861,0.89079595
1541856778680,0,0,0,0.299402,0.082586,0.343775,0.88620305
1541856778696,0,0,0,0.310737,0.092194,0.344474,0.88106704
1541856778715,0,0,0,0.322962,0.10156,0.344437,0.875638
1541856778734,0,0,0,0.334814,0.10903,0.344426,0.870276
1541856778755,0,0,0,0.346122,0.115794,0.344474,0.864944
1541856778777,0,0,0,0.357894,0.123853,0.344039,0.85919
1541856778797,0,0,0,0.371716,0.134384,0.342191,0.85245
1541856778815,0,0,0,0.388467,0.14811,0.337694,0.844463
1541856778836,0,0,0,0.40683,0.161733,0.330445,0.836144
1541856778853,0,0,0,0.424257,0.170647,0.320455,0.829574
1541856778876,0,0,0,0.442292,0.177594,0.309402,0.822865
1541856778896,0,0,0,0.459979,0.183917,0.301222,0.814775
1541856778915,0,0,0,0.476775,0.190407,0.296977,0.80512905
1541856778935,0,0,0,0.492875,0.196111,0.29536,0.794592
1541856778955,0,0,0,0.508758,0.200696,0.293186,0.78417206
1541856778977,0,0,0,0.525914,0.205512,0.286789,0.77390504
1541856778996,0,0,0,0.544523,0.212145,0.275292,0.76334906
1541856779017,0,0,0,0.562016,0.218083,0.264495,0.75274
1541856779034,0,0,0,0.578033,0.221103,0.258334,0.741791
1541856779055,0,0,0,0.593708,0.221491,0.256285,0.72991
1541856779077,0,0,0,0.611007,0.222856,0.252548,0.716396
1541856779093,0,0,0,0.629736,0.225782,0.244748,0.70182
1541856779114,0,0,0,0.646733,0.225677,0.238222,0.688517
1541856779135,0,0,0,0.661611,0.223082,0.234604,0.67636204
1541856779153,0,0,0,0.67576,0.221035,0.231361,0.66405
1541856779175,0,0,0,0.690244,0.223215,0.224683,0.6505799
1541856779199,0,0,0,0.704852,0.232219,0.213157,0.63546896
1541856779215,0,0,0,0.718753,0.242934,0.200547,0.619804
1541856779235,0,0,0,0.729901,0.247343,0.192633,0.60741806
1541856779255,0,0,0,0.739672,0.246415,0.188258,0.597262
1541856779273,0,0,0,0.75003,0.246508,0.182308,0.586046
1541856779295,0,0,0,0.760378,0.249421,0.173931,0.5739
1541856779316,0,0,0,0.768804,0.253515,0.166269,0.563048
1541856779336,0,0,0,0.77526,0.257969,0.159614,0.5540271
1541856779356,0,0,0,0.781644,0.262913,0.152572,0.5446379
1541856779378,0,0,0,0.788468,0.268299,0.145725,0.533944
1541856779396,0,0,0,0.795102,0.273431,0.140015,0.52291703
1541856779416,0,0,0,0.80089,0.277063,0.136644,0.512969
1541856779437,0,0,0,0.805688,0.278599,0.135778,0.50479007
1541856779456,0,0,0,0.810228,0.277982,0.134916,0.49804902
1541856779475,0,0,0,0.81582,0.272755,0.133637,0.49211907
1541856779497,0,0,0,0.821932,0.264568,0.133714,0.486364
1541856779515,0,0,0,0.827683,0.256563,0.133505,0.48092794
1541856779535,0,0,0,0.83237,0.250615,0.131618,0.47647297
1541856779558,0,0,0,0.835451,0.246349,0.131878,0.47322297
1541856779580,0,0,0,0.837559,0.242954,0.135596,0.470191
1541856779597,0,0,0,0.843442,0.239188,0.137508,0.46096098
1541856779617,0,0,0,0.852619,0.233742,0.140505,0.44571495
1541856779635,0,0,0,0.858893,0.228233,0.147897,0.43397796
1541856779655,0,0,0,0.859071,0.225904,0.155861,0.43205404
1541856779678,0,0,0,0.856148,0.228415,0.156717,0.43620598
1541856779696,0,0,0,0.854398,0.233125,0.149778,0.43956995
1541856779715,0,0,0,0.855995,0.235897,0.138409,0.43871093
1541856779737,0,0,0,0.857995,0.234376,0.130882,0.43792903
1541856779756,0,0,0,0.858525,0.230878,0.128475,0.439458
1541856779778,0,0,0,0.856826,0.230035,0.128107,0.44330502
1541856779798,0,0,0,0.852953,0.236102,0.123699,0.44880402
1541856779815,0,0,0,0.84869,0.247294,0.113601,0.45350194
1541856779836,0,0,0,0.847426,0.256067,0.103505,0.45341504
1541856779858,0,0,0,0.849216,0.258618,0.09838,0.449744
1541856779878,0,0,0,0.852154,0.25629,0.099509,0.44524693
1541856779899,0,0,0,0.855111,0.252596,0.102456,0.44100094
1541856779919,0,0,0,0.858379,0.250492,0.102262,0.43586802
1541856779936,0,0,0,0.862186,0.25055,0.098173,0.429209
1541856779956,0,0,0,0.866077,0.250193,0.093752,0.42251897
1541856779979,0,0,0,0.869989,0.246633,0.092075,0.41690898
1541856779998,0,0,0,0.874704,0.23972,0.090749,0.411327
1541856780017,0,0,0,0.880226,0.228898,0.090385,0.40575397
1541856780037,0,0,0,0.885754,0.214457,0.091814,0.40126896
1541856780056,0,0,0,0.890085,0.198398,0.093369,0.39958298
1541856780084,0,0,0,0.892947,0.182771,0.093419,0.40064
1541856780099,0,0,0,0.89475,0.171891,0.092328,0.40168297
1541856780118,0,0,0,0.89583,0.167081,0.093814,0.40096104
1541856780135,0,0,0,0.896144,0.165569,0.100305,0.39931297
1541856780157,0,0,0,0.89587,0.165161,0.107436,0.39823997
1541856780177,0,0,0,0.895381,0.164967,0.111791,0.39822102
1541856780197,0,0,0,0.89458,0.165478,0.113984,0.39918602
1541856780217,0,0,0,0.893363,0.166562,0.118443,0.40016198
1541856780236,0,0,0,0.891925,0.167571,0.125875,0.40067804
1541856780258,0,0,0,0.890812,0.168525,0.132349,0.40066898
1541856780281,0,0,0,0.889533,0.170525,0.135837,0.40149498
1541856780299,0,0,0,0.887667,0.173719,0.136374,0.404065
1541856780317,0,0,0,0.885937,0.175649,0.136304,0.40704203
1541856780337,0,0,0,0.885217,0.173706,0.137891,0.408903
1541856780357,0,0,0,0.885568,0.169314,0.139747,0.40935504
1541856780376,0,0,0,0.886065,0.165545,0.140643,0.40951395
1541856780398,0,0,0,0.886032,0.162696,0.14231,0.410151
1541856780417,0,0,0,0.88577,0.160972,0.144351,0.41068304
1541856780435,0,0,0,0.885665,0.160653,0.145874,0.41049695
1541856780458,0,0,0,0.885439,0.160511,0.148598,0.410061
1541856780478,0,0,0,0.885517,0.159063,0.151217,0.40950096
1541856780498,0,0,0,0.886129,0.155707,0.153036,0.40878904
1541856780518,0,0,0,0.886614,0.153067,0.152895,0.408787
1541856780536,0,0,0,0.886518,0.154643,0.148993,0.40984297
1541856780557,0,0,0,0.886028,0.159321,0.144786,0.41061807
1541856780578,0,0,0,0.886055,0.163322,0.142551,0.409768
1541856780598,0,0,0,0.887132,0.164923,0.142681,0.40673995
1541856780617,0,0,0,0.888625,0.165749,0.141982,0.40337706
1541856780638,0,0,0,0.890067,0.166176,0.140398,0.40056598
1541856780656,0,0,0,0.891494,0.165552,0.139579,0.39792895
1541856780676,0,0,0,0.89265,0.165197,0.139754,0.395414
1541856780698,0,0,0,0.892863,0.166782,0.140051,0.394161
1541856780715,0,0,0,0.891915,0.17071,0.139189,0.39493203
1541856780736,0,0,0,0.890481,0.175041,0.137907,0.39671707
1541856780758,0,0,0,0.889265,0.177772,0.137716,0.39829397
1541856780779,0,0,0,0.888718,0.179075,0.138565,0.39863503
1541856780798,0,0,0,0.888269,0.180317,0.139568,0.398726
1541856780817,0,0,0,0.887225,0.18261,0.139826,0.39991498
1541856780836,0,0,0,0.885777,0.185517,0.139372,0.40194
1541856780857,0,0,0,0.884378,0.188218,0.138914,0.40391994
1541856780879,0,0,0,0.883346,0.19022,0.137734,0.40564
1541856780900,0,0,0,0.882365,0.191484,0.136823,0.40748405
1541856780916,0,0,0,0.881375,0.19274,0.135742,0.409392
1541856780938,0,0,0,0.880399,0.194703,0.13455,0.41095495
1541856780957,0,0,0,0.879513,0.19737,0.133755,0.41183698
1541856780977,0,0,0,0.878842,0.19979,0.134469,0.41187
1541856780997,0,0,0,0.878164,0.20152,0.135002,0.41229904
1541856781015,0,0,0,0.877493,0.202796,0.133899,0.41346002
1541856781037,0,0,0,0.876999,0.204016,0.132349,0.41440606
1541856781059,0,0,0,0.876486,0.205426,0.13151,0.41506195
1541856781078,0,0,0,0.876008,0.207131,0.130179,0.41564298
1541856781097,0,0,0,0.87591,0.207893,0.128773,0.41590595
1541856781117,0,0,0,0.876033,0.207026,0.128694,0.41610503
1541856781135,0,0,0,0.875823,0.20596,0.129251,0.41690207
1541856781157,0,0,0,0.875232,0.206573,0.12848,0.41807604
1541856781178,0,0,0,0.874742,0.208125,0.126894,0.41881704
1541856781196,0,0,0,0.874402,0.209858,0.125987,0.41893506
1541856781216,0,0,0,0.874375,0.211126,0.126592,0.41816998
1541856781238,0,0,0,0.874637,0.211174,0.128588,0.41698802
1541856781257,0,0,0,0.875371,0.209201,0.131765,0.41544902
1541856781275,0,0,0,0.876235,0.206446,0.135813,0.41369796
1541856781297,0,0,0,0.876916,0.203929,0.139681,0.41221297
1541856781316,0,0,0,0.877569,0.201406,0.142514,0.41109097
1541856781336,0,0,0,0.878324,0.198513,0.145079,0.40998697
1541856781358,0,0,0,0.879279,0.195358,0.14725,0.408679
1541856781378,0,0,0,0.880455,0.191847,0.149005,0.40717196
1541856781395,0,0,0,0.881449,0.187733,0.151403,0.40605307
1541856781418,0,0,0,0.882229,0.18371,0.154423,0.405061
1541856781435,0,0,0,0.882787,0.180853,0.156993,0.40414298
1541856781456,0,0,0,0.883189,0.179352,0.158375,0.40339303
1541856781477,0,0,0,0.88335,0.179135,0.15867,0.40302205
1541856781498,0,0,0,0.883145,0.180333,0.157933,0.40322495
1541856781518,0,0,0,0.882656,0.182671,0.156963,0.40362096
1541856781538,0,0,0,0.88185,0.186334,0.155984,0.40408802
1541856781558,0,0,0,0.881079,0.191416,0.154391,0.404006
1541856781578,0,0,0,0.880729,0.196759,0.151931,0.40313506
1541856781600,0,0,0,0.881152,0.19976,0.150041,0.40144002
1541856781616,0,0,0,0.881905,0.198574,0.150735,0.40011203
1541856781638,0,0,0,0.882308,0.196212,0.152763,0.39962006
1541856781659,0,0,0,0.882624,0.194952,0.153927,0.399091
1541856781678,0,0,0,0.883138,0.194702,0.154794,0.39773798
1541856781698,0,0,0,0.883471,0.194183,0.156624,0.39653504
1541856781720,0,0,0,0.8834,0.193036,0.158181,0.39663398
1541856781738,0,0,0,0.883372,0.192289,0.157152,0.39746797
1541856781757,0,0,0,0.883348,0.19182,0.155387,0.39844
1541856781782,0,0,0,0.882942,0.191302,0.155008,0.39973497
1541856781799,0,0,0,0.882444,0.191159,0.155018,0.40089893
1541856781819,0,0,0,0.882212,0.191454,0.154547,0.40144897
1541856781840,0,0,0,0.881965,0.191783,0.153598,0.402197
1541856781857,0,0,0,0.881561,0.191728,0.152649,0.40347004
1541856781878,0,0,0,0.881126,0.191615,0.151571,0.404876
1541856781899,0,0,0,0.880774,0.191746,0.150627,0.40593195
1541856781918,0,0,0,0.880426,0.192577,0.149474,0.40671802
1541856781937,0,0,0,0.879991,0.193924,0.148392,0.407416
1541856781960,0,0,0,0.879368,0.195071,0.147701,0.40846395
1541856781979,0,0,0,0.878593,0.196135,0.147679,0.40962803
1541856781998,0,0,0,0.877967,0.197257,0.147885,0.410357
1541856782019,0,0,0,0.877454,0.198043,0.148563,0.41082907
1541856782039,0,0,0,0.877165,0.198247,0.149298,0.41108203
1541856782058,0,0,0,0.877312,0.197602,0.14967,0.41094303
1541856782082,0,0,0,0.877685,0.19628,0.149431,0.41086698
1541856782098,0,0,0,0.877853,0.195087,0.148717,0.41133595
1541856782120,0,0,0,0.877993,0.194681,0.147834,0.411546
1541856782141,0,0,0,0.87803,0.195104,0.147132,0.41152096
1541856782159,0,0,0,0.877961,0.19591,0.146593,0.41147494
1541856782179,0,0,0,0.877999,0.196812,0.145928,0.41120195
1541856782199,0,0,0,0.878302,0.197771,0.144653,0.41054404
1541856782218,0,0,0,0.878552,0.198335,0.143721,0.41006398
1541856782238,0,0,0,0.878551,0.198887,0.143234,0.40996802
1541856782260,0,0,0,0.878457,0.199833,0.142806,0.40986001
1541856782278,0,0,0,0.878132,0.201159,0.142793,0.40991306
1541856782299,0,0,0,0.877663,0.20257,0.143259,0.41005802
1541856782319,0,0,0,0.87761,0.204155,0.143182,0.40941203
1541856782338,0,0,0,0.878121,0.204478,0.142285,0.40846705
1541856782359,0,0,0,0.879005,0.202805,0.140928,0.40787005
1541856782381,0,0,0,0.879812,0.200462,0.139617,0.40773904
1541856782399,0,0,0,0.880587,0.197557,0.137714,0.40813196
1541856782419,0,0,0,0.880931,0.194838,0.136215,0.40919805
1541856782441,0,0,0,0.880272,0.194009,0.136003,0.41107607
1541856782459,0,0,0,0.879589,0.195311,0.135185,0.41218996
1541856782480,0,0,0,0.87986,0.196616,0.133393,0.41157293
1541856782501,0,0,0,0.880968,0.195215,0.13275,0.41007495
1541856782519,0,0,0,0.882069,0.191109,0.133872,0.40927804
1541856782539,0,0,0,0.882537,0.187601,0.134745,0.40960503
1541856782560,0,0,0,0.882341,0.186829,0.133659,0.410735
1541856782579,0,0,0,0.881453,0.188052,0.131655,0.412727
1541856782600,0,0,0,0.880582,0.188971,0.131163,0.41431797
1541856782619,0,0,0,0.880364,0.188531,0.132197,0.41465306
