time,lt,rt,rb,w,x,y,z
1541859134159,0,0,0,0.460865,0.101668,-0.236367,-0.84935
1541859134181,0,0,0,0.461724,0.101765,-0.235976,-0.848981
1541859134200,0,0,0,0.462663,0.102108,-0.235411,-0.848585
1541859134221,0,0,0,0.463349,0.102639,-0.23492,-0.848283
1541859134243,0,0,0,0.464191,0.103359,-0.234081,-0.847967
1541859134263,0,0,0,0.464997,0.103882,-0.233514,-0.847618
1541859134286,0,0,0,0.465624,0.104437,-0.233164,-0.847302
1541859134303,0,0,0,0.466283,0.10498,-0.232271,-0.847117
1541859134325,0,0,0,0.466854,0.105712,-0.231265,-0.846987
1541859134349,0,0,0,0.467289,0.10658,-0.230353,-0.846887
1541859134371,0,0,0,0.467722,0.106922,-0.229357,-0.846875
1541859134393,0,0,0,0.467825,0.10626,-0.228699,-0.847079
1541859134416,0,0,0,0.46757,0.105038,-0.228524,-0.84742
1541859134435,0,0,0,0.467218,0.10365,-0.228669,-0.847745
1541859134453,0,0,0,0.467363,0.10379,-0.227807,-0.847881
1541859134477,0,0,0,0.468222,0.104724,-0.226238,-0.847712
1541859134498,0,0,0,0.469256,0.105149,-0.225049,-0.847404
1541859134517,0,0,0,0.469654,0.104732,-0.225957,-0.846994
1541859134540,0,0,0,0.469644,0.104779,-0.227427,-0.8466
1541859134559,0,0,0,0.470061,0.105623,-0.227979,-0.846115
1541859134579,0,0,0,0.471437,0.106915,-0.22713,-0.845415
1541859134601,0,0,0,0.472568,0.107984,-0.2262,-0.844897
1541859134620,0,0,0,0.472768,0.108488,-0.225593,-0.844883
1541859134644,0,0,0,0.472556,0.109008,-0.224761,-0.845156
1541859134666,0,0,0,0.472255,0.109788,-0.223815,-0.845475
1541859134686,0,0,0,0.472079,0.110702,-0.222288,-0.845857
1541859134706,0,0,0,0.472072,0.110773,-0.220428,-0.846338
1541859134726,0,0,0,0.471749,0.11008,-0.218808,-0.847028
1541859134749,0,0,0,0.471409,0.109145,-0.217236,-0.847743
1541859134770,0,0,0,0.470986,0.107554,-0.216078,-0.848477
1541859134792,0,0,0,0.470676,0.105758,-0.214984,-0.849153
1541859134811,0,0,0,0.470832,0.104105,-0.213431,-0.849662
1541859134832,0,0,0,0.471135,0.102762,-0.211557,-0.850126
1541859134853,0,0,0,0.47155,0.101497,-0.209736,-0.850499
1541859134874,0,0,0,0.47175,0.10032,-0.208555,-0.850818
1541859134894,0,0,0,0.471817,0.099565,-0.207304,-0.851175
1541859134917,0,0,0,0.471948,0.098829,-0.205567,-0.851609
1541859134935,0,0,0,0.471877,0.098351,-0.204059,-0.852067
1541859134957,0,0,0,0.471662,0.098508,-0.202586,-0.852519
1541859134980,0,0,0,0.471499,0.098746,-0.201098,-0.852934
1541859134998,0,0,0,0.471274,0.099066,-0.199907,-0.8533
1541859135019,0,0,0,0.470788,0.099153,-0.198907,-0.853792
1541859135042,0,0,0,0.470433,0.098897,-0.197307,-0.854389
1541859135065,0,0,0,0.470085,0.098377,-0.196092,-0.85492
1541859135084,0,0,0,0.469451,0.097364,-0.195358,-0.855552
1541859135104,0,0,0,0.46902,0.096361,-0.194504,-0.856096
1541859135125,0,0,0,0.468772,0.095608,-0.193893,-0.856456
1541859135146,0,0,0,0.468274,0.095018,-0.193236,-0.856942
1541859135168,0,0,0,0.468265,0.095195,-0.191709,-0.85727
1541859135187,0,0,0,0.468477,0.094767,-0.191208,-0.857313
1541859135209,0,0,0,0.46796,0.093488,-0.19206,-0.857546
1541859135230,0,0,0,0.467344,0.092544,-0.192474,-0.857892
1541859135250,0,0,0,0.467026,0.092078,-0.192018,-0.858217
1541859135273,0,0,0,0.467119,0.092333,-0.191045,-0.858356
1541859135294,0,0,0,0.467378,0.092669,-0.190211,-0.858364
1541859135314,0,0,0,0.467251,0.092058,-0.189757,-0.858599
1541859135335,0,0,0,0.466636,0.091083,-0.189548,-0.859084
1541859135360,0,0,0,0.465958,0.090816,-0.189159,-0.859565
1541859135380,0,0,0,0.465765,0.091347,-0.187867,-0.859897
1541859135399,0,0,0,0.466257,0.092015,-0.185558,-0.860061
1541859135420,0,0,0,0.466424,0.091762,-0.183933,-0.860346
1541859135439,0,0,0,0.465859,0.090339,-0.183544,-0.860886
1541859135461,0,0,0,0.465064,0.088473,-0.183489,-0.861521
1541859135485,0,0,0,0.4645,0.087176,-0.183221,-0.862014
1541859135505,0,0,0,0.464573,0.087407,-0.18202,-0.862206
1541859135524,0,0,0,0.465013,0.08769,-0.180256,-0.862311
1541859135547,0,0,0,0.464989,0.087317,-0.17929,-0.862563
1541859135566,0,0,0,0.464388,0.086536,-0.179191,-0.862986
1541859135588,0,0,0,0.463982,0.085804,-0.178486,-0.863423
1541859135608,0,0,0,0.463983,0.085498,-0.177283,-0.863701
1541859135631,0,0,0,0.463977,0.085639,-0.176102,-0.863932
1541859135652,0,0,0,0.464069,0.085735,-0.174654,-0.864167
1541859135675,0,0,0,0.463956,0.084888,-0.173884,-0.864466
1541859135698,0,0,0,0.463352,0.083776,-0.173899,-0.864896
1541859135717,0,0,0,0.462757,0.083432,-0.173416,-0.865344
1541859135737,0,0,0,0.462644,0.083537,-0.172009,-0.865675
1541859135757,0,0,0,0.462622,0.083612,-0.170856,-0.865908
1541859135775,0,0,0,0.462338,0.083085,-0.170303,-0.866219
1541859135798,0,0,0,0.461705,0.081566,-0.170621,-0.866639
1541859135818,0,0,0,0.461035,0.0802,-0.170942,-0.867059
1541859135838,0,0,0,0.46074,0.079584,-0.170356,-0.867388
1541859135861,0,0,0,0.460933,0.079408,-0.1692,-0.867528
1541859135882,0,0,0,0.461076,0.079728,-0.168216,-0.867614
1541859135901,0,0,0,0.46097,0.079965,-0.167583,-0.867771
1541859135923,0,0,0,0.460626,0.079642,-0.16768,-0.867965
1541859135943,0,0,0,0.46021,0.079185,-0.168024,-0.868161
1541859135966,0,0,0,0.459859,0.078872,-0.16801,-0.868378
1541859135987,0,0,0,0.459452,0.078806,-0.167502,-0.868697
1541859136006,0,0,0,0.459194,0.079013,-0.166603,-0.868988
1541859136028,0,0,0,0.459306,0.079247,-0.165683,-0.869083
1541859136050,0,0,0,0.459324,0.079293,-0.165047,-0.86919
1541859136068,0,0,0,0.459205,0.079081,-0.164505,-0.869376
1541859136093,0,0,0,0.459148,0.078735,-0.164157,-0.869503
1541859136112,0,0,0,0.458822,0.078434,-0.16437,-0.869662
1541859136129,0,0,1,0.458521,0.078445,-0.164367,-0.86982
1541859136149,0,0,1,0.458211,0.079727,-0.164815,-0.869782
1541859136172,0,0,1,0.457854,0.079902,-0.166032,-0.869723
1541859136191,0,0,1,0.457457,0.079679,-0.166685,-0.869827
1541859136212,0,0,1,0.456973,0.079112,-0.166878,-0.870096
1541859136234,0,0,1,0.4565,0.07877,-0.166745,-0.870401
1541859136255,0,0,1,0.456186,0.078558,-0.166296,-0.870671
1541859136277,0,0,1,0.455976,0.077795,-0.166428,-0.870824
1541859136300,0,0,1,0.455674,0.076792,-0.167054,-0.870951
1541859136318,0,0,1,0.455611,0.076667,-0.166524,-0.871097
1541859136339,0,0,1,0.455882,0.076988,-0.165205,-0.871178
1541859136361,0,0,1,0.455767,0.077369,-0.164461,-0.871344
1541859136380,0,0,1,0.455499,0.077798,-0.164138,-0.871508
1541859136402,0,0,1,0.455462,0.077982,-0.163619,-0.871608
1541859136425,0,0,1,0.455486,0.077637,-0.163447,-0.871658
1541859136444,0,0,1,0.455468,0.076975,-0.163558,-0.871706
1541859136464,0,0,1,0.45539,0.076532,-0.162953,-0.871899
1541859136487,0,0,1,0.455522,0.076466,-0.161633,-0.872082
1541859136505,0,0,1,0.455742,0.076859,-0.160309,-0.872176
1541859136527,0,0,1,0.455763,0.07714,-0.158962,-0.872387
1541859136549,0,0,1,0.455581,0.076912,-0.157804,-0.872712
1541859136569,0,0,1,0.455179,0.076258,-0.157282,-0.873074
1541859136590,0,0,1,0.454706,0.075682,-0.156423,-0.873525
1541859136612,0,0,1,0.454473,0.075497,-0.154914,-0.873931
1541859136632,0,0,1,0.454609,0.075248,-0.153545,-0.874123
1541859136653,0,0,1,0.454742,0.07478,-0.152452,-0.874285
1541859136676,0,0,1,0.454698,0.073844,-0.151713,-0.874516
1541859136695,0,0,1,0.454571,0.073107,-0.151383,-0.874701
1541859136715,0,0,1,0.454424,0.072882,-0.151038,-0.874856
1541859136738,0,0,1,0.454621,0.073016,-0.149955,-0.874929
1541859136758,0,0,1,0.454808,0.073108,-0.149329,-0.874931
1541859136778,0,0,1,0.454624,0.072856,-0.148997,-0.875104
1541859136801,0,0,1,0.454307,0.072583,-0.148154,-0.875435
1541859136819,0,0,1,0.45432,0.072194,-0.146983,-0.875657
1541859136840,0,0,1,0.453101,0.071488,-0.146023,-0.876507
1541859136863,0,0,1,0.451718,0.070716,-0.145024,-0.877449
1541859136884,0,0,1,0.450852,0.07037,-0.143589,-0.878158
1541859136904,0,0,1,0.450861,0.070223,-0.142293,-0.878376
1541859136927,0,0,1,0.451279,0.06997,-0.141775,-0.878265
1541859136946,0,0,1,0.450302,0.069596,-0.141644,-0.878817
1541859136967,0,0,1,0.449374,0.069603,-0.140775,-0.879431
1541859136989,0,0,1,0.449722,0.069854,-0.139821,-0.879386
1541859137009,0,0,1,0.450068,0.069713,-0.13912,-0.879331
1541859137030,0,0,1,0.449971,0.069341,-0.138861,-0.879451
1541859137052,0,0,1,0.449548,0.068969,-0.13906,-0.879665
1541859137072,0,0,1,0.4492,0.068627,-0.138786,-0.879913
1541859137093,0,0,1,0.448998,0.068282,-0.138206,-0.880134
1541859137116,0,0,1,0.448628,0.067662,-0.138653,-0.8803
1541859137135,0,0,1,0.448053,0.067281,-0.139367,-0.88051
1541859137156,0,0,1,0.447889,0.067139,-0.139575,-0.880571
1541859137178,0,0,1,0.447884,0.06697,-0.140615,-0.880421
1541859137197,0,0,1,0.447518,0.067172,-0.142517,-0.880286
1541859137220,0,0,1,0.447342,0.06817,-0.14364,-0.880116
1541859137243,0,0,1,0.447512,0.069974,-0.144253,-0.879788
1541859137262,0,0,1,0.447584,0.071834,-0.145888,-0.879332
1541859137283,0,0,1,0.447143,0.073791,-0.148798,-0.878906
1541859137305,0,0,1,0.446552,0.075658,-0.152095,-0.878483
1541859137324,0,0,1,0.446282,0.077238,-0.155476,-0.877891
1541859137346,0,0,1,0.446227,0.078328,-0.158976,-0.877195
1541859137368,0,0,1,0.445918,0.078985,-0.162716,-0.876607
1541859137387,0,0,1,0.445491,0.079227,-0.166898,-0.876016
1541859137409,0,0,1,0.445246,0.079394,-0.170905,-0.875353
1541859137431,0,0,1,0.445265,0.07947,-0.174613,-0.874604
1541859137451,0,0,1,0.445145,0.0797,-0.178636,-0.873831
1541859137472,0,0,1,0.445105,0.080285,-0.182795,-0.872938
1541859137494,0,0,1,0.445804,0.08099,-0.186346,-0.871765
1541859137514,0,0,1,0.446548,0.082325,-0.189385,-0.870603
1541859137535,0,0,1,0.446567,0.083652,-0.192494,-0.869784
1541859137558,0,0,1,0.44646,0.08492,-0.195318,-0.869087
1541859137578,0,0,1,0.446233,0.085924,-0.19805,-0.868486
1541859137598,0,0,1,0.446216,0.087058,-0.200365,-0.867851
1541859137620,0,0,1,0.446991,0.088341,-0.202742,-0.866769
1541859137641,0,0,1,0.448929,0.090013,-0.204451,-0.865193
1541859137661,0,0,1,0.449973,0.091346,-0.205756,-0.864201
1541859137685,0,0,1,0.450104,0.092398,-0.206961,-0.863733
1541859137702,0,0,1,0.450599,0.093581,-0.206733,-0.863402
1541859137724,0,0,1,0.45121,0.094469,-0.206271,-0.863097
1541859137747,0,0,1,0.451232,0.095513,-0.207056,-0.862783
1541859137765,0,0,1,0.450822,0.095002,-0.209177,-0.862541
1541859137787,0,0,1,0.44984,0.093804,-0.212191,-0.862449
1541859137809,0,0,1,0.448411,0.093484,-0.215362,-0.862442
1541859137828,0,0,1,0.44747,0.094399,-0.218024,-0.862162
1541859137849,0,0,1,0.447125,0.096101,-0.221166,-0.861353
1541859137871,0,0,1,0.446903,0.097794,-0.224382,-0.860445
1541859137891,0,0,1,0.446764,0.098862,-0.226542,-0.859829
1541859137912,0,0,1,0.446535,0.099776,-0.228775,-0.85925
1541859137934,0,0,1,0.446385,0.101167,-0.230712,-0.858648
1541859137953,0,0,1,0.446988,0.102912,-0.230479,-0.858189
1541859137975,0,0,1,0.448288,0.104618,-0.229065,-0.857683
1541859137997,0,0,1,0.449885,0.106331,-0.227179,-0.857138
1541859138016,0,0,1,0.450978,0.106897,-0.225497,-0.856937
1541859138038,0,0,1,0.451093,0.106637,-0.224948,-0.857053
1541859138060,0,0,1,0.450507,0.105615,-0.224982,-0.857479
1541859138080,0,0,1,0.449818,0.104755,-0.224312,-0.858121
1541859138100,0,0,1,0.449392,0.103887,-0.223542,-0.858651
1541859138123,0,0,1,0.448852,0.102766,-0.223487,-0.859083
1541859138141,0,0,1,0.447554,0.101443,-0.225235,-0.859461
1541859138164,0,0,1,0.446045,0.100195,-0.228072,-0.859643
1541859138187,0,0,1,0.444709,0.099087,-0.231384,-0.859579
1541859138206,0,0,1,0.443774,0.09852,-0.234634,-0.859246
1541859138227,0,0,1,0.443222,0.098597,-0.237395,-0.858763
1541859138250,0,0,1,0.443422,0.099596,-0.238962,-0.85811
1541859138269,0,0,1,0.444054,0.101076,-0.240018,-0.857315
1541859138289,0,0,1,0.444679,0.102726,-0.240919,-0.856542
1541859138312,0,0,1,0.445354,0.104473,-0.241231,-0.855892
1541859138331,0,0,1,0.446157,0.106244,-0.241291,-0.855239
1541859138353,0,0,1,0.446772,0.107697,-0.24111,-0.854787
1541859138375,0,0,1,0.446151,0.110987,-0.242115,-0.854406
1541859138394,0,0,1,0.444698,0.114867,-0.244049,-0.854101
1541859138417,0,0,1,0.443216,0.117073,-0.245751,-0.854083
1541859138438,0,0,1,0.441887,0.118297,-0.24794,-0.853971
1541859138458,0,0,1,0.440697,0.118988,-0.25067,-0.853693
1541859138478,0,0,1,0.439921,0.119336,-0.25415,-0.853015
1541859138501,0,0,1,0.43965,0.11895,-0.258329,-0.851953
1541859138520,0,0,1,0.439554,0.118092,-0.263373,-0.850576
1541859138540,0,0,1,0.439645,0.117309,-0.268058,-0.849173
1541859138562,0,0,1,0.440015,0.116805,-0.27183,-0.84785
1541859138581,0,0,1,0.440703,0.116506,-0.274635,-0.846629
1541859138603,0,0,1,0.441587,0.116584,-0.275779,-0.845786
1541859138625,0,0,1,0.44256,0.115981,-0.276077,-0.845263
1541859138672,0,0,1,0.443114,0.115024,-0.276399,-0.844998
1541859138674,0,0,1,0.443215,0.11432,-0.276277,-0.845081
1541859138690,0,0,1,0.443689,0.114054,-0.275112,-0.845247
1541859138706,0,0,1,0.444611,0.114393,-0.272529,-0.845554
1541859138734,0,0,1,0.446081,0.115761,-0.268209,-0.845975
1541859138749,0,0,1,0.44795,0.118596,-0.264048,-0.845903
1541859138767,0,0,1,0.449696,0.121303,-0.2609,-0.84557
1541859138787,0,0,1,0.450833,0.122759,-0.259503,-0.845184
1541859138809,0,0,1,0.451215,0.12316,-0.260439,-0.844634
1541859138827,0,0,1,0.450979,0.122808,-0.263076,-0.843994
1541859138848,0,0,1,0.450517,0.12163,-0.266333,-0.84339
1541859138869,0,0,1,0.450163,0.120978,-0.26934,-0.842717
1541859138888,0,0,1,0.449927,0.12043,-0.271915,-0.842094
1541859138908,0,0,1,0.449786,0.119847,-0.274428,-0.841438
1541859138928,0,0,1,0.449549,0.119657,-0.27722,-0.840675
1541859138947,0,0,1,0.449716,0.120462,-0.278347,-0.840099
1541859138967,0,0,1,0.451266,0.122389,-0.276644,-0.839551
1541859138989,0,0,1,0.453108,0.122555,-0.274905,-0.839106
1541859139007,0,0,1,0.453691,0.120357,-0.274881,-0.839117
1541859139028,0,0,1,0.452274,0.118004,-0.276638,-0.839639
1541859139048,0,0,1,0.449963,0.117365,-0.278198,-0.840454
1541859139067,0,0,1,0.44908,0.118595,-0.276597,-0.841282
1541859139090,0,0,1,0.450655,0.121412,-0.272391,-0.84141
1541859139110,0,0,1,0.453092,0.124002,-0.268079,-0.841108
1541859139128,0,0,1,0.454384,0.124674,-0.265193,-0.841227
1541859139147,0,0,1,0.453702,0.123118,-0.264923,-0.841909
1541859139169,0,0,1,0.451818,0.121093,-0.265641,-0.842989
1541859139188,0,0,1,0.450829,0.120233,-0.264895,-0.843876
1541859139208,0,0,1,0.45155,0.119961,-0.263144,-0.844077
1541859139230,0,0,1,0.452602,0.118979,-0.262025,-0.844001
1541859139248,0,0,1,0.452828,0.117268,-0.260452,-0.844606
1541859139267,0,0,1,0.452492,0.115174,-0.258589,-0.845646
1541859139289,0,0,1,0.451997,0.113339,-0.257124,-0.846604
1541859139307,0,0,1,0.45192,0.111613,-0.255872,-0.847254
1541859139330,0,0,1,0.453331,0.106549,-0.253513,-0.847861
1541859139350,0,0,1,0.454638,0.103143,-0.251424,-0.848204
1541859139367,0,0,1,0.455776,0.102168,-0.24937,-0.848318
1541859139388,0,0,1,0.456859,0.103102,-0.247713,-0.848107
1541859139410,0,0,1,0.457766,0.105473,-0.246204,-0.847767
1541859139428,0,0,1,0.458178,0.109415,-0.244455,-0.84755
1541859139448,0,0,1,0.457945,0.114162,-0.242834,-0.847516
1541859139471,0,0,1,0.457163,0.11778,-0.242082,-0.847658
1541859139488,0,0,1,0.456128,0.120029,-0.241955,-0.847936
1541859139509,0,0,1,0.454935,0.121193,-0.24189,-0.84843
1541859139530,0,0,1,0.453919,0.121532,-0.241574,-0.849016
1541859139549,0,0,1,0.453216,0.121601,-0.241188,-0.849491
1541859139569,0,0,1,0.452681,0.121864,-0.24095,-0.849806
1541859139590,0,0,1,0.452313,0.122133,-0.240718,-0.850029
1541859139608,0,0,1,0.452083,0.122576,-0.240788,-0.850068
1541859139628,0,0,1,0.45208,0.122885,-0.241948,-0.849695
1541859139650,0,0,1,0.452091,0.122447,-0.244639,-0.848982
1541859139668,0,0,1,0.451739,0.121934,-0.249009,-0.847972
1541859139689,0,0,1,0.451319,0.122266,-0.254497,-0.846517
1541859139710,0,0,1,0.451202,0.123487,-0.259963,-0.844739
1541859139730,0,0,1,0.451235,0.124791,-0.264207,-0.843212
1541859139748,0,0,1,0.451179,0.125768,-0.267307,-0.84212
1541859139770,0,0,1,0.450635,0.125698,-0.270707,-0.841335
1541859139788,0,0,1,0.449895,0.12526,-0.274259,-0.840645
1541859139808,0,0,1,0.449664,0.125337,-0.276936,-0.83988
1541859139830,0,0,1,0.450445,0.126599,-0.277654,-0.839034
1541859139848,0,0,1,0.451684,0.128222,-0.277338,-0.838226
1541859139869,0,0,1,0.452747,0.129114,-0.27689,-0.837663
1541859139890,0,0,1,0.453117,0.129055,-0.277521,-0.837264
1541859139911,0,0,1,0.452891,0.12919,-0.278729,-0.836964
1541859139928,0,0,1,0.4531,0.129685,-0.2793,-0.836583
1541859139951,0,0,1,0.453986,0.129797,-0.27935,-0.836069
1541859139969,0,0,1,0.454697,0.129333,-0.279941,-0.835557
1541859139989,0,0,1,0.454656,0.128762,-0.281393,-0.835179
1541859140010,0,0,1,0.454599,0.129303,-0.282065,-0.8349
1541859140028,0,0,1,0.455601,0.133239,-0.280953,-0.83411
1541859140049,0,0,1,0.457272,0.139524,-0.280053,-0.832469
1541859140071,0,0,1,0.459014,0.14483,-0.27859,-0.831093
1541859140090,0,0,1,0.46144,0.146225,-0.277023,-0.830029
1541859140110,0,0,1,0.461916,0.14653,-0.277379,-0.829591
1541859140131,0,0,1,0.461216,0.145458,-0.277947,-0.829979
1541859140149,0,0,0,0.46009,0.143466,-0.278751,-0.830681
1541859140170,0,0,0,0.45868,0.141543,-0.280283,-0.831275
1541859140191,0,0,0,0.458281,0.139952,-0.280202,-0.831791
1541859140211,0,0,0,0.458487,0.13953,-0.277767,-0.832566
1541859140230,0,0,0,0.459002,0.139461,-0.274024,-0.833533
1541859140251,0,0,0,0.459073,0.138737,-0.271499,-0.834441
1541859140269,0,0,0,0.458545,0.13788,-0.270943,-0.835053
1541859140289,0,0,0,0.457918,0.137088,-0.271531,-0.835336
1541859140311,0,0,0,0.457542,0.136539,-0.272339,-0.83537
1541859140330,0,0,0,0.457851,0.136146,-0.27299,-0.835052
1541859140350,0,0,0,0.458314,0.13601,-0.272977,-0.834824
1541859140371,0,0,0,0.459021,0.134989,-0.274515,-0.834097
1541859140390,0,0,0,0.459798,0.134583,-0.276233,-0.833167
1541859140409,0,0,0,0.460702,0.134819,-0.277539,-0.832195
1541859140431,0,0,0,0.461853,0.135292,-0.278363,-0.831204
1541859140449,0,0,0,0.463173,0.136406,-0.278915,-0.830102
1541859140469,0,0,0,0.464465,0.138046,-0.279299,-0.828979
1541859140491,0,0,0,0.465664,0.13996,-0.279507,-0.827914
1541859140511,0,0,0,0.466539,0.141886,-0.279428,-0.82712
1541859140530,0,0,0,0.466997,0.143769,-0.278995,-0.826683
1541859140551,0,0,0,0.467122,0.145295,-0.278657,-0.826459
1541859140569,0,0,0,0.466878,0.146541,-0.278615,-0.826391
1541859140590,0,0,0,0.466918,0.147952,-0.27784,-0.826378
1541859140611,0,0,0,0.467587,0.148963,-0.276536,-0.826256
1541859140630,0,0,0,0.46812,0.14935,-0.275558,-0.826211
1541859140653,0,0,0,0.468362,0.14917,-0.275141,-0.826245
1541859140682,0,0,0,0.468446,0.148639,-0.275057,-0.826321
1541859140692,0,0,0,0.468403,0.14806,-0.275403,-0.826335
1541859140714,0,0,0,0.468586,0.14779,-0.275726,-0.826171
1541859140734,0,0,0,0.469516,0.147937,-0.275495,-0.825694
1541859140751,0,0,0,0.470785,0.148215,-0.275333,-0.824975
1541859140771,0,0,0,0.471882,0.148354,-0.275511,-0.824263
1541859140794,0,0,0,0.472785,0.148355,-0.27598,-0.823589
1541859140813,0,0,0,0.47372,0.148694,-0.276538,-0.822803
1541859140830,0,0,0,0.474886,0.149318,-0.276858,-0.82191
1541859140852,0,0,0,0.475954,0.150038,-0.276761,-0.821193
1541859140871,0,0,0,0.47658,0.150867,-0.276594,-0.820734
1541859140892,0,0,0,0.476919,0.15175,-0.276365,-0.820452
1541859140914,0,0,0,0.477109,0.15235,-0.27588,-0.820394
1541859140932,0,0,0,0.477232,0.152562,-0.275362,-0.820456
1541859140952,0,0,0,0.477307,0.152324,-0.275129,-0.820535
1541859140974,0,0,0,0.477243,0.15152,-0.275092,-0.820734
1541859140993,0,0,0,0.476998,0.150982,-0.274956,-0.821021
1541859141016,0,0,0,0.476886,0.151034,-0.274572,-0.821205
1541859141035,0,0,0,0.477105,0.151341,-0.274059,-0.821192
1541859141051,0,0,0,0.47755,0.151464,-0.273342,-0.82115
1541859141072,0,0,0,0.477864,0.150783,-0.272982,-0.821212
1541859141094,0,0,0,0.477897,0.149772,-0.273594,-0.821174
1541859141116,0,0,0,0.478035,0.149091,-0.274285,-0.820988
1541859141134,0,0,0,0.478787,0.148896,-0.274397,-0.820547
1541859141153,0,0,0,0.479886,0.149569,-0.274092,-0.819885
1541859141171,0,0,0,0.480776,0.150331,-0.273947,-0.819272
1541859141192,0,0,0,0.481366,0.150774,-0.273859,-0.818873
1541859141215,0,0,0,0.481466,0.1509,-0.274237,-0.818665
1541859141234,0,0,0,0.48141,0.151376,-0.274516,-0.818516
1541859141253,0,0,0,0.481663,0.151999,-0.274106,-0.818389
1541859141274,0,0,0,0.481767,0.152301,-0.273539,-0.818462
1541859141292,0,0,0,0.481804,0.152626,-0.272497,-0.818727
1541859141316,0,0,0,0.481908,0.152592,-0.271369,-0.819046
1541859141334,0,0,0,0.481637,0.152276,-0.270809,-0.81945
1541859141353,0,0,0,0.48146,0.152539,-0.270062,-0.819751
1541859141372,0,0,0,0.481932,0.152802,-0.268973,-0.819783
1541859141396,0,0,0,0.48268,0.152681,-0.268138,-0.819639
1541859141417,0,0,0,0.483052,0.152385,-0.268023,-0.819513
1541859141435,0,0,0,0.483277,0.152136,-0.268018,-0.819428
1541859141454,0,0,0,0.483606,0.151825,-0.267894,-0.819332
1541859141472,0,0,0,0.483884,0.152203,-0.267589,-0.819198
1541859141493,0,0,0,0.48475,0.153268,-0.266412,-0.818871
1541859141514,0,0,0,0.485972,0.154293,-0.264625,-0.818533
1541859141533,0,0,0,0.487112,0.154634,-0.262911,-0.818343
1541859141553,0,0,0,0.487557,0.153324,-0.262571,-0.818434
1541859141575,0,0,0,0.486471,0.15038,-0.264279,-0.819077
1541859141593,0,0,0,0.484075,0.147408,-0.266934,-0.820175
1541859141611,0,0,0,0.481829,0.146487,-0.268069,-0.821291
1541859141633,0,0,0,0.481096,0.148112,-0.265274,-0.822336
1541859141652,0,0,0,0.482249,0.150863,-0.259248,-0.823082
1541859141672,0,0,0,0.484549,0.1529,-0.25288,-0.823337
1541859141694,0,0,0,0.486284,0.152873,-0.249516,-0.823345
1541859141716,0,0,0,0.485839,0.150333,-0.251507,-0.82347
1541859141735,0,0,0,0.484219,0.14715,-0.256031,-0.823605
1541859141754,0,0,0,0.483134,0.145471,-0.259892,-0.823331
1541859141777,0,0,0,0.483455,0.145593,-0.261939,-0.822472
