time,lt,rt,rb,w,x,y,z
1541858801846,0,1,0,0.711842,0.280642,0.151318,0.62579703
1541858801865,0,1,0,0.715003,0.281696,0.150359,0.62193894
1541858801886,0,1,0,0.717613,0.282814,0.149928,0.61852
1541858801908,0,1,0,0.720211,0.285178,0.149355,0.614542
1541858801928,0,1,0,0.722676,0.2874,0.148557,0.61079407
1541858801948,0,1,0,0.725101,0.289654,0.148004,0.60697794
1541858801970,0,1,0,0.72785,0.292034,0.147663,0.602615
1541858801990,0,1,0,0.730703,0.294117,0.146996,0.598297
1541858802012,0,1,0,0.733784,0.295106,0.146384,0.594175
1541858802033,0,1,0,0.736928,0.295283,0.146146,0.59024096
1541858802052,0,1,0,0.739598,0.29699,0.145787,0.58611894
1541858802074,0,1,0,0.741886,0.300453,0.145282,0.58157
1541858802096,0,1,0,0.744404,0.303104,0.145341,0.57694507
1541858802116,0,1,0,0.747154,0.304043,0.145251,0.572904
1541858802142,0,1,0,0.749685,0.303042,0.145552,0.570045
1541858802159,0,1,0,0.751675,0.302848,0.146675,0.5672331
1541858802179,0,1,0,0.75353,0.304413,0.14769,0.563658
1541858802199,0,1,0,0.755745,0.30578,0.148045,0.559847
1541858802222,0,1,0,0.757883,0.307127,0.14808,0.5561991
1541858802242,0,1,0,0.759507,0.309667,0.147939,0.552601
1541858802263,0,1,0,0.761594,0.312013,0.148056,0.54836106
1541858802284,0,1,0,0.76453,0.313283,0.147359,0.54372
1541858802304,0,1,0,0.767502,0.313546,0.146284,0.5396559
1541858802326,0,1,0,0.770486,0.3139,0.145984,0.53526306
1541858802347,0,1,0,0.77354,0.313401,0.145905,0.531155
1541858802367,0,1,0,0.776295,0.311658,0.145958,0.5281379
1541858802388,0,1,0,0.778316,0.310385,0.14564,0.5259969
1541858802411,0,0,0,0.779776,0.31159,0.14372,0.5236449
1541858802430,0,0,0,0.78064,0.315281,0.142637,0.520434
1541858802452,0,0,0,0.781049,0.319028,0.143345,0.517334
1541858802474,0,0,0,0.781634,0.320656,0.144781,0.515038
1541858802493,0,0,0,0.783288,0.32188,0.144908,0.5117171
1541858802514,0,0,0,0.786109,0.321556,0.145696,0.507352
1541858802537,0,0,0,0.788896,0.3187,0.148569,0.503984
1541858802557,0,0,0,0.79129,0.316924,0.149804,0.500975
1541858802578,0,0,0,0.793919,0.316677,0.149057,0.49717999
1541858802601,0,0,0,0.796844,0.314734,0.14846,0.49390304
1541858802620,0,0,0,0.799005,0.31037,0.146896,0.49364102
1541858802640,0,0,0,0.799545,0.309128,0.143699,0.49448597
1541858802662,0,0,0,0.799399,0.311675,0.141957,0.493626
1541858802683,0,0,0,0.797811,0.316053,0.143393,0.49299598
1541858802703,0,0,0,0.79572,0.319792,0.146426,0.49307203
1541858802725,0,0,0,0.79533,0.321458,0.148778,0.491912
1541858802745,0,0,0,0.797175,0.320074,0.149761,0.48952496
1541858802766,0,0,0,0.800502,0.316908,0.150024,0.48606205
1541858802787,0,0,0,0.804538,0.312347,0.149622,0.48246098
1541858802807,0,0,0,0.80797,0.306449,0.148605,0.48081994
1541858802829,0,0,0,0.809987,0.303152,0.146724,0.480093
1541858802851,0,0,0,0.810814,0.304118,0.144907,0.47863603
1541858802870,0,0,0,0.811123,0.307022,0.144265,0.47644806
1541858802891,0,0,0,0.811872,0.308648,0.143492,0.47434998
1541858802917,0,0,0,0.813395,0.308368,0.141605,0.47248697
1541858802937,0,0,0,0.815456,0.306307,0.140243,0.47067904
1541858802960,0,0,0,0.818158,0.30324,0.139577,0.46816504
1541858802977,0,0,0,0.821175,0.29716,0.140407,0.466532
1541858802997,0,0,0,0.823705,0.290587,0.140418,0.46620893
1541858803021,0,0,0,0.825285,0.287636,0.139413,0.465546
1541858803042,0,0,0,0.825871,0.290397,0.137951,0.46322203
1541858803060,0,0,0,0.82589,0.296015,0.137937,0.45962203
1541858803080,0,0,0,0.825604,0.300214,0.138261,0.45730996
1541858803103,0,0,0,0.826207,0.30166,0.137489,0.45549798
1541858803123,0,0,0,0.828411,0.298276,0.137385,0.45375097
1541858803145,0,0,0,0.831173,0.292583,0.136194,0.452765
1541858803167,0,0,0,0.833333,0.288049,0.134675,0.452155
1541858803191,0,0,0,0.834359,0.286808,0.136324,0.45055604
1541858803211,0,0,0,0.834825,0.288048,0.137726,0.44847107
1541858803231,0,0,0,0.834324,0.290178,0.138956,0.447649
1541858803248,0,0,0,0.833657,0.293098,0.140197,0.446602
1541858803271,0,0,0,0.833724,0.295522,0.141095,0.444592
1541858803293,0,0,0,0.833963,0.295758,0.142627,0.44349694
1541858803311,0,0,0,0.834767,0.295009,0.144093,0.442006
1541858803334,0,0,0,0.835581,0.294352,0.145029,0.440598
1541858803356,0,0,0,0.836429,0.294764,0.145161,0.438666
1541858803377,0,0,0,0.837794,0.294791,0.144543,0.43623996
1541858803395,0,0,0,0.839121,0.293361,0.143987,0.43483496
1541858803417,0,0,0,0.840253,0.292088,0.14341,0.43369603
1541858803438,0,0,0,0.841134,0.292129,0.142443,0.432276
1541858803459,0,0,0,0.841824,0.292436,0.14225,0.430786
1541858803483,0,0,0,0.842338,0.292825,0.142349,0.42948294
1541858803499,0,0,0,0.842851,0.29233,0.14253,0.42875195
1541858803520,0,0,0,0.843189,0.291108,0.142968,0.428774
1541858803545,0,0,0,0.843184,0.290445,0.143953,0.42890406
1541858803563,0,0,0,0.842979,0.289616,0.14577,0.42925406
1541858803582,0,0,0,0.842671,0.288118,0.148367,0.429976
1541858803605,0,0,0,0.842445,0.286997,0.151134,0.430205
1541858803628,0,0,0,0.842146,0.286443,0.154648,0.42990994
1541858803646,0,0,0,0.841918,0.285969,0.158936,0.42910802
1541858803667,0,0,0,0.841873,0.284621,0.16449,0.427997
1541858803687,0,0,0,0.842119,0.282902,0.17039,0.42634296
1541858803710,0,0,0,0.842968,0.280803,0.175312,0.42405105
1541858803731,0,0,0,0.844038,0.27784,0.179532,0.42210293
1541858803753,0,0,0,0.844899,0.275644,0.182951,0.42034996
1541858803774,0,0,0,0.845685,0.275244,0.185009,0.41812396
1541858803795,0,0,0,0.846591,0.27405,0.186396,0.41645503
1541858803815,0,0,0,0.847711,0.271667,0.187285,0.41533804
1541858803838,0,0,0,0.848749,0.27095,0.187718,0.41348696
1541858803857,0,0,0,0.849897,0.271841,0.187797,0.41049802
1541858803878,0,0,0,0.851496,0.271901,0.187911,0.40707898
1541858803898,0,0,0,0.853574,0.270694,0.187282,0.40380704
1541858803920,0,0,0,0.855641,0.2702,0.186125,0.40028203
1541858803943,0,0,0,0.857553,0.270532,0.185243,0.396358
1541858803970,0,0,0,0.859588,0.27078,0.184209,0.39224005
1541858803985,0,0,0,0.861831,0.270407,0.182941,0.38814807
1541858804004,0,0,0,0.864315,0.269722,0.181808,0.38360596
1541858804023,0,0,0,0.866856,0.269419,0.180022,0.37889898
1541858804046,0,0,0,0.868868,0.269687,0.178141,0.374969
1541858804065,0,0,0,0.870339,0.270426,0.176837,0.37162805
1541858804086,0,0,0,0.871994,0.271431,0.174921,0.36790395
1541858804108,0,0,0,0.873764,0.272019,0.173193,0.364066
1541858804127,0,0,0,0.87576,0.271883,0.172279,0.35978103
1541858804149,0,0,0,0.877924,0.271019,0.171801,0.35535896
1541858804171,0,0,0,0.880181,0.269786,0.17129,0.35093594
1541858804194,0,0,0,0.88255,0.268881,0.170324,0.34611607
1541858804212,0,0,0,0.884745,0.268319,0.168777,0.34167802
1541858804234,0,0,0,0.886382,0.268474,0.167272,0.338035
1541858804253,0,0,0,0.887666,0.269355,0.16595,0.33459806
1541858804275,0,0,0,0.889004,0.269426,0.164906,0.331491
1541858804296,0,0,0,0.890321,0.268813,0.164445,0.32867002
1541858804315,0,0,0,0.891414,0.269899,0.163923,0.32505894
1541858804338,0,0,0,0.892334,0.271603,0.163725,0.32119203
1541858804364,0,0,0,0.893256,0.272982,0.16281,0.31790996
1541858804379,0,0,0,0.894091,0.274225,0.161473,0.31516194
1541858804399,0,0,0,0.894807,0.275082,0.160084,0.313084
1541858804423,0,0,0,0.895516,0.276634,0.158248,0.31061196
1541858804444,0,0,0,0.896558,0.277829,0.156252,0.30753696
1541858804463,0,0,0,0.898036,0.277036,0.154378,0.30487394
1541858804492,0,0,0,0.899287,0.276518,0.151971,0.30285907
1541858804505,0,0,0,0.899971,0.276964,0.149406,0.30169404
1541858804528,0,0,0,0.900037,0.277215,0.14544,0.30320203
1541858804547,0,0,0,0.899585,0.277051,0.138759,0.307788
1541858804568,0,0,0,0.899042,0.276419,0.131642,0.31302404
1541858804592,0,0,0,0.898587,0.274164,0.125817,0.31866097
1541858804613,0,0,0,0.897459,0.270772,0.128776,0.323519
1541858804630,0,0,0,0.895919,0.265628,0.133152,0.330212
1541858804651,0,0,0,0.89271,0.262822,0.137654,0.33918
1541858804675,0,0,0,0.887583,0.264247,0.14199,0.349581
1541858804694,0,0,0,0.881561,0.268668,0.145463,0.359869
1541858804716,0,0,0,0.875579,0.273278,0.149165,0.369362
1541858804738,0,0,0,0.870352,0.274753,0.153791,0.37860894
1541858804761,0,0,0,0.866497,0.273214,0.158372,0.38659298
1541858804779,0,0,0,0.86357,0.272816,0.160461,0.39251602
1541858804800,0,0,0,0.862086,0.27324,0.162821,0.39450693
1541858804824,0,0,0,0.862205,0.271322,0.165025,0.394655
1541858804842,0,0,0,0.863337,0.26755,0.163276,0.39548206
1541858804864,0,0,0,0.866674,0.262268,0.158358,0.39371598
1541858804886,0,0,0,0.871428,0.255957,0.152499,0.389668
1541858804904,0,0,0,0.8747,0.250397,0.146203,0.38836193
1541858804928,0,0,0,0.875772,0.247904,0.140494,0.38964903
1541858804947,0,0,0,0.87612,0.251058,0.136899,0.38812602
1541858804968,0,0,0,0.877502,0.255918,0.131602,0.38363397
1541858804991,0,0,0,0.880039,0.258464,0.12465,0.37840295
1541858805011,0,0,0,0.882511,0.257183,0.119013,0.375319
1541858805032,0,0,0,0.883237,0.255497,0.116143,0.375664
1541858805054,0,0,0,0.882699,0.255169,0.115885,0.37722707
1541858805073,0,0,0,0.88256,0.253397,0.117219,0.37833405
1541858805094,0,0,0,0.883461,0.247088,0.118536,0.37998796
1541858805116,0,0,0,0.884248,0.239286,0.119973,0.38269103
1541858805138,0,0,0,0.883659,0.237169,0.121676,0.38482594
1541858805159,0,0,0,0.88235,0.240023,0.122174,0.38590002
1541858805175,0,1,0,0.880015,0.247132,0.122653,0.38659203
1541858805193,0,1,0,0.877072,0.256106,0.125275,0.38659906
1541858805215,0,1,0,0.875556,0.26381,0.124273,0.38517594
1541858805237,0,1,0,0.875281,0.267512,0.123842,0.38338196
1541858805256,0,1,0,0.876811,0.267675,0.123109,0.37999403
1541858805276,0,1,0,0.879929,0.265779,0.120533,0.37490904
1541858805299,0,1,0,0.883651,0.263426,0.116801,0.36895
1541858805318,0,1,0,0.885541,0.26404,0.11383,0.36488497
1541858805339,0,1,0,0.886216,0.266646,0.109813,0.36257398
1541858805363,0,1,0,0.887071,0.268318,0.104501,0.360816
1541858805381,0,1,0,0.888888,0.267183,0.098461,0.358881
1541858805404,0,1,0,0.890861,0.265446,0.09226,0.35691905
1541858805425,0,1,0,0.892241,0.264784,0.086244,0.355466
1541858805444,0,1,0,0.892722,0.2671,0.079527,0.35408902
1541858805465,0,1,0,0.892953,0.269671,0.073642,0.35282993
1541858805487,0,1,0,0.893533,0.269974,0.070091,0.35184896
1541858805506,0,1,0,0.894515,0.269891,0.06779,0.34986305
1541858805527,0,1,0,0.895583,0.270064,0.065759,0.34737802
1541858805550,0,1,0,0.896596,0.269541,0.064528,0.34539604
1541858805569,0,1,0,0.897453,0.270327,0.062769,0.34287095
1541858805590,0,1,0,0.89873,0.270444,0.06072,0.33978796
1541858805612,0,1,0,0.899902,0.268988,0.05875,0.33818603
1541858805632,0,1,0,0.900236,0.270213,0.056238,0.33674407
1541858805653,0,1,0,0.900421,0.272859,0.054053,0.33446407
1541858805676,0,1,0,0.901239,0.27421,0.052863,0.331331
1541858805695,0,1,0,0.902435,0.27523,0.051384,0.32744098
1541858805718,0,1,0,0.90346,0.275659,0.04978,0.32448804
1541858805739,0,1,0,0.904195,0.275398,0.048709,0.32281995
1541858805758,0,1,0,0.90501,0.274717,0.047382,0.32131004
1541858805780,0,1,0,0.90551,0.274221,0.045311,0.320624
1541858805802,0,1,0,0.905647,0.2742,0.042453,0.32064795
1541858805820,0,1,0,0.905934,0.272692,0.040188,0.32141304
1541858805841,0,1,0,0.906596,0.26808,0.040263,0.32341194
1541858805864,0,1,0,0.906877,0.262647,0.041436,0.32691407
1541858805882,0,1,0,0.905704,0.261837,0.041051,0.33083797
1541858805902,0,1,0,0.903455,0.265915,0.039481,0.33391404
1541858805924,0,1,0,0.901483,0.27002,0.035749,0.33635998
1541858805944,0,1,0,0.900347,0.27071,0.032296,0.33918405
1541858805966,0,1,0,0.899394,0.268305,0.032095,0.343616
1541858806005,0,1,0,0.897884,0.267285,0.032737,0.348266
1541858806014,0,1,0,0.896159,0.269312,0.032111,0.35119402
1541858806030,0,1,0,0.894815,0.271898,0.03193,0.352643
1541858806050,0,1,0,0.89461,0.27213,0.032954,0.35289
1541858806073,0,1,0,0.894586,0.271178,0.033052,0.35367107
1541858806088,0,1,0,0.893331,0.27426,0.031507,0.354609
1541858806109,0,1,0,0.891676,0.27899,0.030101,0.35520506
1541858806127,0,1,0,0.890666,0.281424,0.028662,0.35593605
1541858806147,0,1,0,0.890203,0.282425,0.026748,0.35645103
1541858806170,0,1,0,0.889917,0.28236,0.025803,0.35728598
1541858806189,0,1,0,0.889339,0.28132,0.026261,0.359506
1541858806209,0,1,0,0.888684,0.28059,0.02738,0.361606
1541858806230,0,1,0,0.888379,0.280139,0.028512,0.362615
1541858806249,0,1,0,0.88818,0.279837,0.028517,0.36333704
1541858806268,0,1,0,0.887504,0.280918,0.02784,0.36420393
1541858806291,0,1,0,0.886389,0.282864,0.028001,0.36539996
1541858806310,0,1,0,0.88516,0.285131,0.02745,0.36665797
1541858806329,0,1,0,0.884195,0.287523,0.026585,0.36718106
1541858806351,0,1,0,0.884121,0.288579,0.025903,0.36657798
1541858806370,0,1,0,0.884429,0.288839,0.025131,0.36568296
1541858806388,0,1,0,0.884704,0.289679,0.024948,0.36436296
1541858806410,0,1,0,0.885812,0.288792,0.026421,0.36226702
1541858806429,0,1,0,0.887409,0.286752,0.027812,0.35986495
1541858806449,0,1,0,0.888624,0.286638,0.026974,0.35701203
1541858806470,0,1,0,0.889593,0.287917,0.025161,0.35368502
1541858806488,0,1,0,0.891248,0.288205,0.02288,0.34941304
1541858806509,0,1,0,0.893528,0.287439,0.019005,0.34441698
1541858806530,0,1,0,0.895826,0.286849,0.013853,0.33914495
1541858806548,0,1,0,0.898287,0.286517,0.008163,0.33304596
1541858806569,0,1,0,0.901112,0.284774,0.002791,0.32694197
1541858806590,0,1,0,0.90404,0.28279,-0.00223,0.32052398
1541858806609,0,1,0,0.90659,0.282754,-0.007566,0.313187
1541858806629,0,1,0,0.908613,0.284124,-0.01232,0.30584896
1541858806650,0,1,0,0.910985,0.283883,-0.01583,0.29877102
1541858806669,0,1,0,0.913995,0.281077,-0.019052,0.291968
1541858806689,0,1,0,0.916549,0.279004,-0.022006,0.28567302
1541858806711,0,1,0,0.918098,0.2797,-0.025687,0.27964997
1541858806728,0,1,0,0.919172,0.282454,-0.030851,0.272743
1541858806749,0,1,0,0.92075,0.284451,-0.035606,0.26464498
1541858806770,0,1,0,0.92285,0.284852,-0.039766,0.256173
1541858806789,0,1,0,0.924923,0.285397,-0.043941,0.24725401
1541858806808,0,1,0,0.926959,0.285776,-0.047483,0.23837602
1541858806830,0,1,0,0.929209,0.285151,-0.050301,0.22962403
1541858806848,0,1,0,0.931843,0.282926,-0.051602,0.221264
1541858806868,0,1,0,0.934734,0.279432,-0.051983,0.213274
1541858806890,0,1,0,0.937062,0.276922,-0.052258,0.20614803
1541858806908,0,1,0,0.938357,0.277309,-0.053914,0.19919097
1541858806928,0,1,0,0.939099,0.278674,-0.056872,0.192868
1541858806950,0,1,0,0.939601,0.27989,-0.060729,0.18741202
1541858806968,0,1,0,0.939975,0.281227,-0.065896,0.18169999
1541858806988,0,1,0,0.94065,0.28139,-0.07034,0.17620301
1541858807009,0,1,0,0.941715,0.279647,-0.072748,0.17226696
1541858807028,0,1,0,0.942311,0.278348,-0.07452,0.17034602
1541858807048,0,1,0,0.942078,0.279303,-0.076407,0.16923201
1541858807070,0,1,0,0.942089,0.280317,-0.077871,0.16681099
1541858807094,0,1,0,0.942646,0.280184,-0.078656,0.16348696
1541858807108,0,1,0,0.943068,0.280505,-0.079639,0.15998507
1541858807130,0,1,0,0.943058,0.282234,-0.080646,0.15646303
1541858807148,0,1,0,0.943215,0.28374,-0.08096,0.15258002
1541858807168,0,1,0,0.943898,0.283458,-0.081561,0.14850497
1541858807190,0,1,0,0.944351,0.283639,-0.082178,0.14489603
1541858807208,0,1,0,0.944497,0.284949,-0.084137,0.14017701
1541858807228,0,1,0,0.944855,0.285463,-0.087531,0.13452601
1541858807251,0,1,0,0.945174,0.286168,-0.091139,0.12823999
1541858807268,0,1,0,0.945574,0.286981,-0.093862,0.121327996
1541858807289,0,1,0,0.94659,0.285855,-0.0948,0.11518097
1541858807310,0,1,0,0.947878,0.28357,-0.094389,0.11047506
1541858807328,0,1,0,0.948718,0.282428,-0.095019,0.10553503
1541858807348,0,1,0,0.949019,0.283217,-0.095929,0.099738
1541858807370,0,1,0,0.949199,0.284637,-0.095772,0.09396601
1541858807388,0,1,0,0.948836,0.287316,-0.096846,0.088202
1541858807409,0,1,0,0.947555,0.292291,-0.099514,0.08246803
1541858807429,0,1,0,0.946024,0.296986,-0.103815,0.07784295
1541858807448,0,1,0,0.945716,0.297044,-0.10799,0.07565498
1541858807468,0,1,0,0.946286,0.294677,-0.110189,0.074601054
1541858807490,0,1,0,0.946875,0.292697,-0.110934,0.073807955
1541858807508,0,1,0,0.947282,0.291902,-0.110294,0.072685
1541858807529,0,1,0,0.947559,0.291812,-0.109255,0.070986986
1541858807549,0,1,0,0.94746,0.292876,-0.108425,0.06918299
1541858807568,0,1,0,0.946926,0.294992,-0.108496,0.06736195
1541858807588,0,1,0,0.946521,0.296628,-0.108946,0.06511402
1541858807609,0,1,0,0.946605,0.296935,-0.108743,0.06278896
1541858807628,0,1,0,0.946844,0.296768,-0.108942,0.059548974
1541858807648,0,1,0,0.947077,0.296502,-0.110073,0.054906964
1541858807669,0,1,0,0.947106,0.296572,-0.112054,0.049783945
1541858807688,0,1,0,0.946665,0.297803,-0.114974,0.04379499
1541858807709,0,1,0,0.945923,0.300128,-0.117351,0.037142992
1541858807730,0,1,0,0.945159,0.302648,-0.118924,0.030583024
1541858807748,0,1,0,0.944594,0.304273,-0.120476,0.025375962
1541858807768,0,1,0,0.944623,0.30423,-0.120851,0.022920966
1541858807789,0,1,0,0.945291,0.302533,-0.120023,0.022174954
1541858807808,0,1,0,0.946148,0.300192,-0.119216,0.021796942
1541858807828,0,1,0,0.946788,0.298196,-0.119272,0.021101952
1541858807849,0,1,0,0.947112,0.296985,-0.119895,0.02006805
1541858807868,0,1,0,0.94721,0.296464,-0.120595,0.01889503
1541858807888,0,1,0,0.946919,0.297021,-0.121719,0.017480016
1541858807911,0,1,0,0.946213,0.29893,-0.122812,0.015419006
1541858807929,0,1,0,0.945898,0.300116,-0.122567,0.013520956
1541858807949,0,1,0,0.946137,0.299888,-0.12133,0.013036013
1541858807970,0,1,0,0.945814,0.300659,-0.121916,0.013277054
1541858807989,0,1,0,0.944506,0.303477,-0.125028,0.013316035
1541858808010,0,1,0,0.942936,0.306489,-0.12958,0.011988997
1541858808031,0,1,0,0.941756,0.308298,-0.134051,0.008780003
1541858808050,0,1,0,0.941184,0.308787,-0.137115,0.0046269894
1541858808070,0,1,0,0.941841,0.30676,-0.137224,0.0015280247
1541858808092,0,1,0,0.943343,0.302963,-0.13534,1.5294552E-4
1541858808110,0,1,0,0.944109,0.300745,-0.134935,-8.05974E-4
1541858808130,0,1,0,0.94391,0.300676,-0.13646,-0.0020920038
1541858808152,0,1,0,0.943413,0.300885,-0.139382,-0.0034610033
1541858808170,0,1,0,0.942589,0.301299,-0.143947,-0.0046899915
1541858808190,0,1,0,0.941473,0.302282,-0.149072,-0.0055540204
1541858808211,0,1,0,0.940191,0.303488,-0.154567,-0.0066570044
1541858808230,0,1,0,0.939526,0.30372,-0.158054,-0.007942021
1541858808250,0,1,0,0.940126,0.301965,-0.157802,-0.008756995
1541858808271,0,1,0,0.941411,0.299319,-0.155162,-0.0087249875
1541858808290,0,1,0,0.942322,0.297562,-0.153044,-0.007903993
1541858808310,0,1,0,0.942165,0.297848,-0.153492,-0.007063985
1541858808332,0,1,0,0.94107,0.300169,-0.155687,-0.006703019
1541858808350,0,1,0,0.940393,0.301649,-0.156906,-0.006850004
1541858808370,0,1,0,0.940895,0.300511,-0.156066,-0.007179022
1541858808392,0,1,0,0.941583,0.298903,-0.154953,-0.0081419945
1541858808410,0,1,0,0.941761,0.29869,-0.154154,-0.010267973
1541858808430,0,1,0,0.941684,0.298743,-0.154322,-0.012968004
1541858808452,0,1,0,0.941087,0.299429,-0.156334,-0.015986979
1541858808470,0,1,0,0.940106,0.300574,-0.159735,-0.01842302
1541858808492,0,1,0,0.93931,0.301182,-0.163042,-0.020048976
1541858808511,0,1,0,0.939659,0.299528,-0.163854,-0.021773994
1541858808530,0,1,0,0.941202,0.295349,-0.162183,-0.024547994
1541858808550,0,1,0,0.942688,0.290875,-0.160949,-0.028717995
1541858808573,0,1,0,0.943013,0.288543,-0.162209,-0.034008026
1541858808590,0,1,0,0.94298,0.286969,-0.164005,-0.039215982
1541858808610,0,1,0,0.943133,0.28488,-0.165655,-0.043594003
1541858808631,0,1,0,0.9429,0.283467,-0.168324,-0.047457993
1541858808649,0,1,0,0.942486,0.282183,-0.171553,-0.051579
1541858808670,0,1,0,0.942871,0.278776,-0.173571,-0.056124985
1541858808692,0,1,0,0.944306,0.273271,-0.17282,-0.061161995
1541858808710,0,1,0,0.945457,0.268565,-0.171597,-0.067348
1541858808729,0,1,0,0.945234,0.267567,-0.171732,-0.073804975
1541858808751,0,1,0,0.943345,0.270463,-0.17509,-0.079319
1541858808770,0,1,0,0.941034,0.2733,-0.180542,-0.08464998
1541858808791,0,1,0,0.939642,0.273246,-0.18522,-0.090008974
1541858808811,0,1,0,0.939963,0.269114,-0.186698,-0.09586102
1541858808829,0,1,0,0.940549,0.2643,-0.186699,-0.103226006
1541858808850,0,1,0,0.940981,0.260271,-0.185433,-0.111476004
1541858808872,0,1,0,0.94067,0.257667,-0.185174,-0.120231986
1541858808890,0,1,0,0.938737,0.256957,-0.188978,-0.13050199
1541858808910,0,1,0,0.936293,0.255908,-0.194272,-0.14185399
1541858808931,0,1,0,0.93467,0.25238,-0.198241,-0.15295601
1541858808950,0,1,0,0.933514,0.24754,-0.201075,-0.16383499
1541858808970,0,1,0,0.932061,0.243393,-0.203731,-0.174685
1541858808991,0,1,0,0.930167,0.240374,-0.206333,-0.18556601
1541858809011,0,1,0,0.927665,0.238399,-0.20981,-0.19642103
1541858809030,0,1,0,0.924782,0.236888,-0.214174,-0.206859
1541858809051,0,1,0,0.922226,0.234281,-0.217778,-0.217215
1541858809070,0,1,0,0.920359,0.230271,-0.219504,-0.227444
1541858809090,0,1,0,0.918288,0.227672,-0.22139,-0.23642701
1541858809111,0,1,0,0.915977,0.226189,-0.223739,-0.24446702
1541858809130,0,1,0,0.913964,0.223832,-0.225713,-0.25223196
1541858809150,0,1,0,0.912227,0.221167,-0.227215,-0.25942004
1541858809172,0,1,0,0.910143,0.219905,-0.229401,-0.26581097
1541858809189,0,1,0,0.907979,0.219491,-0.231199,-0.27192497
1541858809210,0,1,0,0.906247,0.218476,-0.231816,-0.277928
1541858809231,0,1,0,0.904501,0.217766,-0.232627,-0.28344
1541858809250,0,1,0,0.902288,0.217832,-0.234347,-0.28897202
1541858809269,0,1,0,0.899517,0.217874,-0.236667,-0.29561198
1541858809292,0,1,0,0.897163,0.21634,-0.23772,-0.30295599
1541858809310,0,1,0,0.895323,0.213725,-0.237719,-0.310171
1541858809331,0,1,0,0.893175,0.211425,-0.238516,-0.317249
1541858809352,0,1,0,0.891095,0.208743,-0.239708,-0.323906
1541858809371,0,1,0,0.88917,0.205499,-0.241268,-0.33005297
1541858809391,0,1,0,0.886832,0.203633,-0.243926,-0.33550203
1541858809412,0,1,0,0.884477,0.202619,-0.247051,-0.340015
1541858809432,0,1,0,0.882907,0.200225,-0.248632,-0.344333
1541858809450,0,1,0,0.881337,0.197176,-0.249567,-0.349402
1541858809472,0,1,0,0.879664,0.194466,-0.249668,-0.35501802
1541858809490,0,1,0,0.878284,0.191624,-0.248208,-0.360955
1541858809511,0,1,0,0.87671,0.188583,-0.24624,-0.367669
1541858809532,0,1,0,0.873687,0.186327,-0.246741,-0.37559402
1541858809552,0,1,0,0.869544,0.184184,-0.248736,-0.384835
1541858809571,0,1,0,0.865263,0.180976,-0.24979,-0.395185
1541858809592,0,1,0,0.860577,0.177621,-0.250442,-0.406367
1541858809610,0,1,0,0.85556,0.174669,-0.251091,-0.417682
1541858809630,0,1,0,0.850406,0.171687,-0.251825,-0.428855
1541858809653,0,1,0,0.844643,0.168944,-0.254374,-0.439691
1541858809670,0,1,0,0.837922,0.167258,-0.259799,-0.44990504
1541858809690,0,1,0,0.830442,0.166126,-0.266389,-0.460222
1541858809712,0,1,0,0.824129,0.16317,-0.27009,-0.470357
1541858809730,0,1,0,0.819381,0.158642,-0.270745,-0.479733
1541858809750,0,1,0,0.814614,0.154477,-0.27169,-0.48859298
1541858809772,0,1,0,0.809189,0.150984,-0.27361,-0.49754596
1541858809791,0,1,0,0.803608,0.147075,-0.274921,-0.506952
1541858809810,0,1,0,0.797788,0.142683,-0.275533,-0.516968
1541858809832,0,1,0,0.791758,0.137935,-0.274645,-0.527884
1541858809851,0,1,0,0.785085,0.133354,-0.274066,-0.539207
1541858809871,0,1,0,0.776832,0.129468,-0.277279,-0.550349
1541858809892,0,1,0,0.767996,0.125548,-0.28205,-0.56113
1541858809910,0,1,0,0.759666,0.121451,-0.286219,-0.57117
1541858809931,0,1,0,0.75192,0.117894,-0.290497,-0.579937
1541858809952,0,1,0,0.744475,0.115127,-0.295087,-0.587728
1541858809970,0,1,0,0.737605,0.112169,-0.298018,-0.595433
1541858809990,0,1,0,0.731832,0.109185,-0.297788,-0.603177
1541858810012,0,1,0,0.726322,0.106225,-0.296672,-0.610865
1541858810030,0,1,0,0.721032,0.103315,-0.29603,-0.617902
1541858810051,0,1,0,0.71622,0.100554,-0.295319,-0.624262
1541858810072,0,1,0,0.711463,0.096976,-0.294763,-0.630499
1541858810092,0,1,0,0.707393,0.093051,-0.293996,-0.636004
1541858810110,0,1,0,0.703846,0.09051,-0.29411,-0.64024
1541858810131,0,1,0,0.699729,0.089522,-0.296011,-0.644004
1541858810151,0,1,0,0.69459,0.089028,-0.299295,-0.648104
1541858810170,0,1,0,0.689126,0.088217,-0.30203,-0.652762
1541858810192,0,1,0,0.684261,0.086797,-0.303081,-0.657566
1541858810210,0,1,0,0.679874,0.085343,-0.303421,-0.662135
1541858810231,0,1,0,0.676025,0.08353,-0.303032,-0.66647
1541858810252,0,1,0,0.672588,0.081561,-0.302126,-0.67059
1541858810270,0,1,0,0.669237,0.079803,-0.301735,-0.67432
1541858810291,0,1,0,0.665446,0.078442,-0.302873,-0.677713
1541858810312,0,1,0,0.662215,0.07709,-0.303087,-0.680929
1541858810330,0,1,0,0.660302,0.075403,-0.300152,-0.684268
1541858810350,0,1,0,0.658051,0.073918,-0.298489,-0.687319
1541858810372,0,1,0,0.654529,0.072949,-0.30031,-0.689988
