time,lt,rt,rb,w,x,y,z
1541858151310,0,0,0,0.5309677,-0.05361788,0.33697793,-0.77565736
1541858151331,0,0,0,0.529066,-0.053999916,0.3384909,-0.77627134
1541858151351,0,0,0,0.5271226,-0.05413781,0.3399553,-0.7769436
1541858151371,0,0,0,0.5253081,-0.054150146,0.34104517,-0.77769357
1541858151397,0,0,0,0.5234693,-0.054176193,0.34199813,-0.7785128
1541858151411,0,0,0,0.52228147,-0.054404993,0.342787,-0.7789476
1541858151433,0,0,0,0.52077323,-0.054551717,0.34376603,-0.77951545
1541858151451,0,0,0,0.51869,-0.054775998,0.34495175,-0.7803644
1541858151470,0,0,0,0.5168048,-0.054922994,0.34607425,-0.7811075
1541858151491,0,0,0,0.5146659,-0.054983675,0.34707698,-0.78207
1541858151510,0,0,0,0.5129412,-0.05517223,0.34770694,-0.7829096
1541858151530,0,0,0,0.5116583,-0.055493526,0.3484497,-0.78339595
1541858151551,0,0,0,0.50970566,-0.055659905,0.3495162,-0.78418154
1541858151571,0,0,0,0.5080616,-0.055582624,0.35013214,-0.7849787
1541858151594,0,0,0,0.5078994,-0.0562757,0.350987,-0.7846524
1541858151617,0,0,0,0.5056106,-0.056099255,0.3519581,-0.7857075
1541858151637,0,0,0,0.5047613,-0.056729898,0.35301143,-0.78573585
1541858151655,0,0,0,0.50399566,-0.057633232,0.3542418,-0.7856078
1541858151680,0,0,0,0.50420177,-0.05920004,0.35508043,-0.7849802
1541858151695,0,0,0,0.5051084,-0.060640372,0.35540465,-0.7841401
1541858151712,0,0,0,0.5047093,-0.061802626,0.35626367,-0.7839166
1541858151730,0,0,0,0.505502,-0.06326156,0.35683075,-0.783031
1541858151751,0,0,0,0.50567096,-0.06472575,0.35777956,-0.7823691
1541858151771,0,0,0,0.5061244,-0.06618679,0.3587356,-0.78151536
1541858151798,0,0,0,0.5067394,-0.067310885,0.35920814,-0.7808034
1541858151813,0,0,0,0.50674653,-0.06811159,0.35956076,-0.780567
1541858151831,0,0,0,0.5065219,-0.06879684,0.35998303,-0.7804581
1541858151851,0,0,0,0.50537306,-0.069215916,0.3609261,-0.7807302
1541858151871,0,0,0,0.50446683,-0.06952589,0.36174217,-0.780911
1541858151895,0,0,0,0.50325197,-0.069562584,0.36259833,-0.7812944
1541858151911,0,0,0,0.50236183,-0.06972836,0.3631765,-0.78158396
1541858151931,0,0,0,0.5021505,-0.06987659,0.36347288,-0.7815688
1541858151951,0,0,0,0.5012521,-0.06985845,0.3640395,-0.7818832
1541858151971,0,0,0,0.50063837,-0.07012421,0.36474738,-0.7819228
1541858151995,0,0,0,0.499443,-0.07003458,0.36553568,-0.782327
1541858152011,0,0,0,0.4975335,-0.06971971,0.36677566,-0.7829913
1541858152030,0,0,0,0.4963595,-0.069881015,0.3678054,-0.7832389
1541858152053,0,0,0,0.49503964,-0.06995245,0.36865127,-0.78367007
1541858152071,0,0,0,0.4945743,-0.070446126,0.3694016,-0.7835663
1541858152094,0,0,0,0.49327224,-0.0705079,0.3701083,-0.78404784
1541858152114,0,0,0,0.49208167,-0.07100534,0.37095556,-0.7843507
1541858152133,0,0,0,0.49091473,-0.07167442,0.37220737,-0.784428
1541858152151,0,0,0,0.4901274,-0.07243459,0.3733394,-0.7843125
1541858152171,0,0,0,0.4905168,-0.07372012,0.37395442,-0.783656
1541858152194,0,0,0,0.4907811,-0.074913375,0.37465805,-0.7830411
1541858152211,0,0,0,0.4905525,-0.075876065,0.37559724,-0.7826416
1541858152231,0,0,0,0.48990506,-0.0766867,0.37654865,-0.782511
1541858152252,0,0,0,0.4893028,-0.0772566,0.37722552,-0.78250575
1541858152272,0,0,0,0.48919,-0.077639945,0.37762964,-0.78234327
1541858152296,0,0,0,0.4887563,-0.07764683,0.37769154,-0.7825838
1541858152313,0,0,0,0.48764998,-0.07741815,0.37791196,-0.78318995
1541858152333,0,0,0,0.4867876,-0.07749072,0.37873203,-0.78332305
1541858152352,0,0,0,0.486374,-0.07725476,0.3792824,-0.783337
1541858152372,0,0,0,0.48671335,-0.07715591,0.379398,-0.78308004
1541858152397,0,0,0,0.48634982,-0.07708379,0.37983462,-0.7831013
1541858152414,0,0,0,0.4863082,-0.07737662,0.3805813,-0.78273576
1541858152434,0,0,0,0.48617727,-0.077298746,0.38123006,-0.78250897
1541858152453,0,0,0,0.48653415,-0.07762248,0.38179722,-0.7819784
1541858152472,0,0,0,0.48650005,-0.078299895,0.38291916,-0.7813832
1541858152492,0,0,0,0.4849181,-0.078221604,0.38436362,-0.78166515
1541858152512,0,0,0,0.48333493,-0.07816886,0.3853686,-0.782156
1541858152532,0,0,0,0.48170674,-0.07844636,0.38662076,-0.7825147
1541858152551,0,0,0,0.4801704,-0.07890415,0.3880281,-0.7827162
1541858152571,0,0,0,0.47865653,-0.07902309,0.38914362,-0.7830776
1541858152599,0,0,0,0.47694325,-0.07885086,0.38994598,-0.78374094
1541858152614,0,0,0,0.4754608,-0.07914695,0.39087403,-0.7841494
1541858152633,0,0,0,0.47480053,-0.079758175,0.39182606,-0.7840124
1541858152653,0,0,0,0.47520563,-0.08025573,0.39180657,-0.783726
1541858152671,0,0,0,0.47534278,-0.0805411,0.39120427,-0.7839144
1541858152696,0,0,0,0.47463837,-0.08053069,0.39104128,-0.78442335
1541858152718,0,0,0,0.47431675,-0.080613226,0.3912251,-0.78451765
1541858152734,0,0,0,0.47454023,-0.08098997,0.39111242,-0.7844
1541858152754,0,0,0,0.47529107,-0.08180337,0.39135733,-0.78373843
1541858152773,0,0,0,0.47521633,-0.08232716,0.39208958,-0.78336287
1541858152792,0,0,0,0.47436878,-0.08249697,0.3928875,-0.783459
1541858152812,0,0,0,0.4736922,-0.08240686,0.39349952,-0.7835706
1541858152834,0,0,0,0.4735254,-0.08265104,0.39431223,-0.78323704
1541858152853,0,0,0,0.47391176,-0.08313455,0.39519224,-0.7825085
1541858152873,0,0,0,0.47414532,-0.08369104,0.39599687,-0.78190064
1541858152896,0,0,0,0.47416762,-0.08380549,0.39628908,-0.7817268
1541858152912,0,0,0,0.47346658,-0.08373393,0.39654356,-0.7820302
1541858152931,0,0,0,0.4730962,-0.08387973,0.3967296,-0.7821444
1541858152953,0,0,0,0.47308072,-0.08404268,0.39680776,-0.7820965
1541858152972,0,0,0,0.4731317,-0.0845472,0.397374,-0.78172386
1541858152998,0,0,0,0.47306678,-0.08503204,0.3979645,-0.7814101
1541858153017,0,0,0,0.47249895,-0.085276216,0.398826,-0.7812877
1541858153032,0,0,0,0.47192848,-0.08519758,0.3993866,-0.7813548
1541858153052,0,0,0,0.47151288,-0.0851015,0.3995485,-0.78153336
1541858153072,0,0,0,0.47045863,-0.084707856,0.39984646,-0.78205895
1541858153101,0,0,0,0.46929792,-0.08452939,0.40063673,-0.78237104
1541858153112,0,0,0,0.4687884,-0.084344186,0.4008608,-0.78258175
1541858153132,0,0,0,0.4680724,-0.08424349,0.40101796,-0.78294057
1541858153153,0,0,0,0.46688193,-0.08402641,0.40142968,-0.78346354
1541858153172,0,0,0,0.4657928,-0.08375184,0.40163457,-0.784036
1541858153195,0,0,0,0.4642972,-0.08343302,0.4021445,-0.7846954
1541858153213,0,0,0,0.46225986,-0.08306008,0.40327176,-0.7853591
1541858153235,0,0,0,0.46113732,-0.08329646,0.40467048,-0.78527445
1541858153253,0,0,0,0.4605812,-0.083378665,0.40555125,-0.7851377
1541858153272,0,0,0,0.4604452,-0.08345815,0.40568155,-0.78514177
1541858153296,0,0,0,0.45960847,-0.08336953,0.40601945,-0.78546655
1541858153313,0,0,0,0.4595076,-0.083432935,0.40624186,-0.7854039
1541858153333,0,0,0,0.46067452,-0.083641686,0.40545622,-0.78510404
1541858153354,0,0,0,0.46188068,-0.08477102,0.40489733,-0.78456247
1541858153372,0,0,0,0.46285093,-0.08544171,0.40457952,-0.7840817
1541858153395,0,0,0,0.46415585,-0.08572798,0.40377656,-0.7836929
1541858153412,0,0,0,0.46434623,-0.08634941,0.4035038,-0.7836524
1541858153433,0,0,0,0.46470758,-0.087052,0.40370497,-0.78325665
1541858153453,0,0,0,0.464578,-0.08757993,0.40471682,-0.78275245
1541858153473,0,0,0,0.46575618,-0.08793253,0.40409064,-0.7823361
1541858153498,0,0,0,0.4656763,-0.08827228,0.4039179,-0.78243464
1541858153517,0,0,0,0.46490133,-0.088706404,0.40509963,-0.78223556
1541858153537,0,0,0,0.46445808,-0.088985264,0.4059192,-0.78204215
1541858153554,0,0,0,0.4640499,-0.08884455,0.4062988,-0.78210336
1541858153573,0,0,0,0.46384516,-0.089117244,0.40703848,-0.78180915
1541858153599,0,0,0,0.462513,-0.08923038,0.4080056,-0.78208125
1541858153614,0,0,0,0.46198186,-0.08915081,0.4082629,-0.78227
1541858153632,0,0,0,0.46096283,-0.08976402,0.4093748,-0.7822199
1541858153653,0,0,0,0.46101037,-0.089296445,0.40934265,-0.78226215
1541858153673,0,0,0,0.4601992,-0.09018639,0.4100514,-0.78226656
1541858153697,0,0,0,0.45986095,-0.09119505,0.41066858,-0.78202474
1541858153721,0,0,0,0.45991465,-0.091451585,0.41036722,-0.7821214
1541858153735,0,0,0,0.45982876,-0.092562415,0.40995818,-0.78225577
1541858153753,0,0,0,0.46164626,-0.09286962,0.407278,-0.7825487
1541858153772,0,0,0,0.46163923,-0.0942139,0.40636683,-0.7828659
1541858153798,0,0,0,0.46094188,-0.094400905,0.40604034,-0.7834235
1541858153815,0,0,0,0.46020606,-0.09464183,0.4063419,-0.7836706
1541858153833,0,0,0,0.45966327,-0.09480844,0.40650427,-0.7838847
1541858153855,0,0,0,0.45814914,-0.09569388,0.40783647,-0.78397167
1541858153873,0,0,0,0.45600024,-0.09643621,0.40991876,-0.7840474
1541858153896,0,0,0,0.45475945,-0.09652003,0.4107112,-0.7843431
1541858153914,0,0,0,0.4536682,-0.09624749,0.41037768,-0.78518265
1541858153936,0,0,0,0.45265123,-0.09643354,0.41072062,-0.7855674
1541858153954,0,0,0,0.45175317,-0.097378336,0.4124436,-0.78506494
1541858153973,0,0,0,0.45163998,-0.09782864,0.4130949,-0.7847314
1541858153997,0,0,0,0.45150602,-0.09793119,0.4130107,-0.78484017
1541858154015,0,0,0,0.45149773,-0.09796801,0.4125303,-0.78509295
1541858154033,0,0,0,0.45241028,-0.09895088,0.4119979,-0.7847239
1541858154054,0,0,0,0.45257753,-0.09942311,0.41193548,-0.78460044
1541858154073,0,0,0,0.4527526,-0.09989626,0.41188464,-0.784466
1541858154097,0,0,0,0.45269254,-0.10029843,0.41173553,-0.7845276
1541858154116,0,0,0,0.45162782,-0.10047106,0.41238686,-0.784777
1541858154133,0,0,0,0.45010552,-0.10067195,0.41301107,-0.7852975
1541858154154,0,0,0,0.44950488,-0.10090679,0.41298267,-0.78562623
1541858154173,0,0,0,0.44971195,-0.10158715,0.4127751,-0.7855291
1541858154196,0,0,0,0.44945413,-0.10193858,0.41242892,-0.7858129
1541858154215,0,0,0,0.44877258,-0.10239969,0.41290778,-0.785891
1541858154232,0,0,0,0.4490757,-0.10343282,0.4134117,-0.7853174
1541858154254,0,0,0,0.4488779,-0.10379148,0.41332334,-0.78542984
1541858154274,0,0,0,0.44850567,-0.10460051,0.41314197,-0.7856304
1541858154299,0,0,0,0.44840062,-0.10481669,0.41308826,-0.78568983
1541858154315,0,0,0,0.44707516,-0.104892276,0.41339257,-0.7862748
1541858154334,0,0,0,0.44614446,-0.10502339,0.41372034,-0.78661346
1541858154353,0,0,0,0.4458187,-0.1051932,0.41363335,-0.7868212
1541858154373,0,0,0,0.44497678,-0.10518754,0.41368705,-0.7872701
1541858154400,0,0,0,0.4441363,-0.105190836,0.41388673,-0.78763926
1541858154415,0,0,0,0.44261318,-0.10509359,0.41442,-0.78822905
1541858154433,0,0,0,0.44222054,-0.10548711,0.4149109,-0.78813857
1541858154453,0,0,0,0.44224736,-0.10608428,0.4151096,-0.7879387
1541858154474,0,0,0,0.44296914,-0.106892966,0.41477937,-0.78759784
1541858154501,0,0,0,0.44351235,-0.10776027,0.41469878,-0.78721625
1541858154514,0,0,0,0.4431793,-0.10778153,0.41453677,-0.78748626
1541858154535,0,0,0,0.44304958,-0.10793195,0.41429895,-0.78766376
1541858154555,0,0,0,0.44236726,-0.10806619,0.41469803,-0.7878188
1541858154574,0,0,0,0.44192946,-0.10824467,0.41512606,-0.78781456
1541858154599,0,0,0,0.44161668,-0.1080668,0.41497168,-0.78809583
1541858154614,0,0,0,0.44166657,-0.10813687,0.4144836,-0.78831494
1541858154634,0,0,0,0.44213656,-0.10880399,0.41426167,-0.7880763
1541858154654,0,0,0,0.4416868,-0.108882174,0.41442347,-0.7882326
1541858154674,0,0,0,0.44166315,-0.10944349,0.41487116,-0.7879326
1541858154698,0,0,0,0.44185522,-0.109861776,0.4149007,-0.7877511
1541858154714,0,0,0,0.44216654,-0.11017577,0.4149309,-0.7875166
1541858154733,0,0,0,0.44225943,-0.1104748,0.41464785,-0.78757167
1541858154756,0,0,0,0.4416383,-0.11056022,0.41463074,-0.78791714
1541858154776,0,0,0,0.44106895,-0.11081858,0.41528368,-0.7878559
1541858154805,0,0,0,0.4402469,-0.11038291,0.41540602,-0.78831226
1541858154825,0,0,0,0.44021782,-0.110262096,0.41516408,-0.7884728
1541858154852,0,0,0,0.44009578,-0.110486634,0.41530848,-0.78843343
1541858154857,0,0,0,0.4400689,-0.11075449,0.41566747,-0.78822166
1541858154878,0,0,0,0.43959907,-0.11058314,0.416147,-0.78825486
1541858154904,0,0,0,0.43976703,-0.11072158,0.41622707,-0.78809947
1541858154920,0,0,0,0.43975055,-0.11091073,0.41641068,-0.7879852
1541858154935,0,0,0,0.43968287,-0.11036127,0.4163997,-0.7881058
1541858154955,0,0,0,0.43986937,-0.11046708,0.4161915,-0.78809696
1541858154975,0,0,0,0.44005615,-0.110760204,0.41608006,-0.7880104
1541858155001,0,0,0,0.4393341,-0.11063213,0.41664463,-0.7881329
1541858155016,0,0,0,0.4385087,-0.11043653,0.41654357,-0.78867316
1541858155037,0,0,0,0.43870524,-0.11049477,0.41614068,-0.7887684
1541858155056,0,0,0,0.43851644,-0.11067601,0.41623488,-0.7887983
1541858155073,0,0,0,0.43881738,-0.11095389,0.416234,-0.7885923
1541858155092,0,0,0,0.43914926,-0.11117368,0.4165124,-0.7882296
1541858155112,0,0,0,0.43965983,-0.111592576,0.41668817,-0.78779274
1541858155132,0,0,0,0.43994063,-0.111415006,0.4162842,-0.78787464
1541858155152,0,0,0,0.43961608,-0.11118106,0.41621122,-0.7881274
1541858155174,0,0,0,0.439049,-0.11073647,0.41612855,-0.7885496
1541858155199,0,0,0,0.43787006,-0.10992891,0.41614342,-0.78931
1541858155217,0,0,0,0.436658,-0.10947366,0.41673028,-0.7897349
1541858155234,0,0,0,0.4362599,-0.10929693,0.41717806,-0.7897431
1541858155254,0,0,0,0.43604052,-0.1091793,0.4176175,-0.7896481
1541858155274,0,0,0,0.43614718,-0.10885196,0.41773802,-0.7895706
1541858155302,0,0,0,0.4367221,-0.109035276,0.41764307,-0.7892778
1541858155316,0,0,0,0.43703997,-0.109203555,0.41788596,-0.78894997
1541858155337,0,0,0,0.43911943,-0.110412695,0.41802445,-0.7875524
1541858155356,0,0,0,0.44072562,-0.11124697,0.41795698,-0.786573
1541858155374,0,0,0,0.44262365,-0.11213576,0.4176477,-0.7855445
1541858155399,0,0,0,0.4438112,-0.11236911,0.4169524,-0.78521055
1541858155419,0,0,0,0.44427633,-0.11250481,0.41647822,-0.7851797
1541858155437,0,0,0,0.4440859,-0.11264957,0.41669485,-0.7851516
1541858155455,0,0,0,0.44383296,-0.11290391,0.41718295,-0.784999
1541858155475,0,0,0,0.44443357,-0.113247626,0.4171473,-0.78462857
1541858155502,0,0,0,0.44370267,-0.11339127,0.41766337,-0.7847469
1541858155518,0,0,0,0.44412142,-0.11372495,0.4175593,-0.7845171
1541858155535,0,0,0,0.44470352,-0.11411227,0.4173692,-0.78423226
1541858155555,0,0,0,0.44564807,-0.114761986,0.41694695,-0.7838259
1541858155575,0,0,0,0.44596624,-0.11497612,0.41685584,-0.7836618
1541858155596,0,0,0,0.4461521,-0.11473343,0.4164968,-0.78378254
1541858155619,0,0,0,0.4461494,-0.114244044,0.4158667,-0.78419
1541858155636,0,0,0,0.44657654,-0.114022106,0.41560128,-0.7841198
1541858155656,0,0,0,0.44620398,-0.11354121,0.4158336,-0.7842785
1541858155674,0,0,0,0.4463966,-0.11313647,0.41562626,-0.7843374
1541858155698,0,0,0,0.4455467,-0.11275147,0.4162179,-0.7845622
1541858155715,0,0,0,0.44441926,-0.11204411,0.41675553,-0.7850175
1541858155735,0,0,0,0.44441998,-0.1117763,0.4168722,-0.7849933
1541858155758,0,0,0,0.44470182,-0.111929394,0.4169391,-0.7847764
1541858155781,0,0,0,0.44496852,-0.112403974,0.417509,-0.7842541
1541858155795,0,0,0,0.44468614,-0.11230563,0.41812563,-0.78409994
1541858155820,0,0,0,0.44549087,-0.11269055,0.4179931,-0.78365844
1541858155836,0,0,0,0.44552168,-0.112658195,0.41802847,-0.78362674
1541858155856,0,0,0,0.4458294,-0.112764806,0.4182129,-0.78333783
1541858155874,0,0,0,0.4461826,-0.113276556,0.41828758,-0.783023
1541858155900,0,0,0,0.4456772,-0.11334273,0.4186362,-0.78311497
1541858155922,0,0,0,0.44501725,-0.11325531,0.41875476,-0.7834394
1541858155940,0,0,0,0.44568008,-0.11351537,0.417773,-0.7835491
1541858155954,0,0,0,0.44728404,-0.11381813,0.41654757,-0.7832436
1541858155975,0,0,0,0.4481344,-0.114155844,0.41596955,-0.7830156
1541858156000,0,0,0,0.44898197,-0.11451662,0.41622686,-0.7823402
1541858156016,0,0,0,0.44939268,-0.1142078,0.4164972,-0.7820058
1541858156035,0,0,0,0.44980472,-0.113921635,0.4166478,-0.7817303
1541858156056,0,0,0,0.45075995,-0.11375984,0.4166228,-0.7812167
1541858156074,0,0,0,0.45203626,-0.11381097,0.41627553,-0.7806568
1541858156098,0,0,0,0.4517613,-0.11342245,0.416667,-0.78066355
1541858156117,0,0,0,0.45187283,-0.112871416,0.41661775,-0.78070533
1541858156138,0,0,0,0.45177558,-0.11225777,0.41660354,-0.7808575
1541858156156,0,0,0,0.45230818,-0.11201064,0.4165781,-0.7805983
1541858156175,0,0,0,0.45369643,-0.1120249,0.41612887,-0.78003
1541858156201,0,0,0,0.45474225,-0.111977555,0.41577095,-0.77961856
1541858156219,0,0,0,0.4557689,-0.11222646,0.41532856,-0.7792191
1541858156236,0,0,0,0.4559863,-0.11221146,0.41587672,-0.7788014
1541858156256,0,0,0,0.45610127,-0.11294221,0.41672042,-0.7781774
1541858156276,0,0,0,0.45616084,-0.1135351,0.4170281,-0.77789116
1541858156301,0,0,0,0.45595515,-0.113860674,0.41710946,-0.77792054
1541858156320,0,0,0,0.4550708,-0.11391644,0.4168988,-0.7785429
1541858156336,0,0,0,0.45428026,-0.1133308,0.41593644,-0.77960414
1541858156358,0,0,0,0.45407873,-0.11303942,0.41508472,-0.7802174
1541858156376,0,0,0,0.4538242,-0.11285069,0.41454268,-0.78068095
1541858156405,0,0,0,0.45396894,-0.112284586,0.41398814,-0.78097254
1541858156421,0,0,0,0.45326596,-0.11230106,0.4144498,-0.78113365
1541858156436,0,0,0,0.45242557,-0.11194555,0.41482696,-0.78147167
1541858156456,0,0,0,0.45142138,-0.11206704,0.41537854,-0.781742
1541858156476,0,0,0,0.45136073,-0.11211717,0.41475585,-0.78210026
1541858156500,0,0,0,0.45144495,-0.11225562,0.4139949,-0.78243494
1541858156516,0,0,0,0.45044404,-0.112064146,0.41391954,-0.7830789
1541858156537,0,0,0,0.45008257,-0.11179643,0.41386917,-0.7833514
1541858156556,0,0,0,0.44953647,-0.111808956,0.41428658,-0.78344274
1541858156575,0,0,0,0.44981274,-0.11233439,0.4143055,-0.7831989
1541858156598,0,0,0,0.45076114,-0.11271519,0.41373554,-0.7829002
1541858156616,0,0,0,0.45163503,-0.11320643,0.4129846,-0.782722
1541858156635,0,0,0,0.45292267,-0.11398905,0.4123761,-0.782185
1541858156655,0,0,0,0.4535985,-0.11453172,0.41269192,-0.7815474
1541858156675,0,0,0,0.45422584,-0.11522518,0.4131865,-0.7808195
1541858156702,0,0,0,0.454746,-0.11563241,0.41348115,-0.7803003
1541858156718,0,0,0,0.45481664,-0.11562999,0.4138824,-0.7800468
1541858156735,0,0,0,0.454978,-0.11560824,0.4138869,-0.7799535
1541858156756,0,0,0,0.45455614,-0.114935584,0.41398123,-0.7802487
1541858156776,0,0,0,0.45436138,-0.11479739,0.41459048,-0.78005916
1541858156798,0,0,0,0.45304874,-0.1140109,0.41558644,-0.7804078
1541858156817,0,0,0,0.45128667,-0.11307109,0.41671348,-0.7809643
1541858156836,0,0,0,0.45112365,-0.11273495,0.416994,-0.7809573
1541858156856,0,0,0,0.4513986,-0.11202259,0.41634765,-0.78124577
1541858156876,0,0,0,0.45167124,-0.11169968,0.4155211,-0.78157437
1541858156902,0,0,0,0.45058775,-0.11180819,0.41615072,-0.7818492
1541858156917,0,0,0,0.4496213,-0.112109765,0.417305,-0.7817473
1541858156936,0,0,0,0.4491289,-0.11197052,0.41763073,-0.7818762
1541858156957,0,0,0,0.44976282,-0.11265994,0.41720724,-0.7816388
1541858156977,0,0,0,0.45084184,-0.11376022,0.41699746,-0.78096956
1541858156999,0,0,0,0.4504263,-0.11429331,0.4178572,-0.78067195
1541858157017,0,0,0,0.44941184,-0.11500638,0.41938433,-0.78033286
1541858157038,0,0,0,0.4492642,-0.11584938,0.4207679,-0.7795481
1541858157058,0,0,0,0.449486,-0.11612045,0.42128223,-0.77910185
1541858157077,0,0,0,0.4507037,-0.11633291,0.42088148,-0.77858317
1541858157097,0,0,0,0.45104218,-0.11579018,0.41995767,-0.7789667
1541858157119,0,0,0,0.45146415,-0.115290515,0.41922125,-0.779193
1541858157136,0,0,0,0.4522433,-0.11464756,0.41779783,-0.77960044
1541858157158,0,0,0,0.45369512,-0.11325066,0.41598833,-0.7799286
1541858157176,0,0,0,0.45481113,-0.11334887,0.41592,-0.77930063
1541858157200,0,0,0,0.45449877,-0.11292037,0.4164171,-0.77927965
1541858157216,0,0,0,0.45545334,-0.11210205,0.4166356,-0.77872336
1541858157235,0,0,0,0.4568719,-0.11188101,0.41613334,-0.77819264
1541858157257,0,0,0,0.45825902,-0.111989796,0.41664279,-0.77708805
1541858157277,0,0,0,0.45825624,-0.11344171,0.41897702,-0.77562267
1541858157296,0,0,0,0.4579588,-0.113718934,0.42094254,-0.7746929
1541858157317,0,0,0,0.45796874,-0.11407921,0.42193046,-0.77409637
1541858157337,0,0,0,0.45696735,-0.1143333,0.42280275,-0.7741747
1541858157357,0,0,0,0.45704263,-0.11401801,0.42191178,-0.7746629
1541858157376,0,0,0,0.45773825,-0.1128777,0.42036268,-0.775261
1541858157398,0,0,0,0.45806313,-0.11165194,0.41911215,-0.77592343
1541858157418,0,0,0,0.4584791,-0.11043606,0.41760367,-0.7766646
1541858157438,0,0,0,0.45608222,-0.10995114,0.41926673,-0.77724844
1541858157457,0,0,0,0.45471275,-0.109149314,0.4218761,-0.7767518
1541858157476,0,0,0,0.4558094,-0.10791775,0.42206946,-0.77617586
1541858157502,0,0,0,0.45619828,-0.10716254,0.42067617,-0.7768082
1541858157518,0,0,0,0.45663974,-0.1072928,0.42049724,-0.77662766
1541858157537,0,0,0,0.4560761,-0.10791017,0.42249325,-0.7757895
1541858157557,0,0,0,0.45541838,-0.10832208,0.42413002,-0.7752252
1541858157576,0,0,0,0.45582667,-0.10737559,0.4242311,-0.7750616
1541858157598,0,0,0,0.45529646,-0.106904425,0.4243338,-0.7753821
1541858157616,0,0,0,0.4543062,-0.106774405,0.4247249,-0.7757666
1541858157637,0,0,0,0.45321983,-0.106034674,0.42542964,-0.7761174
1541858157658,0,0,0,0.45219392,-0.10571776,0.42628434,-0.7762899
1541858157676,0,0,0,0.4529965,-0.105520695,0.42476493,-0.7766816
1541858157700,0,0,0,0.45242384,-0.104920544,0.424144,-0.7774356
1541858157720,0,0,0,0.4518599,-0.104964055,0.42443344,-0.7775998
1541858157738,0,0,0,0.45318335,-0.104710266,0.4228154,-0.77774525
1541858157758,0,0,0,0.45462963,-0.10564578,0.42170414,-0.7773779
1541858157777,0,0,0,0.45607358,-0.10624752,0.42159942,-0.7765064
1541858157797,0,0,0,0.45622548,-0.1063954,0.42252836,-0.77589184
1541858157819,0,0,0,0.45540127,-0.10681011,0.42442566,-0.7752832
1541858157839,0,0,0,0.4548721,-0.10734879,0.42573413,-0.77480197
1541858157858,0,0,0,0.45537457,-0.107930705,0.4252342,-0.7747005
1541858157878,0,0,0,0.45592758,-0.10755459,0.42477238,-0.77468085
1541858157902,0,0,0,0.4574856,-0.1078889,0.42340636,-0.77446365
1541858157918,0,0,0,0.45725828,-0.107579924,0.4228192,-0.7749616
1541858157939,0,0,0,0.45798388,-0.10701229,0.42254218,-0.77476275
1541858157958,0,0,0,0.45851928,-0.10664698,0.42251125,-0.7745133
1541858157977,0,0,0,0.45980278,-0.10744606,0.42196196,-0.77394116
1541858158002,0,0,0,0.46155453,-0.10748481,0.42110905,-0.7733574
1541858158017,0,0,0,0.4636809,-0.10762488,0.41939247,-0.7729987
1541858158038,0,0,0,0.46495533,-0.10879474,0.4186472,-0.77247316
1541858158059,0,0,0,0.46458033,-0.10959376,0.4199543,-0.77187616
1541858158077,0,0,0,0.46470782,-0.11053335,0.42149645,-0.7708242
1541858158101,0,0,0,0.46610385,-0.11045267,0.4205156,-0.77052844
1541858158118,0,0,0,0.4680735,-0.11113891,0.4199435,-0.7695471
1541858158139,0,0,0,0.46887034,-0.112458415,0.4200624,-0.76880527
1541858158159,0,0,0,0.46900997,-0.11322148,0.42089877,-0.76815027
1541858158177,0,0,0,0.468945,-0.11363864,0.42186162,-0.7676
1541858158199,0,0,0,0.4695273,-0.11349608,0.42099464,-0.767741
1541858158217,0,0,0,0.4693135,-0.113137886,0.42013156,-0.7683971
1541858158237,0,0,0,0.46946886,-0.11311043,0.41971582,-0.7685334
1541858158258,0,0,0,0.46938866,-0.11329429,0.41977927,-0.7685208
1541858158276,0,0,0,0.46869463,-0.11312281,0.4201574,-0.7687629
1541858158299,0,0,0,0.46723333,-0.11254046,0.42079347,-0.76938975
1541858158319,0,0,0,0.4663807,-0.11145247,0.42073703,-0.770096
1541858158339,0,0,0,0.46660239,-0.110449925,0.41995758,-0.77053136
1541858158358,0,0,0,0.46718925,-0.109868705,0.41868913,-0.770949
1541858158377,0,0,0,0.46785244,-0.109333344,0.41854054,-0.77070373
1541858158403,0,0,0,0.46743014,-0.10820462,0.41912466,-0.77080184
1541858158417,0,0,0,0.46703336,-0.10689827,0.42012292,-0.7706811
1541858158438,0,0,0,0.4662619,-0.10632362,0.42133772,-0.77056456
1541858158458,0,0,0,0.46529165,-0.105925746,0.422622,-0.7705026
1541858158478,0,0,0,0.46487927,-0.105181456,0.42292243,-0.77068853
1541858158505,0,0,0,0.46414012,-0.10435079,0.42262965,-0.77140725
1541858158517,0,0,0,0.4637323,-0.1030878,0.42188138,-0.7722314
1541858158538,0,0,0,0.4631235,-0.10291105,0.42200705,-0.7725516
1541858158558,0,0,0,0.4624464,-0.10302941,0.42334145,-0.77221125
1541858158577,0,0,0,0.46166855,-0.102479726,0.4242933,-0.7722275
1541858158604,0,0,0,0.46034196,-0.10177473,0.42470458,-0.7728862
1541858158620,0,0,0,0.46015957,-0.10102756,0.4237551,-0.77361375
1541858158640,0,0,0,0.46070904,-0.10154257,0.42288297,-0.77369654
1541858158660,0,0,0,0.4606548,-0.10167254,0.42247224,-0.77393615
1541858158677,0,0,0,0.4610029,-0.10157804,0.42213362,-0.773926
