time,lt,rt,rb,w,x,y,z
1541856878809,0,0,0,0.49662194,-0.20585313,0.38251358,-0.7514483
1541856878827,0,0,0,0.49694684,-0.20609501,0.38246897,-0.7511898
1541856878848,0,0,0,0.49665818,-0.20600462,0.38255015,-0.75136435
1541856878869,0,0,0,0.49640328,-0.20588781,0.38260606,-0.75153613
1541856878888,0,0,0,0.49665046,-0.20593946,0.38257086,-0.7513768
1541856878907,0,0,0,0.49685547,-0.20613478,0.3824432,-0.7512525
1541856878928,0,0,0,0.49709705,-0.20631345,0.38235196,-0.75109005
1541856878954,0,0,0,0.49701777,-0.20636739,0.38247937,-0.75106287
1541856878966,0,0,0,0.4968903,-0.2062758,0.38251656,-0.7511534
1541856878987,0,0,0,0.49677944,-0.20623305,0.382541,-0.751226
1541856879008,0,0,0,0.49684867,-0.20624924,0.38253596,-0.7511783
1541856879027,0,0,0,0.4972805,-0.20653196,0.38248056,-0.75084305
1541856879054,0,0,0,0.49745005,-0.20659976,0.38233528,-0.75078607
1541856879070,0,0,0,0.49720684,-0.2064988,0.38241872,-0.75093246
1541856879088,0,0,0,0.49699587,-0.20646918,0.38245562,-0.75106144
1541856879108,0,0,0,0.49682912,-0.20646231,0.3824608,-0.751171
1541856879127,0,0,0,0.49692443,-0.20652264,0.38236275,-0.7511413
1541856879152,0,0,0,0.496271,-0.20616081,0.3825499,-0.75157744
1541856879170,0,0,0,0.49541146,-0.2057573,0.3827234,-0.7521664
1541856879190,0,0,0,0.49472567,-0.20535277,0.3828759,-0.7526505
1541856879208,0,0,0,0.4942342,-0.20507026,0.3830073,-0.7529837
1541856879227,0,0,0,0.49437067,-0.20510992,0.382994,-0.7528899
1541856879254,0,0,0,0.49386358,-0.20493343,0.38314694,-0.75319284
1541856879271,0,0,0,0.49362612,-0.20472653,0.38318983,-0.7533829
1541856879289,0,0,0,0.49366498,-0.20475535,0.38316593,-0.7533618
1541856879308,0,0,0,0.49427682,-0.2050522,0.38293266,-0.7529984
1541856879328,0,0,0,0.49484518,-0.20544656,0.3827881,-0.752591
1541856879352,0,0,0,0.49541134,-0.20576864,0.382701,-0.75217474
1541856879369,0,0,0,0.49551398,-0.20588392,0.3826718,-0.7520904
1541856879389,0,0,0,0.49524885,-0.20580657,0.38278058,-0.7522308
1541856879408,0,0,0,0.4950852,-0.2057957,0.38289344,-0.75228405
1541856879428,0,0,0,0.49507746,-0.20573021,0.38280672,-0.7523513
1541856879453,0,0,0,0.49405476,-0.20518912,0.3829961,-0.7530745
1541856879469,0,0,0,0.49323526,-0.20478864,0.38319948,-0.7536171
1541856879489,0,0,0,0.49310386,-0.20474267,0.38329762,-0.7536657
1541856879508,0,0,0,0.49273184,-0.20454374,0.38334778,-0.7539376
1541856879528,0,0,0,0.49274063,-0.20448585,0.38328105,-0.75398135
1541856879552,0,0,0,0.49347562,-0.20492747,0.38314012,-0.7534522
1541856879569,0,0,0,0.49430415,-0.20536147,0.38294727,-0.75288874
1541856879589,0,0,0,0.49474725,-0.20558947,0.38273117,-0.7526453
1541856879609,0,0,0,0.4959393,-0.20622538,0.38237745,-0.7518662
1541856879628,0,0,0,0.49703592,-0.2068613,0.38212395,-0.75109583
1541856879655,0,0,0,0.49757853,-0.20716652,0.38203022,-0.75070006
1541856879669,0,0,0,0.4980217,-0.20741716,0.38189045,-0.7504082
1541856879689,0,0,0,0.49829057,-0.20757158,0.38176683,-0.7502497
1541856879709,0,0,0,0.4980829,-0.20751745,0.38182506,-0.75037295
1541856879728,0,0,0,0.49809217,-0.20750104,0.3817898,-0.7503893
1541856879752,0,0,0,0.4969708,-0.20699696,0.38212326,-0.7511019
1541856879770,0,0,0,0.49670058,-0.20684066,0.38217187,-0.75129896
1541856879791,0,0,0,0.49660352,-0.20688736,0.38226688,-0.7513021
1541856879810,0,0,0,0.49649894,-0.20670858,0.38221008,-0.7514492
1541856879828,0,0,0,0.49643394,-0.20680293,0.38230938,-0.7514156
1541856879848,0,0,0,0.49631107,-0.20669478,0.38227597,-0.7515437
1541856879868,0,0,0,0.49630117,-0.20682828,0.38232943,-0.7514861
1541856879888,0,0,0,0.49670675,-0.20690085,0.38210768,-0.751311
1541856879909,0,0,0,0.49712014,-0.20717601,0.382015,-0.7510088
1541856879929,0,0,0,0.49779806,-0.20743665,0.38174942,-0.75062275
1541856879955,0,0,0,0.49790287,-0.20759754,0.38181722,-0.7504744
1541856879969,0,0,0,0.49749118,-0.20731866,0.3818912,-0.75078666
1541856879989,0,0,0,0.4972372,-0.20730548,0.38203198,-0.7508869
1541856880009,0,0,0,0.49703202,-0.20718488,0.3820741,-0.7510348
1541856880029,0,0,0,0.49680603,-0.20722562,0.38220066,-0.75110865
1541856880053,0,0,0,0.49626154,-0.2068207,0.38224655,-0.7515566
1541856880069,0,0,0,0.49540332,-0.2064361,0.3825106,-0.752094
1541856880090,0,0,0,0.49483433,-0.20612414,0.38264865,-0.7524838
1541856880110,0,0,0,0.4944224,-0.20599432,0.38279757,-0.75271434
1541856880128,0,0,0,0.4942639,-0.2058746,0.3828152,-0.75284237
1541856880152,0,0,0,0.4940575,-0.20580976,0.38282445,-0.7529907
1541856880175,0,0,0,0.49437845,-0.20607387,0.38275048,-0.7527454
1541856880191,0,0,0,0.4943984,-0.20612246,0.38266894,-0.7527606
1541856880210,0,0,0,0.4948452,-0.20639148,0.38248888,-0.75248456
1541856880229,0,0,0,0.49550617,-0.20673905,0.38227358,-0.7520635
1541856880254,0,0,0,0.49593744,-0.20691611,0.38217378,-0.75178134
1541856880271,0,0,0,0.49569488,-0.20679966,0.3822066,-0.7519565
1541856880291,0,0,0,0.49610177,-0.20711567,0.38218647,-0.7516114
1541856880310,0,0,0,0.4959096,-0.20701085,0.38214412,-0.7517886
1541856880329,0,0,0,0.4961136,-0.20717013,0.38212976,-0.7516174
1541856880349,0,0,0,0.4957108,-0.20696397,0.38215622,-0.7519264
1541856880368,0,0,0,0.49484715,-0.20659035,0.3823706,-0.7524889
1541856880390,0,0,0,0.49435666,-0.20630836,0.3825027,-0.7528214
1541856880409,0,0,0,0.49421155,-0.20638166,0.3826342,-0.7528299
1541856880429,0,0,0,0.4946458,-0.20653126,0.38238856,-0.7526283
1541856880453,0,0,0,0.49510616,-0.2068953,0.3823688,-0.7522357
1541856880472,0,0,0,0.49587968,-0.20726106,0.38210812,-0.7517577
1541856880491,0,0,0,0.49612677,-0.20754334,0.38208836,-0.7515268
1541856880511,0,0,0,0.49699882,-0.20795669,0.38172978,-0.75101835
1541856880530,0,0,0,0.49764705,-0.20833136,0.3815368,-0.75058335
1541856880551,0,0,0,0.49806356,-0.2085177,0.38133898,-0.75035566
1541856880571,0,0,0,0.49817157,-0.20870315,0.38144115,-0.7501805
1541856880591,0,0,0,0.4978903,-0.20852423,0.38140434,-0.75043565
1541856880610,0,0,0,0.49773574,-0.20858853,0.381557,-0.7504427
1541856880630,0,0,0,0.49747795,-0.2084135,0.38154227,-0.7506697
1541856880655,0,0,0,0.4973933,-0.20843548,0.3816122,-0.75068414
1541856880674,0,0,0,0.496732,-0.20798668,0.38164505,-0.75122964
1541856880692,0,0,0,0.49663922,-0.20808814,0.38175607,-0.75120646
1541856880710,0,0,0,0.4965545,-0.20798568,0.38167852,-0.7513304
1541856880729,0,0,0,0.49676034,-0.2082302,0.38172346,-0.7511036
1541856880753,0,0,0,0.49674717,-0.2080973,0.38160637,-0.7512086
1541856880769,0,0,0,0.49649587,-0.20817433,0.38177657,-0.7512669
1541856880790,0,0,0,0.49624038,-0.20790155,0.3817494,-0.751525
1541856880810,0,0,0,0.49623835,-0.20798633,0.3818064,-0.7514739
1541856880828,0,0,0,0.4961592,-0.20795432,0.38175908,-0.7515591
1541856880853,0,0,0,0.49596033,-0.20800799,0.3819156,-0.751596
1541856880871,0,0,0,0.4959543,-0.20786493,0.38183033,-0.751683
1541856880890,0,0,0,0.49606514,-0.2080752,0.38193747,-0.7514971
1541856880910,0,0,0,0.49635583,-0.20811991,0.38178042,-0.7513726
1541856880929,0,0,0,0.49673215,-0.2084829,0.38185567,-0.7509849
1541856880954,0,0,0,0.49642247,-0.2082311,0.38187695,-0.75124866
1541856880973,0,0,0,0.49612406,-0.20817716,0.38205233,-0.75137156
1541856880991,0,0,0,0.49658817,-0.20833707,0.38181397,-0.75114197
1541856881010,0,0,0,0.4969322,-0.20856617,0.38166595,-0.750926
1541856881030,0,0,0,0.49688882,-0.20826542,0.38135418,-0.7511964
1541856881055,0,0,0,0.4971308,-0.20841505,0.3812147,-0.75106555
1541856881073,0,0,0,0.49694178,-0.20823672,0.3811209,-0.7512877
1541856881090,0,0,0,0.49690786,-0.2082607,0.38115183,-0.75128794
1541856881111,0,0,0,0.4972819,-0.20837893,0.38103473,-0.75106686
1541856881130,0,0,0,0.4974119,-0.20868602,0.38114277,-0.75084084
1541856881149,0,0,0,0.49739993,-0.2087928,0.3812514,-0.7507638
1541856881171,0,0,0,0.49685732,-0.20860653,0.38144416,-0.7510769
1541856881192,0,0,0,0.49651596,-0.20832787,0.3814754,-0.7513642
1541856881210,0,0,0,0.49550253,-0.20766737,0.3816495,-0.7521271
1541856881230,0,0,0,0.4952009,-0.20749556,0.38174602,-0.75232416
1541856881255,0,0,0,0.4946533,-0.20721212,0.38179004,-0.7527401
1541856881270,0,0,0,0.49416777,-0.20703003,0.3818303,-0.7530887
1541856881290,0,0,0,0.4937266,-0.20676489,0.38176054,-0.7534862
1541856881311,0,0,0,0.49305558,-0.20658103,0.38202104,-0.7538439
1541856881331,0,0,0,0.49275357,-0.20625958,0.38189554,-0.75419277
1541856881358,0,0,0,0.49231312,-0.20615608,0.38201612,-0.75444776
1541856881369,0,0,0,0.4919377,-0.20571736,0.3819183,-0.75486165
1541856881390,0,0,0,0.4918038,-0.20571826,0.38202563,-0.7548943
1541856881411,0,0,0,0.49191216,-0.2057119,0.3819208,-0.75487846
1541856881430,0,0,0,0.49216735,-0.20619063,0.3821132,-0.75448424
1541856881454,0,0,0,0.4922655,-0.20610352,0.38188216,-0.7545608
1541856881472,0,0,0,0.4929665,-0.20647849,0.38171017,-0.7540875
1541856881490,0,0,0,0.4935411,-0.20648807,0.38134813,-0.75389236
1541856881511,0,0,0,0.49439174,-0.2071181,0.38121837,-0.75322735
1541856881531,0,0,0,0.49538484,-0.20753351,0.38089147,-0.7526257
1541856881554,0,0,0,0.49574545,-0.20794791,0.3808438,-0.75229806
1541856881572,0,0,0,0.49574652,-0.20780873,0.38065195,-0.7524329
1541856881592,0,0,0,0.49611378,-0.208112,0.38064247,-0.75211155
1541856881610,0,0,0,0.4965065,-0.20816359,0.3804437,-0.7519387
1541856881630,0,0,0,0.49624306,-0.20805171,0.3804279,-0.7521515
1541856881654,0,0,0,0.49577123,-0.20776337,0.3804719,-0.7525201
1541856881670,0,0,0,0.49528053,-0.20769246,0.38075027,-0.7527221
1541856881691,0,0,0,0.4951968,-0.20748086,0.38067466,-0.7528736
1541856881712,0,0,0,0.49467188,-0.20715615,0.38073403,-0.75327814
1541856881731,0,0,0,0.49475375,-0.20723124,0.38076714,-0.75318676
1541856881750,0,0,0,0.4945667,-0.20712547,0.38076666,-0.75333893
1541856881771,0,0,0,0.4946081,-0.20725851,0.3807941,-0.75326145
1541856881791,0,0,0,0.49474365,-0.20728825,0.38060892,-0.7532577
1541856881812,0,0,0,0.49513406,-0.20757143,0.3805909,-0.7529324
1541856881831,0,0,0,0.49517167,-0.20750536,0.38049093,-0.75297624
1541856881856,0,0,0,0.49537358,-0.20786966,0.38064048,-0.7526673
1541856881871,0,0,0,0.49584955,-0.20795935,0.38043022,-0.7524354
1541856881890,0,0,0,0.49620295,-0.20835176,0.3804938,-0.7520616
1541856881911,0,0,0,0.4962052,-0.20811638,0.38023487,-0.7522562
1541856881931,0,0,0,0.4961794,-0.20827614,0.38032877,-0.75218153
1541856881954,0,0,0,0.49561206,-0.20785517,0.38035065,-0.7526608
1541856881972,0,0,0,0.49516875,-0.20784572,0.3805653,-0.7528467
1541856881992,0,0,0,0.49502814,-0.20761082,0.38047445,-0.7530499
1541856882012,0,0,0,0.49503037,-0.20778406,0.38058886,-0.7529428
1541856882030,0,0,0,0.4951284,-0.20761976,0.38036507,-0.7530369
1541856882052,0,0,0,0.49494326,-0.20766181,0.38045526,-0.7531013
1541856882072,0,0,0,0.49505413,-0.20765908,0.38034913,-0.75308275
1541856882092,0,0,0,0.49500832,-0.20776081,0.38042092,-0.7530487
1541856882111,0,0,0,0.4955914,-0.20800865,0.38020384,-0.7527062
1541856882131,0,0,0,0.49574062,-0.2081819,0.38020346,-0.75256026
1541856882157,0,0,0,0.49551418,-0.20808077,0.38024765,-0.752715
1541856882172,0,0,0,0.49515152,-0.20788437,0.3803078,-0.75297743
1541856882191,0,0,0,0.4949766,-0.20795952,0.38040054,-0.753025
1541856882211,0,0,0,0.4947546,-0.20777354,0.38045293,-0.7531956
1541856882231,0,0,0,0.49469644,-0.20783006,0.38049582,-0.75319654
1541856882257,0,0,0,0.49404883,-0.20744017,0.38064295,-0.75365466
1541856882271,0,0,0,0.49354553,-0.20727372,0.38091323,-0.7538936
1541856882290,0,0,0,0.49352324,-0.2071253,0.3807195,-0.7540468
1541856882311,0,0,0,0.49395552,-0.20740646,0.3806875,-0.7537025
1541856882331,0,0,0,0.4939472,-0.20731738,0.38052985,-0.75381213
1541856882357,0,0,0,0.49429327,-0.20773396,0.38062677,-0.75342155
1541856882372,0,0,0,0.4944922,-0.20772454,0.38047472,-0.7533704
1541856882390,0,0,0,0.49469927,-0.20814656,0.38064,-0.7530344
1541856882411,0,0,0,0.49547693,-0.20832519,0.3802228,-0.7526845
1541856882430,0,0,0,0.4958824,-0.20867538,0.38022316,-0.7523202
1541856882457,0,0,0,0.49576762,-0.20838182,0.38005394,-0.75256264
1541856882473,0,0,0,0.4955115,-0.20840372,0.38027498,-0.7526136
1541856882490,0,0,0,0.4956082,-0.2083582,0.38016433,-0.7526184
1541856882511,0,0,0,0.4953507,-0.20827071,0.38022697,-0.7527805
1541856882531,0,0,0,0.49577484,-0.20853306,0.3800927,-0.75249636
1541856882557,0,0,0,0.49587467,-0.20872222,0.3801199,-0.7523646
1541856882572,0,0,0,0.49602282,-0.2087816,0.38007805,-0.7522715
1541856882593,0,0,0,0.49615613,-0.20879804,0.37996742,-0.7522348
1541856882612,0,0,0,0.49652714,-0.20901452,0.37993035,-0.7519486
1541856882631,0,0,0,0.49684235,-0.20898552,0.37963954,-0.7518953
1541856882652,0,0,0,0.49680242,-0.20909218,0.37978265,-0.7518198
1541856882670,0,0,0,0.4968544,-0.20890664,0.37964463,-0.7519067
1541856882691,0,0,0,0.49692774,-0.20911554,0.379785,-0.7517293
1541856882711,0,0,0,0.49674112,-0.2087803,0.3796322,-0.7520229
1541856882731,0,0,0,0.49635848,-0.20885094,0.37996408,-0.7520883
1541856882757,0,0,0,0.495338,-0.20815901,0.38007322,-0.7528974
1541856882772,0,0,0,0.4948878,-0.20818545,0.38038564,-0.75302833
1541856882792,0,0,0,0.49469736,-0.20798081,0.38026989,-0.7532684
1541856882813,0,0,0,0.49463964,-0.20802018,0.38032237,-0.75326914
1541856882832,0,0,0,0.49430433,-0.20782527,0.38036168,-0.753523
1541856882854,0,0,0,0.49342206,-0.20750439,0.38059908,-0.75406957
1541856882872,0,0,0,0.49272564,-0.20710783,0.3807613,-0.75455195
1541856882892,0,0,0,0.49237168,-0.20694514,0.3808537,-0.75478095
1541856882912,0,0,0,0.49302346,-0.20723814,0.38063022,-0.75438774
1541856882931,0,0,0,0.4929409,-0.20708065,0.3805222,-0.75453943
1541856882955,0,0,0,0.49283466,-0.20726644,0.3807997,-0.75441796
1541856882973,0,0,0,0.49247217,-0.20685087,0.3807038,-0.7548169
1541856882993,0,0,0,0.49287787,-0.20726821,0.38074616,-0.7544161
1541856883013,0,0,0,0.4933832,-0.20730728,0.38041154,-0.75424385
1541856883032,0,0,0,0.49413827,-0.20793179,0.38037068,-0.753598
1541856883056,0,0,0,0.49435958,-0.20785743,0.38014093,-0.7535892
1541856883071,0,0,0,0.4943302,-0.2079155,0.38018322,-0.75357115
1541856883092,0,0,0,0.49458912,-0.207885,0.37987387,-0.75356585
1541856883113,0,0,0,0.49535787,-0.20834504,0.37973616,-0.75300294
1541856883132,0,0,0,0.49547914,-0.20822515,0.3795274,-0.75306153
1541856883155,0,0,0,0.4957752,-0.20838897,0.37948322,-0.7528436
1541856883176,0,0,0,0.49568444,-0.20832525,0.37957674,-0.75287384
1541856883193,0,0,0,0.49530655,-0.2081855,0.37969226,-0.7531029
1541856883214,0,0,0,0.49560204,-0.20826545,0.37953746,-0.75296444
1541856883232,0,0,0,0.49581382,-0.20829041,0.37946013,-0.7528572
1541856883253,0,0,0,0.49589092,-0.20848076,0.37961015,-0.752678
1541856883272,0,0,0,0.49562535,-0.20820324,0.3795412,-0.75296444
1541856883293,0,0,0,0.4959054,-0.20855713,0.37962043,-0.7526421
1541856883313,0,0,0,0.4961491,-0.2084729,0.37937725,-0.75262743
1541856883331,0,0,0,0.4966606,-0.20893021,0.3794474,-0.7521279
1541856883356,0,0,0,0.49697176,-0.20883463,0.37920216,-0.7520724
1541856883372,0,0,0,0.4967585,-0.20893171,0.3794281,-0.7520724
1541856883393,0,0,0,0.49647585,-0.20854676,0.37933677,-0.752412
1541856883414,0,0,0,0.49612752,-0.20853712,0.37963867,-0.7524922
1541856883432,0,0,0,0.49568048,-0.20814234,0.37962413,-0.75290316
1541856883454,0,0,0,0.49519345,-0.20811477,0.3799474,-0.7530682
1541856883473,0,0,0,0.4953566,-0.20816311,0.37990287,-0.75297
1541856883492,0,0,0,0.49518332,-0.20809376,0.3799761,-0.7530662
1541856883512,0,0,0,0.4956022,-0.2082669,0.37988734,-0.7527875
1541856883532,0,0,0,0.49577293,-0.20834194,0.3798126,-0.75269216
1541856883560,0,0,0,0.49574634,-0.20834887,0.37978166,-0.7527232
1541856883574,0,0,0,0.49549764,-0.2081813,0.3798682,-0.75288963
1541856883594,0,0,0,0.49539202,-0.20840578,0.38014475,-0.7527576
1541856883614,0,0,0,0.4953762,-0.20824584,0.37997016,-0.75290024
1541856883633,0,0,0,0.49501398,-0.20830433,0.3802358,-0.7529882
1541856883656,0,0,0,0.49458808,-0.20783521,0.3801373,-0.75344723
1541856883675,0,0,0,0.49418783,-0.20787612,0.3804532,-0.75353914
1541856883693,0,0,0,0.4946293,-0.20792687,0.38023865,-0.75334376
1541856883714,0,0,0,0.49506885,-0.20830084,0.38025966,-0.752941
1541856883733,0,0,0,0.49558142,-0.20838238,0.37993255,-0.7527464
1541856883753,0,0,0,0.49621284,-0.20887509,0.37987825,-0.75222105
1541856883773,0,0,0,0.496359,-0.20877242,0.3796611,-0.7522628
1541856883793,0,0,0,0.4966349,-0.20898722,0.37965944,-0.75202185
1541856883812,0,0,0,0.4971124,-0.2091997,0.37952313,-0.751716
1541856883832,0,0,0,0.49703157,-0.20908102,0.3795152,-0.7518066
1541856883859,0,0,0,0.496322,-0.20878074,0.3797382,-0.7522459
1541856883871,0,0,0,0.4961417,-0.2086331,0.3796622,-0.7524444
1541856883896,0,0,0,0.49623775,-0.20881972,0.37971568,-0.7523021
1541856883921,0,0,0,0.4961706,-0.20850591,0.37950078,-0.75254196
1541856883939,0,0,0,0.4966385,-0.20899265,0.37961045,-0.7520427
1541856883957,0,0,0,0.49742618,-0.20917927,0.37920836,-0.751673
1541856883975,0,0,0,0.49767852,-0.20951438,0.3793535,-0.75133926
1541856883994,0,0,0,0.49793202,-0.20949362,0.37910566,-0.75130224
1541856884013,0,0,0,0.49818468,-0.20987035,0.37924555,-0.7509589
1541856884033,0,0,0,0.49809176,-0.20974743,0.37922883,-0.75106335
1541856884057,0,0,0,0.49769285,-0.20971555,0.37939844,-0.751251
1541856884072,0,0,0,0.49751225,-0.20956774,0.3794067,-0.7514077
1541856884092,0,0,0,0.4970523,-0.209377,0.37961525,-0.75165987
1541856884116,0,0,0,0.4961582,-0.2089113,0.37981537,-0.7522788
1541856884137,0,0,0,0.4956556,-0.20851889,0.37978104,-0.75273633
1541856884162,0,0,0,0.4954437,-0.20857908,0.3799333,-0.75278234
1541856884174,0,0,0,0.49529514,-0.20835541,0.37985215,-0.7529828
1541856884194,0,0,0,0.4955064,-0.20864286,0.37991333,-0.7527333
1541856884214,0,0,0,0.49549848,-0.20839994,0.37975806,-0.75288415
1541856884233,0,0,0,0.49569649,-0.2087866,0.37994212,-0.75255376
1541856884255,0,0,0,0.4957821,-0.20867154,0.3797302,-0.7526364
1541856884277,0,0,0,0.49572426,-0.20877865,0.37987036,-0.7525739
1541856884294,0,0,0,0.4955815,-0.20854694,0.3797234,-0.7528064
1541856884314,0,0,0,0.4955427,-0.20860085,0.3798408,-0.7527578
1541856884332,0,0,0,0.4956168,-0.20845635,0.37973246,-0.75280374
1541856884361,0,0,0,0.49508968,-0.2081952,0.37985966,-0.75315845
1541856884378,0,0,0,0.49537808,-0.20830418,0.37979105,-0.75297326
1541856884395,0,0,0,0.49524897,-0.20828554,0.3798251,-0.75304615
1541856884414,0,0,0,0.4951817,-0.20828076,0.37988582,-0.75306106
1541856884433,0,0,0,0.49540323,-0.20834112,0.37972587,-0.75297934
1541856884456,0,0,0,0.49527216,-0.20843211,0.37981802,-0.75299406
1541856884473,0,0,0,0.49477085,-0.20797695,0.37977836,-0.75346935
1541856884493,0,0,0,0.4950425,-0.20829096,0.37991217,-0.75313646
1541856884515,0,0,0,0.49547303,-0.20827177,0.37959445,-0.75301903
1541856884533,0,0,0,0.49545598,-0.20854706,0.37981746,-0.7528415
1541856884556,0,0,0,0.49554908,-0.20839693,0.3796286,-0.752917
1541856884574,0,0,0,0.49490353,-0.20826748,0.37994465,-0.75321805
1541856884595,0,0,0,0.49459466,-0.20792049,0.37985802,-0.7535603
1541856884615,0,0,0,0.49493566,-0.20830283,0.37992024,-0.75319934
1541856884633,0,0,0,0.49568868,-0.20846796,0.379553,-0.7528437
1541856884657,0,0,0,0.49517757,-0.20841035,0.37983713,-0.75305253
1541856884676,0,0,0,0.4944151,-0.20787622,0.37999117,-0.75362337
1541856884693,0,0,0,0.4938861,-0.20770776,0.38017184,-0.7539253
1541856884715,0,0,0,0.49384752,-0.20766984,0.38018763,-0.75395304
1541856884734,0,0,0,0.49433005,-0.20797266,0.3800687,-0.7536133
1541856884755,0,0,0,0.4942267,-0.20798124,0.38014802,-0.7536387
1541856884775,0,0,0,0.4938236,-0.20775849,0.38021824,-0.7539289
1541856884793,0,0,0,0.49323592,-0.20763423,0.38054672,-0.7541822
1541856884815,0,0,0,0.49331984,-0.20743527,0.38030204,-0.75430536
1541856884834,0,0,0,0.49427646,-0.2081244,0.38025618,-0.75351197
1541856884856,0,0,0,0.49479192,-0.2081213,0.37990084,-0.7533537
1541856884875,0,0,0,0.49480283,-0.20829757,0.3800416,-0.753227
1541856884893,0,0,0,0.4947604,-0.20808707,0.3799185,-0.753375
1541856884914,0,0,0,0.4950428,-0.20841648,0.3800404,-0.75303704
1541856884933,0,0,0,0.4950993,-0.20825787,0.37987658,-0.7531264
1541856884957,0,0,0,0.4958911,-0.20885992,0.3798434,-0.7524552
1541856884974,0,0,0,0.49598384,-0.20878112,0.37966335,-0.7525066
1541856884994,0,0,0,0.49574625,-0.20893331,0.379962,-0.7524704
1541856885015,0,0,0,0.49552995,-0.20874196,0.37999156,-0.75265104
1541856885033,0,0,0,0.4955323,-0.20876092,0.37996128,-0.7526593
1541856885056,0,0,0,0.49559072,-0.20882095,0.37990153,-0.75263435
1541856885074,0,0,0,0.49560678,-0.2088635,0.3799291,-0.7525982
1541856885094,0,0,0,0.4954885,-0.20889874,0.38000503,-0.75262785
1541856885115,0,0,0,0.4950223,-0.20847988,0.37997112,-0.75306773
1541856885133,0,0,0,0.49539545,-0.2089191,0.38007915,-0.7526462
1541856885158,0,0,0,0.49555388,-0.2088602,0.37990218,-0.7526474
1541856885173,0,0,0,0.49587277,-0.2091911,0.37998852,-0.752302
1541856885195,0,0,0,0.4961842,-0.20907146,0.37966153,-0.75229496
1541856885216,0,0,0,0.49662203,-0.20949149,0.3797211,-0.7518589
1541856885234,0,0,0,0.49708778,-0.20950536,0.37947294,-0.7516725
1541856885257,0,0,0,0.49788636,-0.21005306,0.37942803,-0.75101346
1541856885276,0,0,0,0.49842104,-0.2101214,0.37912905,-0.75079083
1541856885294,0,0,0,0.49870488,-0.21046883,0.37922,-0.7504589
1541856885315,0,0,0,0.49899647,-0.21047519,0.37904614,-0.7503511
1541856885339,0,0,0,0.4984669,-0.21015422,0.37921456,-0.75070786
1541856885359,0,0,0,0.4979347,-0.21003793,0.37946978,-0.7509646
1541856885375,0,0,0,0.49714696,-0.20956703,0.37959144,-0.7515563
