time,lt,rt,rb,w,x,y,z
1541858604078,0,0,0,0.4858375,-0.116743244,0.4168118,-0.7593424
1541858604101,0,0,0,0.4861753,-0.11674166,0.416588,-0.75924927
1541858604122,0,0,0,0.48601896,-0.1167349,0.41667393,-0.7593032
1541858604143,0,0,0,0.485423,-0.11658297,0.41692683,-0.759569
1541858604160,0,0,0,0.4863805,-0.11708903,0.4164874,-0.7591195
1541858604180,0,0,0,0.48649597,-0.11709533,0.41626436,-0.7591669
1541858604208,0,0,0,0.48583576,-0.116716325,0.41642603,-0.7595593
1541858604220,0,0,0,0.4859694,-0.11697757,0.41639388,-0.75945127
1541858604239,0,0,0,0.4866372,-0.117125,0.41624284,-0.7590836
1541858604261,0,0,0,0.48708183,-0.11731845,0.41622284,-0.75877947
1541858604280,0,0,0,0.4867193,-0.11756637,0.4164437,-0.75885254
1541858604304,0,0,0,0.48585874,-0.1170615,0.4166024,-0.7593947
1541858604325,0,0,0,0.48470786,-0.11658423,0.41695523,-0.76000977
1541858604344,0,0,0,0.48389074,-0.11656795,0.4174319,-0.7602712
1541858604361,0,0,0,0.4839365,-0.11653956,0.41729668,-0.76032066
1541858604381,0,0,0,0.48371977,-0.11652671,0.41692898,-0.76066214
1541858604406,0,0,0,0.48310968,-0.116387025,0.4169812,-0.76104265
1541858604421,0,0,0,0.48351693,-0.11674277,0.4167579,-0.76085174
1541858604439,0,0,0,0.48394614,-0.11704839,0.41623303,-0.7608192
1541858604460,0,0,0,0.4839444,-0.117343925,0.416514,-0.760621
1541858604480,0,0,0,0.48457944,-0.11802163,0.4168718,-0.75991553
1541858604505,0,0,0,0.48475122,-0.1184305,0.4170215,-0.7596602
1541858604521,0,0,0,0.48463836,-0.118277736,0.41721776,-0.7596482
1541858604541,0,0,0,0.48442197,-0.118358165,0.41772255,-0.7594963
1541858604560,0,0,0,0.4835755,-0.117964946,0.41788384,-0.76000804
1541858604580,0,0,0,0.48320216,-0.11746469,0.41761127,-0.7604726
1541858604606,0,0,0,0.48260263,-0.11735529,0.41835237,-0.7604629
1541858604620,0,0,0,0.48262852,-0.11733427,0.4182202,-0.7605224
1541858604641,0,0,0,0.48449516,-0.11790075,0.41769826,-0.75953424
1541858604661,0,0,0,0.48479772,-0.117572434,0.41753912,-0.75947946
1541858604680,0,0,0,0.48468506,-0.118228436,0.4177173,-0.7593515
1541858604703,0,0,0,0.4838248,-0.11880928,0.4187141,-0.7592604
1541858604721,0,0,0,0.48304713,-0.1196273,0.419692,-0.75908726
1541858604742,0,0,0,0.48278183,-0.12040419,0.41964778,-0.75915766
1541858604762,0,0,0,0.48338628,-0.12094616,0.41933137,-0.7588616
1541858604781,0,0,0,0.48409945,-0.12121172,0.41850704,-0.7588197
1541858604801,0,0,0,0.48365977,-0.1211735,0.41880193,-0.7589435
1541858604821,0,0,0,0.48318708,-0.12051096,0.4193188,-0.7590646
1541858604846,0,0,0,0.4842041,-0.120038524,0.41895947,-0.7586899
1541858604863,0,0,0,0.48535708,-0.11962301,0.41833618,-0.7583625
1541858604881,0,0,0,0.48663393,-0.1194068,0.41782594,-0.75785947
1541858604905,0,0,0,0.4878709,-0.11960962,0.41735604,-0.75729084
1541858604923,0,0,0,0.4887586,-0.11997877,0.41721994,-0.75673485
1541858604940,0,0,0,0.48984677,-0.12049168,0.4170701,-0.75603205
1541858604961,0,0,0,0.49055576,-0.12089206,0.4171059,-0.75548846
1541858604980,0,0,0,0.49165037,-0.12115337,0.4168482,-0.7548772
1541858605003,0,0,0,0.49082926,-0.12093306,0.41698653,-0.75537014
1541858605022,0,0,0,0.48977154,-0.120553,0.41739085,-0.755894
1541858605041,0,0,0,0.48919123,-0.120151386,0.41726026,-0.7564058
1541858605061,0,0,0,0.48896286,-0.12033602,0.4165541,-0.75691307
1541858605081,0,0,0,0.48816204,-0.12006149,0.41633874,-0.75759166
1541858605102,0,0,0,0.4867197,-0.11949935,0.4164601,-0.7585412
1541858605122,0,0,0,0.48553675,-0.118935175,0.41631368,-0.75946784
1541858605142,0,0,0,0.48537365,-0.118937455,0.41659325,-0.7594185
1541858605162,0,0,0,0.48603767,-0.119283564,0.41663697,-0.75891536
1541858605181,0,0,0,0.48696038,-0.120130464,0.41667584,-0.7581687
1541858605204,0,0,0,0.48711917,-0.12041344,0.416425,-0.75815946
1541858605222,0,0,0,0.48736393,-0.12051953,0.4157845,-0.75833684
1541858605241,0,0,0,0.48775762,-0.121051736,0.41534284,-0.75824094
1541858605262,0,0,0,0.48848996,-0.12166166,0.41506785,-0.75782233
1541858605281,0,0,0,0.4892595,-0.12220757,0.4149633,-0.75729513
1541858605308,0,0,0,0.48834217,-0.12223381,0.41579202,-0.75742847
1541858605327,0,0,0,0.48758215,-0.121586196,0.41594732,-0.75793684
1541858605341,0,0,0,0.48660928,-0.121483706,0.41624865,-0.758413
1541858605361,0,0,0,0.4859349,-0.12163666,0.41671348,-0.7585657
1541858605381,0,0,0,0.4860488,-0.12148969,0.41631877,-0.75873286
1541858605409,0,0,0,0.48658207,-0.12108838,0.41503468,-0.75915855
1541858605426,0,0,0,0.48576587,-0.120562896,0.4149363,-0.75981855
1541858605441,0,0,0,0.4847502,-0.11988258,0.41561887,-0.7602015
1541858605462,0,0,0,0.48447928,-0.11978953,0.4159367,-0.7602151
1541858605481,0,0,0,0.4843875,-0.119522974,0.41620004,-0.7601714
1541858605506,0,0,0,0.4842203,-0.11957429,0.41648695,-0.7601127
1541858605520,0,0,0,0.48396343,-0.11925436,0.4162022,-0.7604825
1541858605540,0,0,0,0.48409706,-0.119159,0.4156616,-0.760708
1541858605562,0,0,0,0.48354518,-0.11920462,0.41601473,-0.7608588
1541858605582,0,0,0,0.48339963,-0.11897784,0.4163299,-0.7608144
1541858605602,0,0,0,0.48294163,-0.1185662,0.4164128,-0.7611241
1541858605622,0,0,0,0.48307452,-0.11835778,0.41585344,-0.761378
1541858605642,0,0,0,0.4833785,-0.118269324,0.41554782,-0.76136565
1541858605662,0,0,0,0.48388478,-0.11840051,0.41536865,-0.7611215
1541858605682,0,0,0,0.48483545,-0.11874636,0.4149339,-0.7606995
1541858605706,0,0,0,0.48456818,-0.11832514,0.41529787,-0.7607369
1541858605726,0,0,0,0.48386016,-0.11847343,0.41606197,-0.7607469
1541858605745,0,0,0,0.4841874,-0.11872619,0.416199,-0.76042426
1541858605762,0,0,0,0.4847859,-0.119037256,0.4161002,-0.7600483
1541858605781,0,0,0,0.4854753,-0.11938721,0.41583583,-0.759698
1541858605806,0,0,0,0.4862894,-0.11961081,0.41519284,-0.75949395
1541858605822,0,0,0,0.4857756,-0.119497344,0.41528833,-0.7597882
1541858605843,0,0,0,0.48444062,-0.11892281,0.41571847,-0.76049525
1541858605863,0,0,0,0.48401043,-0.11860725,0.41585332,-0.7607446
1541858605881,0,0,0,0.48380128,-0.11877113,0.41573107,-0.7609188
1541858605902,0,0,0,0.48278734,-0.11876014,0.41599482,-0.76142025
1541858605922,0,0,0,0.48215207,-0.11840219,0.41602156,-0.76186377
1541858605940,0,0,0,0.48126885,-0.1182956,0.4160123,-0.7624436
1541858605962,0,0,0,0.48055816,-0.117928766,0.41601023,-0.76294965
1541858605982,0,0,0,0.47999573,-0.11746028,0.4162747,-0.7632317
1541858606003,0,0,0,0.48031607,-0.11740575,0.415916,-0.7632341
1541858606021,0,0,0,0.48061067,-0.11734307,0.4156369,-0.7632105
1541858606040,0,0,0,0.4813043,-0.11772636,0.4153182,-0.76288766
1541858606061,0,0,0,0.48160478,-0.11779325,0.4151121,-0.7627998
1541858606082,0,0,0,0.48315868,-0.11844833,0.41488868,-0.7618367
1541858606105,0,0,0,0.48355624,-0.11924602,0.41528863,-0.76124185
1541858606122,0,0,0,0.4836193,-0.11905441,0.4150933,-0.7613383
1541858606141,0,0,0,0.4841326,-0.11930374,0.41508886,-0.76097536
1541858606162,0,0,0,0.48363328,-0.11978633,0.41538593,-0.7610549
1541858606182,0,0,0,0.48419464,-0.1193569,0.41520303,-0.7608652
1541858606203,0,0,0,0.48420867,-0.1189207,0.41464245,-0.76123023
1541858606222,0,0,0,0.48308837,-0.11909724,0.41483578,-0.7618088
1541858606242,0,0,0,0.4824645,-0.11769857,0.41455022,-0.76257664
1541858606262,0,0,0,0.48208568,-0.1170727,0.41405305,-0.7631826
1541858606282,0,0,0,0.4815741,-0.117237344,0.41476968,-0.763091
1541858606308,0,0,0,0.48186892,-0.11691577,0.4147381,-0.7629716
1541858606327,0,0,0,0.48162448,-0.11678275,0.41476992,-0.7631288
1541858606343,0,0,0,0.48156375,-0.11644775,0.41491845,-0.7631375
1541858606362,0,0,0,0.48156482,-0.11640723,0.4145306,-0.7633539
1541858606382,0,0,0,0.4822922,-0.11686212,0.41420433,-0.76300216
1541858606410,0,0,0,0.48295733,-0.11710469,0.4144924,-0.7623876
1541858606428,0,0,0,0.48302454,-0.117307276,0.41451806,-0.76229984
1541858606445,0,0,0,0.48329324,-0.117761016,0.4145042,-0.7620671
1541858606463,0,0,0,0.4841506,-0.117885396,0.41401264,-0.7617708
1541858606482,0,0,0,0.48518375,-0.11857714,0.4134958,-0.7612867
1541858606508,0,0,0,0.48515803,-0.118999295,0.41344768,-0.7612634
1541858606525,0,0,0,0.48555246,-0.11930584,0.41329113,-0.76104885
1541858606542,0,0,0,0.48520187,-0.11966221,0.4135326,-0.7610854
1541858606563,0,0,0,0.48470518,-0.11963723,0.41393107,-0.7611893
1541858606582,0,0,0,0.48561722,-0.11986955,0.41340813,-0.7608554
1541858606603,0,0,0,0.48546767,-0.119816996,0.41325957,-0.7610398
1541858606622,0,0,0,0.4858773,-0.119767055,0.41285127,-0.76100785
1541858606643,0,0,0,0.48657903,-0.11996477,0.41215396,-0.76090634
1541858606663,0,0,0,0.48699102,-0.12037949,0.41239035,-0.76044905
1541858606681,0,0,0,0.4871939,-0.12066967,0.4127665,-0.7600691
1541858606708,0,0,0,0.48760733,-0.12084558,0.41261587,-0.75985765
1541858606729,0,0,0,0.4881394,-0.121141925,0.4125209,-0.7595205
1541858606743,0,0,0,0.4881677,-0.121204786,0.4124882,-0.75951
1541858606762,0,0,0,0.48861554,-0.12118766,0.41210464,-0.7594328
1541858606783,0,0,0,0.48771363,-0.12071352,0.41210315,-0.76008874
1541858606809,0,0,0,0.48711494,-0.12039182,0.41217571,-0.7604842
1541858606824,0,0,0,0.48581287,-0.119542606,0.41220754,-0.76143306
1541858606842,0,0,0,0.4854191,-0.11916529,0.4120112,-0.7618495
1541858606863,0,0,0,0.484394,-0.11894885,0.41228712,-0.7623864
1541858606882,0,0,0,0.48347798,-0.1184218,0.41262233,-0.7628685
1541858606907,0,0,0,0.4833442,-0.1180722,0.41232708,-0.76316696
1541858606925,0,0,0,0.48252675,-0.11794628,0.41255304,-0.7635816
1541858606945,0,0,0,0.4826739,-0.11810973,0.4126788,-0.7633952
1541858606963,0,0,0,0.4829462,-0.11819688,0.41255236,-0.7632778
1541858606982,0,0,0,0.4837534,-0.11892724,0.4126513,-0.7625994
1541858607006,0,0,0,0.48378477,-0.11906538,0.41271847,-0.7625216
1541858607027,0,0,0,0.48403794,-0.11899312,0.41231322,-0.7625915
1541858607042,0,0,0,0.4845381,-0.119354255,0.412094,-0.76233584
1541858607064,0,0,0,0.48454526,-0.11984766,0.41231441,-0.76213473
1541858607083,0,0,0,0.48436475,-0.11957377,0.4120123,-0.76245576
1541858607107,0,0,0,0.48353505,-0.11926113,0.41214204,-0.7629611
1541858607127,0,0,0,0.48214498,-0.11860983,0.41225848,-0.763879
1541858607142,0,0,0,0.48107395,-0.11824434,0.41230044,-0.7645878
1541858607163,0,0,0,0.480198,-0.11797654,0.41244188,-0.76510334
1541858607183,0,0,0,0.48014617,-0.11819653,0.41236708,-0.7651424
1541858607208,0,0,0,0.48032495,-0.118304,0.4121369,-0.76513743
1541858607225,0,0,0,0.47985312,-0.1179886,0.41207433,-0.765516
1541858607243,0,0,0,0.47973466,-0.11835205,0.4123366,-0.7653927
1541858607264,0,0,0,0.48016104,-0.11881754,0.4125758,-0.76492417
1541858607283,0,0,0,0.48080635,-0.11921805,0.41234973,-0.76457834
1541858607306,0,0,0,0.48104927,-0.119294,0.41188467,-0.76466435
1541858607322,0,0,0,0.4811916,-0.1191747,0.41153604,-0.7647811
1541858607342,0,0,0,0.4806619,-0.11954462,0.41199207,-0.7648109
1541858607363,0,0,0,0.47943574,-0.11889724,0.41243574,-0.7654421
1541858607383,0,0,0,0.47911838,-0.11841236,0.41238207,-0.7657448
1541858607404,0,0,0,0.47813436,-0.118024044,0.4126435,-0.7662788
1541858607425,0,0,0,0.47679606,-0.11767869,0.41301656,-0.76696455
1541858607444,0,0,0,0.47672608,-0.117272355,0.4124304,-0.7673856
1541858607463,0,0,0,0.47768277,-0.117729686,0.4117681,-0.76707625
1541858607482,0,0,0,0.4781842,-0.11826094,0.41192636,-0.766597
1541858607510,0,0,0,0.47840482,-0.11821371,0.41191018,-0.7664753
1541858607527,0,0,0,0.47802508,-0.118227355,0.41238084,-0.766457
1541858607542,0,0,0,0.47897714,-0.11878318,0.4125706,-0.7656742
1541858607563,0,0,0,0.47991756,-0.1193266,0.4123644,-0.76511174
1541858607583,0,0,0,0.48087263,-0.11980807,0.41211304,-0.764572
1541858607612,0,0,0,0.48146102,-0.11989455,0.41167298,-0.7644252
1541858607624,0,0,0,0.48117957,-0.11973229,0.41153774,-0.76470065
1541858607643,0,0,0,0.48122725,-0.11966385,0.4115148,-0.7646938
1541858607664,0,0,0,0.48158765,-0.11958735,0.41151622,-0.76447797
1541858607683,0,0,0,0.48232228,-0.11976538,0.41156492,-0.76396066
1541858607703,0,0,0,0.48251525,-0.11981966,0.41138473,-0.7639273
1541858607723,0,0,0,0.4823298,-0.11954655,0.41120782,-0.7641824
1541858607743,0,0,0,0.48143592,-0.11956678,0.41161838,-0.7645218
1541858607765,0,0,0,0.48040256,-0.11904559,0.41186464,-0.76512027
1541858607783,0,0,0,0.4797782,-0.11864215,0.41192347,-0.7655429
1541858607805,0,0,0,0.4787407,-0.118278615,0.4119246,-0.76624775
1541858607825,0,0,0,0.47787294,-0.118045755,0.4120216,-0.76677305
1541858607844,0,0,0,0.47712126,-0.11787388,0.41193965,-0.7673116
1541858607864,0,0,0,0.47694853,-0.117988534,0.41167834,-0.7675414
1541858607883,0,0,0,0.476743,-0.11823132,0.4116724,-0.76763487
1541858607912,0,0,0,0.47680125,-0.11890633,0.41198587,-0.7673262
1541858607931,0,0,0,0.47712314,-0.11933445,0.41194853,-0.7670797
1541858607944,0,0,0,0.47864377,-0.120582424,0.4117965,-0.7660181
1541858607965,0,0,0,0.47966248,-0.12200225,0.41221523,-0.76493007
1541858607984,0,0,0,0.48053485,-0.12272234,0.41218647,-0.7642825
1541858608008,0,0,0,0.4820866,-0.12344912,0.41120836,-0.7637149
1541858608024,0,0,0,0.4829062,-0.12365269,0.4104829,-0.7635545
1541858608043,0,0,0,0.4824587,-0.1239987,0.41125378,-0.7633666
1541858608064,0,0,0,0.4829334,-0.12364854,0.41106448,-0.763225
1541858608083,0,0,0,0.4827317,-0.1239362,0.41121343,-0.7632257
1541858608108,0,0,0,0.48025998,-0.12369175,0.41279018,-0.7639732
1541858608130,0,0,0,0.47922444,-0.12240389,0.41374782,-0.7643127
1541858608144,0,0,0,0.4797162,-0.12239737,0.41261095,-0.7646199
1541858608165,0,0,0,0.47884372,-0.12272112,0.41227165,-0.7652975
1541858608184,0,0,0,0.47762257,-0.12235457,0.412852,-0.7658062
1541858608208,0,0,0,0.4768818,-0.12173804,0.41226196,-0.7666836
1541858608227,0,0,0,0.4760932,-0.12088891,0.4123485,-0.7672613
1541858608245,0,0,0,0.47534037,-0.12079496,0.41340297,-0.76717544
1541858608266,0,0,0,0.47552478,-0.12126688,0.41397253,-0.76667935
1541858608283,0,0,0,0.47644126,-0.12079208,0.4140674,-0.7661339
1541858608312,0,0,0,0.47574404,-0.12098165,0.41496456,-0.7660518
1541858608328,0,0,0,0.47542593,-0.12049272,0.4154306,-0.7660738
1541858608345,0,0,0,0.4776989,-0.12019534,0.41414863,-0.7654004
1541858608365,0,0,0,0.47929543,-0.12046432,0.4132762,-0.7648314
1541858608385,0,0,0,0.47927743,-0.12112724,0.41431257,-0.76417696
1541858608412,0,0,0,0.47958657,-0.12037113,0.41386664,-0.7643441
1541858608426,0,0,0,0.4792771,-0.12018475,0.41336468,-0.76483905
1541858608447,0,0,0,0.47877344,-0.12076092,0.41360378,-0.7649345
1541858608466,0,0,0,0.47838867,-0.12033837,0.41329166,-0.76541036
1541858608484,0,0,0,0.47779152,-0.12077135,0.4131736,-0.7657787
1541858608508,0,0,0,0.47614333,-0.120883904,0.41388994,-0.7664005
1541858608527,0,0,0,0.47522342,-0.12021845,0.41357967,-0.7672432
1541858608544,0,0,0,0.47533885,-0.1204732,0.41293707,-0.7674778
1541858608565,0,0,0,0.47568947,-0.120898254,0.41250503,-0.7674261
1541858608588,0,0,0,0.47690353,-0.121461354,0.41145343,-0.7671482
1541858608605,0,0,0,0.47728455,-0.12187162,0.410732,-0.7672328
1541858608625,0,0,0,0.47826192,-0.12214528,0.40999183,-0.7669764
1541858608644,0,0,0,0.4794405,-0.122505754,0.40925646,-0.7665757
1541858608666,0,0,0,0.48004237,-0.12302667,0.409149,-0.76617295
1541858608685,0,0,0,0.4808572,-0.123885356,0.40946838,-0.76535255
1541858608711,0,0,0,0.48088634,-0.1245527,0.40974116,-0.76507986
1541858608729,0,0,0,0.48206517,-0.1248121,0.40851912,-0.76494926
1541858608745,0,0,0,0.4826878,-0.12505253,0.40731946,-0.76515704
1541858608765,0,0,0,0.48308438,-0.12566887,0.40669987,-0.7651353
1541858608784,0,0,0,0.48351896,-0.12571381,0.40605286,-0.7651971
1541858608805,0,0,0,0.4837041,-0.12556233,0.40552804,-0.7653832
1541858608826,0,0,0,0.48348325,-0.12585397,0.4056308,-0.76542044
1541858608851,0,0,0,0.48423323,-0.12637873,0.40515277,-0.76511306
1541858608868,0,0,0,0.48498106,-0.12657596,0.40439475,-0.7650078
1541858608890,0,0,0,0.48555225,-0.12690194,0.40394074,-0.7648313
1541858608906,0,0,0,0.48524076,-0.12693502,0.40387613,-0.7650576
1541858608924,0,0,0,0.48508626,-0.12686683,0.40381995,-0.7651965
1541858608944,0,0,0,0.48440728,-0.12676147,0.4039956,-0.76555127
1541858608965,0,0,0,0.4839805,-0.12663293,0.40392348,-0.76588035
1541858608984,0,0,0,0.48454344,-0.12665308,0.40329376,-0.7658529
1541858609011,0,0,0,0.48459572,-0.12650888,0.40290782,-0.7660469
1541858609024,0,0,0,0.4845445,-0.12631528,0.40244216,-0.766356
1541858609045,0,0,0,0.4849898,-0.12639198,0.40227634,-0.76614857
1541858609066,0,0,0,0.48626035,-0.12684263,0.40178016,-0.765529
1541858609086,0,0,0,0.48710907,-0.12715389,0.40143642,-0.76511794
1541858609110,0,0,0,0.4875518,-0.12698305,0.40120447,-0.764986
1541858609125,0,0,0,0.48808786,-0.127073,0.40060344,-0.76494426
1541858609147,0,0,0,0.48810887,-0.12683961,0.40000618,-0.765282
1541858609166,0,0,0,0.4878089,-0.12692277,0.39995325,-0.76548713
1541858609186,0,0,0,0.48806727,-0.1272204,0.39989075,-0.76530564
1541858609211,0,0,0,0.48761836,-0.12706533,0.39960453,-0.7657669
1541858609231,0,0,0,0.48637938,-0.12651016,0.39933378,-0.76678735
1541858609248,0,0,0,0.48553118,-0.12651163,0.39939338,-0.76729345
1541858609265,0,0,0,0.48576242,-0.12683369,0.39920866,-0.76719
1541858609285,0,0,0,0.48616746,-0.12658681,0.39811614,-0.7675418
1541858609305,0,0,0,0.48663747,-0.12637305,0.397203,-0.76775235
1541858609327,0,0,0,0.4855816,-0.12605591,0.3973664,-0.76838815
1541858609347,0,0,0,0.48335892,-0.12498593,0.39771387,-0.7697834
1541858609366,0,0,0,0.48117244,-0.1231622,0.39736873,-0.77162313
1541858609385,0,0,0,0.4780605,-0.12168796,0.3977308,-0.77360225
1541858609410,0,0,0,0.47363016,-0.11946823,0.3982209,-0.7764162
1541858609427,0,0,0,0.46971858,-0.11752052,0.39846596,-0.77895975
1541858609445,0,0,0,0.4666172,-0.11603277,0.39862847,-0.7809611
1541858609466,0,0,0,0.46359226,-0.114518434,0.3987283,-0.7829325
1541858609486,0,0,0,0.46164736,-0.11346404,0.39847663,-0.78436214
1541858609512,0,0,0,0.46042216,-0.11303975,0.39824238,-0.78526205
1541858609525,0,0,0,0.45931783,-0.11266149,0.39818454,-0.7859922
1541858609544,0,0,0,0.459734,-0.11284666,0.39794412,-0.7858441
1541858609566,0,0,0,0.46102184,-0.113304734,0.39719474,-0.78540266
1541858609585,0,0,0,0.46245724,-0.11398575,0.39662206,-0.7847493
1541858609607,0,0,0,0.4635293,-0.114672326,0.39649352,-0.78408146
1541858609626,0,0,0,0.4652068,-0.115412734,0.39578417,-0.7833374
1541858609645,0,0,0,0.46759892,-0.116360456,0.39478981,-0.782274
1541858609666,0,0,0,0.47022045,-0.11765456,0.39395216,-0.7809301
1541858609685,0,0,0,0.4727909,-0.11912943,0.39364508,-0.7793077
1541858609709,0,0,0,0.47458962,-0.12011392,0.39331517,-0.7782291
1541858609727,0,0,0,0.47783113,-0.1217272,0.3925531,-0.7763775
1541858609745,0,0,0,0.48056957,-0.12314578,0.3920413,-0.7747204
1541858609766,0,0,0,0.4833178,-0.12412709,0.39109826,-0.77332956
1541858609786,0,0,0,0.48547438,-0.124662295,0.39008263,-0.772405
1541858609811,0,0,0,0.48516706,-0.12446025,0.39003018,-0.77265716
1541858609827,0,0,0,0.4849047,-0.124132186,0.39012817,-0.7728251
1541858609847,0,0,0,0.48513913,-0.124056615,0.3900688,-0.7727201
1541858609867,0,0,0,0.4860233,-0.12431395,0.38955227,-0.77238363
1541858609886,0,0,0,0.48508155,-0.12378655,0.3892151,-0.77322984
1541858609910,0,0,0,0.4830956,-0.1228332,0.38907003,-0.7746969
1541858609928,0,0,0,0.48127234,-0.122158356,0.38927567,-0.7758344
1541858609947,0,0,0,0.47984993,-0.12139676,0.38932905,-0.7768075
1541858609966,0,0,0,0.4793817,-0.12167865,0.38970393,-0.77686447
1541858609986,0,0,0,0.47834122,-0.121397756,0.38987508,-0.7774636
1541858610014,0,0,0,0.47704798,-0.12096356,0.38953692,-0.7784948
1541858610025,0,0,0,0.4749824,-0.12007964,0.38905394,-0.7801344
1541858610045,0,0,0,0.4717832,-0.118248224,0.38873005,-0.7825133
1541858610065,0,0,0,0.46779576,-0.11581834,0.38838726,-0.7854353
1541858610086,0,0,0,0.46184528,-0.11290185,0.38901022,-0.78906476
1541858610110,0,0,0,0.45580655,-0.109647244,0.38987386,-0.792601
1541858610127,0,0,0,0.44943273,-0.106614135,0.3909867,-0.79609865
1541858610146,0,0,0,0.44378397,-0.10417502,0.39214882,-0.79901356
1541858610166,0,0,0,0.43800145,-0.10164605,0.39289784,-0.8021559
1541858610185,0,0,0,0.43319824,-0.09948441,0.3932803,-0.8048433
1541858610207,0,0,0,0.42963326,-0.09805386,0.39344105,-0.8068487
1541858610228,0,0,0,0.4277995,-0.09699461,0.393212,-0.8080619
1541858610246,0,0,0,0.42706385,-0.09606166,0.3926137,-0.80885303
1541858610267,0,0,0,0.42604977,-0.09545248,0.3921971,-0.8096616
1541858610286,0,0,0,0.4251485,-0.09467774,0.39203608,-0.81030405
1541858610313,0,0,0,0.42404366,-0.09429242,0.39215964,-0.81086785
1541858610327,0,0,0,0.42442247,-0.09440799,0.39173308,-0.8108625
1541858610346,0,0,0,0.42536423,-0.094636664,0.39109337,-0.8106511
1541858610365,0,0,0,0.4262914,-0.09588231,0.3909851,-0.81006974
1541858610386,0,0,0,0.42781994,-0.09656415,0.39075297,-0.8092944
1541858610416,0,0,0,0.43059805,-0.09807396,0.3912179,-0.8074128
1541858610430,0,0,0,0.43338236,-0.10103915,0.39175633,-0.8052936
1541858610446,0,0,0,0.4364102,-0.10339672,0.39195228,-0.8032613
1541858610467,0,0,0,0.43952835,-0.105294555,0.39172503,-0.80142343
1541858610486,0,0,0,0.44199634,-0.10790128,0.39155674,-0.79979986
1541858610507,0,0,0,0.44526508,-0.10874824,0.39068654,-0.79829615
1541858610525,0,0,0,0.448492,-0.1094986,0.38964403,-0.79689574
1541858610546,0,0,0,0.45129907,-0.11150643,0.3895963,-0.7950536
1541858610567,0,0,0,0.45298246,-0.111776665,0.39005905,-0.7938305
1541858610586,0,0,0,0.45371178,-0.11222747,0.39074263,-0.7930138
1541858610606,0,0,0,0.4539934,-0.113272764,0.39147058,-0.7923446
