time,lt,rt,rb,w,x,y,z
1541857765687,0,0,0,0.973841,0.170594,-0.032007,-0.146649
1541857765707,0,0,0,0.973786,0.17136,-0.033282,-0.14583302
1541857765726,0,0,0,0.973672,0.17227,-0.034535,-0.14523202
1541857765747,0,0,0,0.973576,0.173037,-0.03529,-0.14477801
1541857765773,0,0,0,0.973564,0.172975,-0.035474,-0.144889
1541857765792,0,0,0,0.973616,0.172113,-0.035013,-0.14567602
1541857765814,0,0,0,0.973732,0.171017,-0.033974,-0.14644003
1541857765837,0,0,0,0.973782,0.170313,-0.033295,-0.14708
1541857765855,0,0,0,0.973723,0.170221,-0.032996,-0.14763999
1541857765875,0,0,0,0.973644,0.170623,-0.03319,-0.14765501
1541857765898,0,0,0,0.973634,0.170768,-0.033783,-0.14741999
1541857765923,0,0,0,0.973735,0.170373,-0.034389,-0.14706898
1541857765940,0,0,0,0.973895,0.169804,-0.034614,-0.14661098
1541857765960,0,0,0,0.973978,0.169592,-0.034941,-0.14622998
1541857765981,0,0,0,0.973954,0.169701,-0.035318,-0.146173
1541857766002,0,0,0,0.973887,0.169819,-0.035331,-0.14648104
1541857766025,0,0,0,0.973831,0.169687,-0.035223,-0.14702702
1541857766046,0,0,0,0.97381,0.169315,-0.035041,-0.14764202
1541857766067,0,0,0,0.973825,0.168964,-0.034852,-0.14798802
1541857766093,0,0,0,0.973856,0.168828,-0.034743,-0.14796603
1541857766106,0,0,0,0.973846,0.169007,-0.034923,-0.14778
1541857766128,0,0,0,0.973801,0.169407,-0.035097,-0.14758301
1541857766152,0,0,0,0.973739,0.169812,-0.035235,-0.14749098
1541857766173,0,0,0,0.97374,0.169722,-0.035327,-0.147564
1541857766192,0,0,0,0.973793,0.169292,-0.035098,-0.14776397
1541857766213,0,0,0,0.973853,0.168736,-0.034603,-0.14811897
1541857766232,0,0,0,0.973901,0.168283,-0.034047,-0.14845002
1541857766254,0,0,0,0.973907,0.168185,-0.033636,-0.148615
1541857766275,0,0,0,0.97385,0.168421,-0.03357,-0.14873302
1541857766295,0,0,0,0.973814,0.168593,-0.033624,-0.14876598
1541857766316,0,0,0,0.973857,0.168504,-0.033446,-0.14862096
1541857766339,0,0,0,0.973926,0.168367,-0.033559,-0.14830202
1541857766359,0,0,0,0.973945,0.168443,-0.034028,-0.14798099
1541857766379,0,0,0,0.973915,0.168767,-0.034408,-0.147721
1541857766401,0,0,0,0.973879,0.169027,-0.034684,-0.1476
1541857766422,0,0,0,0.973838,0.168958,-0.034742,-0.147933
1541857766442,0,0,0,0.973947,0.16873,-0.034159,-0.14761198
1541857766464,0,0,0,0.973942,0.168577,-0.033775,-0.14790797
1541857766483,0,0,0,0.973702,0.168337,-0.033819,-0.14973998
1541857766505,0,0,0,0.973602,0.167955,-0.033535,-0.15087599
1541857766527,0,0,0,0.973671,0.167377,-0.03352,-0.15107703
1541857766546,0,0,0,0.973759,0.166875,-0.03394,-0.15097499
1541857766567,0,0,0,0.973781,0.166997,-0.034357,-0.15060103
1541857766590,0,0,0,0.97372,0.167473,-0.035126,-0.15029001
1541857766607,0,0,0,0.973619,0.167893,-0.035903,-0.15029001
1541857766629,0,0,0,0.973562,0.167932,-0.036038,-0.15058804
1541857766652,0,0,0,0.973563,0.167694,-0.035756,-0.15091401
1541857766671,0,0,0,0.973598,0.167404,-0.035395,-0.15109402
1541857766693,0,0,0,0.973618,0.167198,-0.034928,-0.15129697
1541857766716,0,0,0,0.97362,0.167078,-0.034471,-0.15152597
1541857766737,0,0,0,0.97363,0.166978,-0.034145,-0.15164602
1541857766756,0,0,0,0.97367,0.166774,-0.033953,-0.15165502
1541857766778,0,0,0,0.973699,0.166633,-0.033662,-0.15168798
1541857766798,0,0,0,0.973765,0.16665,-0.03343,-0.151299
1541857766818,0,0,0,0.973758,0.166988,-0.033148,-0.151034
1541857766841,0,0,0,0.973714,0.167416,-0.032894,-0.15089399
1541857766865,0,0,0,0.973785,0.16751,-0.032721,-0.15037
1541857766883,0,0,0,0.973802,0.167354,-0.032317,-0.15052098
1541857766904,0,0,0,0.973754,0.167401,-0.031807,-0.15088499
1541857766924,0,0,0,0.97376,0.167822,-0.031467,-0.15044898
1541857766946,0,0,0,0.973656,0.168097,-0.031452,-0.15081799
1541857766968,0,0,0,0.973715,0.168124,-0.031186,-0.15046799
1541857766989,0,0,0,0.973942,0.16802,-0.030773,-0.14919198
1541857767009,0,0,0,0.974108,0.168097,-0.030476,-0.14807796
1541857767033,0,0,0,0.974165,0.168411,-0.030418,-0.14735901
1541857767051,0,0,0,0.974036,0.168637,-0.030826,-0.14786601
1541857767072,0,0,0,0.973881,0.16867,-0.031045,-0.14879602
1541857767093,0,0,0,0.973837,0.168627,-0.03086,-0.14917499
1541857767111,0,0,0,0.974005,0.168605,-0.030687,-0.14813
1541857767134,0,0,0,0.974136,0.168499,-0.030715,-0.14738798
1541857767156,0,0,0,0.974144,0.16817,-0.03086,-0.147677
1541857767175,0,0,0,0.974041,0.167829,-0.031199,-0.14866799
1541857767197,0,0,0,0.973895,0.167746,-0.031406,-0.14967203
1541857767218,0,0,0,0.973786,0.168088,-0.031285,-0.15002298
1541857767239,0,0,0,0.973613,0.168348,-0.031575,-0.15079403
1541857767258,0,0,0,0.973447,0.168307,-0.031946,-0.15182799
1541857767285,0,0,0,0.973605,0.168093,-0.031654,-0.15111202
1541857767304,0,0,0,0.97391,0.167891,-0.031315,-0.14943302
1541857767323,0,0,0,0.973914,0.167938,-0.031298,-0.14936
1541857767346,0,0,0,0.973748,0.168443,-0.031358,-0.14985502
1541857767369,0,0,0,0.973826,0.168869,-0.031233,-0.14889598
1541857767387,0,0,0,0.973879,0.168601,-0.031233,-0.148853
1541857767410,0,0,0,0.973937,0.168212,-0.031022,-0.14895701
1541857767427,0,0,0,0.973987,0.168217,-0.030814,-0.14866602
1541857767448,0,0,0,0.973938,0.168635,-0.031025,-0.14846998
1541857767472,0,0,0,0.973869,0.168993,-0.031258,-0.14846396
1541857767491,0,0,0,0.973871,0.168972,-0.031323,-0.14846301
1541857767512,0,0,0,0.973964,0.168379,-0.031052,-0.14858198
1541857767534,0,0,0,0.974059,0.167696,-0.030693,-0.148808
1541857767554,0,0,0,0.974062,0.16737,-0.030686,-0.14915597
1541857767573,0,0,0,0.973963,0.167662,-0.030873,-0.14943701
1541857767598,0,0,0,0.973864,0.16818,-0.03096,-0.14947802
1541857767615,0,0,0,0.973798,0.168602,-0.031126,-0.14940101
1541857767637,0,0,0,0.973761,0.168808,-0.03139,-0.149355
1541857767658,0,0,0,0.973737,0.168978,-0.031367,-0.14932203
1541857767680,0,0,0,0.973727,0.169155,-0.031314,-0.14919901
1541857767699,0,0,0,0.973688,0.16928,-0.03156,-0.149261
1541857767723,0,0,0,0.97365,0.169245,-0.031595,-0.14954299
1541857767741,0,0,0,0.973689,0.168969,-0.031214,-0.14968002
1541857767761,0,0,0,0.973751,0.168589,-0.030895,-0.14977098
1541857767784,0,0,0,0.97376,0.168504,-0.030698,-0.149849
1541857767806,0,0,0,0.973794,0.168699,-0.030594,-0.14942801
1541857767826,0,0,0,0.973812,0.168649,-0.030688,-0.149346
1541857767848,0,0,0,0.973719,0.168383,-0.030752,-0.15024
1541857767873,0,0,0,0.973603,0.168213,-0.030903,-0.151146
1541857767891,0,0,0,0.973408,0.168179,-0.031351,-0.15234303
1541857767911,0,0,0,0.973236,0.16837,-0.031569,-0.15318298
1541857767930,0,0,0,0.973123,0.168803,-0.031875,-0.15336204
1541857767951,0,0,0,0.973055,0.169359,-0.032103,-0.15313303
1541857767977,0,0,0,0.972972,0.16983,-0.031993,-0.15316302
1541857767994,0,0,0,0.973155,0.169946,-0.031659,-0.151932
1541857768015,0,0,0,0.973349,0.169531,-0.031431,-0.15120399
1541857768037,0,0,0,0.973477,0.168699,-0.03136,-0.15132403
1541857768058,0,0,0,0.973602,0.168153,-0.031059,-0.15118599
1541857768077,0,0,0,0.973652,0.168123,-0.031025,-0.150908
1541857768101,0,0,0,0.973568,0.168532,-0.03139,-0.15091503
1541857768124,0,0,0,0.973488,0.168907,-0.031638,-0.15096098
1541857768142,0,0,0,0.973492,0.168841,-0.031771,-0.15098399
1541857768165,0,0,0,0.973565,0.168484,-0.031423,-0.15098
1541857768185,0,0,0,0.973605,0.168475,-0.031199,-0.150783
1541857768207,0,0,0,0.973539,0.168999,-0.031455,-0.15056902
1541857768225,0,0,0,0.97342,0.169715,-0.031651,-0.15048802
1541857768245,0,0,0,0.973368,0.170061,-0.031667,-0.15043402
1541857768267,0,0,0,0.973441,0.169696,-0.031552,-0.15039396
1541857768288,0,0,0,0.973553,0.169037,-0.03131,-0.15046203
1541857768309,0,0,0,0.973648,0.168521,-0.031118,-0.15046799
1541857768330,0,0,0,0.973658,0.168405,-0.031345,-0.15048301
1541857768351,0,0,0,0.973607,0.168674,-0.031302,-0.15052599
1541857768372,0,0,0,0.973538,0.1692,-0.031089,-0.15042198
1541857768392,0,0,0,0.973498,0.169313,-0.031438,-0.150482
1541857768416,0,0,0,0.973521,0.168857,-0.031767,-0.15077901
1541857768436,0,0,0,0.973608,0.168143,-0.031706,-0.15102601
1541857768456,0,0,0,0.973672,0.167858,-0.031479,-0.15097499
1541857768477,0,0,0,0.973624,0.168432,-0.031495,-0.15064198
1541857768497,0,0,0,0.973474,0.169637,-0.031856,-0.15018404
1541857768517,0,0,0,0.97336,0.170435,-0.032188,-0.14995003
1541857768541,0,0,0,0.973375,0.170305,-0.032058,-0.150029
1541857768560,0,0,0,0.973531,0.16937,-0.031508,-0.15019101
1541857768582,0,0,0,0.973664,0.168531,-0.031245,-0.15032798
1541857768603,0,0,0,0.973677,0.168315,-0.03122,-0.15048802
1541857768624,0,0,0,0.973564,0.168865,-0.03156,-0.15053302
1541857768643,0,0,0,0.973435,0.169563,-0.031896,-0.15051103
1541857768666,0,0,0,0.973375,0.169919,-0.031852,-0.15051001
1541857768688,0,0,0,0.973414,0.169687,-0.031645,-0.15056503
1541857768708,0,0,0,0.97349,0.169024,-0.031614,-0.15082002
1541857768729,0,0,0,0.973558,0.168277,-0.031655,-0.15121299
1541857768750,0,0,0,0.973565,0.168292,-0.031282,-0.15122801
1541857768772,0,0,0,0.97349,0.169016,-0.031284,-0.15090102
1541857768792,0,0,0,0.97336,0.16993,-0.031728,-0.150617
1541857768810,0,0,0,0.973312,0.170275,-0.03187,-0.150513
1541857768833,0,0,0,0.973399,0.169879,-0.031883,-0.15038902
1541857768856,0,0,0,0.973529,0.169169,-0.031816,-0.15036297
1541857768876,0,0,0,0.97358,0.168859,-0.031801,-0.15038502
1541857768895,0,0,0,0.973559,0.169071,-0.032075,-0.15022701
1541857768917,0,0,0,0.973483,0.169499,-0.032367,-0.150172
1541857768940,0,0,0,0.973422,0.169663,-0.032407,-0.15037298
1541857768959,0,0,0,0.973413,0.169519,-0.032388,-0.15060002
1541857768983,0,0,0,0.973427,0.16922,-0.032354,-0.15085399
1541857769002,0,0,0,0.973412,0.168984,-0.032213,-0.151245
1541857769023,0,0,0,0.973387,0.168903,-0.032101,-0.15151799
1541857769043,0,0,0,0.973378,0.168853,-0.032248,-0.15160298
1541857769066,0,0,0,0.973426,0.16883,-0.032301,-0.15130502
1541857769084,0,0,0,0.973444,0.168942,-0.032437,-0.15103799
1541857769106,0,0,0,0.973372,0.169206,-0.032879,-0.15110898
1541857769126,0,0,0,0.973154,0.169494,-0.033354,-0.15208298
1541857769147,0,0,0,0.972953,0.169514,-0.033847,-0.15323502
1541857769169,0,0,0,0.972815,0.169188,-0.034235,-0.154383
1541857769190,0,0,0,0.972802,0.168841,-0.034111,-0.15487003
1541857769210,0,0,0,0.972847,0.168758,-0.034198,-0.154657
1541857769234,0,0,0,0.972828,0.168837,-0.034579,-0.15460801
1541857769257,0,0,0,0.972959,0.169019,-0.034626,-0.15356803
1541857769275,0,0,0,0.973205,0.169084,-0.034451,-0.15197003
1541857769297,0,0,0,0.973086,0.168946,-0.034712,-0.152825
1541857769317,0,0,0,0.972886,0.168867,-0.035023,-0.154104
1541857769340,0,0,0,0.972871,0.169056,-0.035162,-0.15396601
1541857769359,0,0,0,0.972748,0.1693,-0.035433,-0.15441
1541857769378,0,0,0,0.972748,0.169451,-0.035271,-0.15427697
1541857769398,0,0,0,0.972899,0.169529,-0.035046,-0.15329301
1541857769419,0,0,0,0.97302,0.169519,-0.035006,-0.15254402
1541857769440,0,0,0,0.973094,0.169543,-0.034655,-0.15212202
1541857769460,0,0,0,0.973169,0.169624,-0.034232,-0.15164798
1541857769484,0,0,0,0.973223,0.169694,-0.034128,-0.15124202
1541857769505,0,0,0,0.973314,0.169725,-0.034088,-0.15063399
1541857769525,0,0,0,0.973322,0.169657,-0.03405,-0.15066701
1541857769547,0,0,0,0.973378,0.169585,-0.033924,-0.150415
1541857769567,0,0,0,0.97355,0.169743,-0.033613,-0.14919001
1541857769588,0,0,0,0.973569,0.169995,-0.033716,-0.14875
1541857769610,0,0,0,0.973364,0.169975,-0.034261,-0.14998901
1541857769629,0,0,0,0.973135,0.169768,-0.034217,-0.15170503
1541857769651,0,0,0,0.97319,0.169626,-0.034044,-0.15155
1541857769675,0,0,0,0.973241,0.169556,-0.034242,-0.15126097
1541857769691,0,0,0,0.973421,0.169624,-0.034149,-0.150038
1541857769713,0,0,0,0.973628,0.169668,-0.034008,-0.14867002
1541857769736,0,0,0,0.973628,0.169689,-0.034128,-0.148619
1541857769755,0,0,0,0.973588,0.169698,-0.03424,-0.148844
1541857769777,0,0,0,0.973549,0.169737,-0.034257,-0.14905101
1541857769797,0,0,0,0.973659,0.16973,-0.034204,-0.14835101
1541857769816,0,0,0,0.973717,0.169627,-0.034128,-0.14810699
1541857769839,0,0,0,0.973458,0.169537,-0.034231,-0.14987701
1541857769861,0,0,0,0.973239,0.169482,-0.034595,-0.151277
1541857769880,0,0,0,0.973276,0.169537,-0.034577,-0.15097898
1541857769901,0,0,0,0.973307,0.16958,-0.034453,-0.15075397
1541857769925,0,0,0,0.973276,0.169597,-0.034513,-0.15092397
1541857769943,0,0,0,0.973046,0.169605,-0.034906,-0.152305
1541857769964,0,0,0,0.972931,0.169642,-0.035212,-0.15292203
1541857769986,0,0,0,0.972893,0.169603,-0.035385,-0.15316904
1541857770006,0,0,0,0.972733,0.169472,-0.035505,-0.15429902
1541857770026,0,0,0,0.972833,0.169476,-0.035157,-0.15374303
1541857770050,0,0,0,0.97307,0.169511,-0.034978,-0.15223598
1541857770072,0,0,0,0.973171,0.169446,-0.034904,-0.15168
1541857770091,0,0,0,0.973317,0.169416,-0.034648,-0.15083599
1541857770112,0,0,0,0.973488,0.169488,-0.034508,-0.149674
1541857770131,0,0,0,0.973483,0.169736,-0.034614,-0.14940602
1541857770152,0,0,0,0.973408,0.170029,-0.034811,-0.14950901
1541857770175,0,0,0,0.973358,0.170061,-0.034945,-0.14977002
1541857770194,0,0,0,0.973392,0.169749,-0.034875,-0.149921
1541857770219,0,0,0,0.97345,0.16951,-0.034609,-0.14987099
1541857770239,0,0,0,0.973598,0.169506,-0.034416,-0.14895797
1541857770258,0,0,0,0.973706,0.169523,-0.034338,-0.14825201
1541857770278,0,0,0,0.973606,0.169545,-0.034403,-0.14886302
1541857770302,0,0,0,0.973394,0.169707,-0.034714,-0.149993
1541857770323,0,0,0,0.973212,0.169812,-0.034842,-0.15102202
1541857770343,0,0,0,0.973145,0.169623,-0.034849,-0.151663
1541857770364,0,0,0,0.973035,0.169354,-0.035059,-0.152614
1541857770384,0,0,0,0.972836,0.169332,-0.035384,-0.15382802
1541857770407,0,0,0,0.972796,0.169552,-0.035402,-0.15383798
1541857770427,0,0,0,0.972948,0.169854,-0.035139,-0.15259397
1541857770446,0,0,0,0.973111,0.169964,-0.035005,-0.15146202
1541857770467,0,0,0,0.973002,0.169826,-0.035034,-0.15230799
1541857770491,0,0,0,0.972901,0.169497,-0.035092,-0.15330398
1541857770510,0,0,0,0.972964,0.169236,-0.03499,-0.15321702
1541857770531,0,0,0,0.972971,0.16927,-0.034803,-0.15317297
1541857770554,0,0,0,0.972995,0.169565,-0.035004,-0.15265203
1541857770573,0,0,0,0.973008,0.169828,-0.035185,-0.15223002
1541857770594,0,0,0,0.973077,0.169956,-0.034965,-0.15170002
1541857770617,0,0,0,0.973126,0.169745,-0.034882,-0.15164
1541857770638,0,0,0,0.973018,0.169402,-0.035045,-0.152673
1541857770658,0,0,0,0.972968,0.169253,-0.035185,-0.153126
1541857770678,0,0,0,0.972821,0.169553,-0.035456,-0.15366602
1541857770700,0,0,0,0.972783,0.169937,-0.03559,-0.15345198
1541857770719,0,0,0,0.972966,0.17011,-0.035232,-0.152174
1541857770742,0,0,0,0.973079,0.169989,-0.034875,-0.151667
1541857770761,0,0,0,0.973149,0.169793,-0.034676,-0.15148401
1541857770783,0,0,0,0.973231,0.169662,-0.03447,-0.15114903
1541857770806,0,0,0,0.973303,0.169703,-0.034289,-0.150684
1541857770823,0,0,0,0.973275,0.169899,-0.034321,-0.15063602
1541857770844,0,0,0,0.973183,0.170116,-0.03462,-0.15091902
1541857770868,0,0,0,0.973068,0.17019,-0.034819,-0.15153003
1541857770889,0,0,0,0.972942,0.170056,-0.035183,-0.152399
1541857770910,0,0,0,0.972878,0.169851,-0.035298,-0.15300703
1541857770932,0,0,0,0.97288,0.169808,-0.035105,-0.153086
1541857770952,0,0,0,0.972968,0.16996,-0.035106,-0.15235901
1541857770971,0,0,0,0.972933,0.170192,-0.034988,-0.15234798
1541857770995,0,0,0,0.972837,0.170089,-0.034959,-0.153081
1541857771018,0,0,0,0.972796,0.169603,-0.034999,-0.153871
1541857771034,0,0,0,0.972849,0.169339,-0.034773,-0.15387702
1541857771057,0,0,0,0.972913,0.169481,-0.034628,-0.153346
1541857771075,0,0,0,0.972887,0.1698,-0.0349,-0.15309703
1541857771097,0,0,0,0.973028,0.170032,-0.035002,-0.15191698
1541857771125,0,0,0,0.973324,0.170227,-0.034729,-0.14985001
1541857771140,0,0,0,0.973522,0.170234,-0.034678,-0.14856398
1541857771160,0,0,0,0.97362,0.169979,-0.034648,-0.14822197
1541857771182,0,0,0,0.973712,0.169781,-0.03443,-0.14789498
1541857771202,0,0,0,0.973741,0.169941,-0.034344,-0.14754099
1541857771222,0,0,0,0.97374,0.170145,-0.034244,-0.147335
1541857771247,0,0,0,0.973757,0.170215,-0.034042,-0.14718902
1541857771265,0,0,0,0.973808,0.170172,-0.033854,-0.146941
1541857771285,0,0,0,0.973861,0.170021,-0.033869,-0.146765
1541857771308,0,0,0,0.973912,0.16982,-0.03387,-0.14665401
1541857771327,0,0,0,0.973946,0.169907,-0.033944,-0.14631099
1541857771351,0,0,0,0.973924,0.170187,-0.034263,-0.14605999
1541857771371,0,0,0,0.973873,0.170532,-0.034499,-0.14594299
1541857771389,0,0,0,0.97386,0.170575,-0.034742,-0.14591897
1541857771411,0,0,0,0.973888,0.170396,-0.034772,-0.14593303
1541857771434,0,0,0,0.973934,0.170242,-0.034457,-0.14587998
1541857771457,0,0,0,0.97396,0.17009,-0.03437,-0.145908
1541857771475,0,0,0,0.973938,0.170016,-0.03446,-0.146119
1541857771496,0,0,0,0.973924,0.170123,-0.034138,-0.14616299
1541857771515,0,0,0,0.973946,0.170144,-0.033902,-0.14604497
1541857771540,0,0,0,0.973976,0.169953,-0.034145,-0.14600998
1541857771560,0,0,0,0.973983,0.169821,-0.034303,-0.14608401
1541857771578,0,0,0,0.973979,0.169843,-0.03449,-0.14603698
1541857771600,0,0,0,0.973965,0.169924,-0.034902,-0.14593798
1541857771623,0,0,0,0.973927,0.170066,-0.035362,-0.14591897
1541857771643,0,0,0,0.973892,0.170189,-0.03601,-0.14585298
1541857771663,0,0,0,0.97387,0.170214,-0.036528,-0.14583701
1541857771685,0,0,0,0.973875,0.170097,-0.036448,-0.145958
1541857771709,0,0,0,0.973883,0.170114,-0.036339,-0.14591599
1541857771726,0,0,0,0.973874,0.170242,-0.036609,-0.145755
1541857771748,0,0,0,0.973882,0.170385,-0.036481,-0.14556801
1541857771768,0,0,0,0.973927,0.170415,-0.036201,-0.145307
1541857771790,0,0,0,0.973974,0.170195,-0.036361,-0.145208
1541857771811,0,0,0,0.974004,0.169901,-0.03648,-0.14531898
1541857771838,0,0,0,0.974028,0.169723,-0.036479,-0.14536798
1541857771851,0,0,0,0.974024,0.169804,-0.03695,-0.145177
1541857771874,0,0,0,0.973982,0.170029,-0.037838,-0.14497197
1541857771893,0,0,0,0.973908,0.170186,-0.039004,-0.144975
1541857771913,0,0,0,0.973853,0.170175,-0.040068,-0.14506298
1541857771941,0,0,0,0.973796,0.170509,-0.04039,-0.14496899
1541857771957,0,0,0,0.97365,0.171334,-0.040668,-0.14489603
1541857771976,0,0,0,0.973468,0.171764,-0.041468,-0.14538097
1541857771998,0,0,0,0.973459,0.171193,-0.041685,-0.146052
1541857772024,0,0,0,0.973633,0.16995,-0.040822,-0.14658701
1541857772043,0,0,0,0.973781,0.169157,-0.040182,-0.14670098
1541857772061,0,0,0,0.973769,0.169224,-0.040185,-0.14670002
1541857772082,0,0,0,0.973633,0.169911,-0.040702,-0.146667
1541857772103,0,0,0,0.973503,0.170526,-0.04143,-0.14661199
1541857772125,0,0,0,0.973401,0.1707,-0.041962,-0.14693302
1541857772145,0,0,0,0.973343,0.170503,-0.042199,-0.14748198
1541857772166,0,0,0,0.973338,0.170031,-0.042621,-0.14793897
1541857772189,0,0,0,0.973343,0.169402,-0.043202,-0.14845699
1541857772208,0,0,0,0.973381,0.168878,-0.043418,-0.14873803
1541857772227,0,0,0,0.973408,0.168654,-0.043755,-0.148718
1541857772251,0,0,0,0.973374,0.168607,-0.044326,-0.14882702
1541857772272,0,0,0,0.973337,0.168635,-0.044642,-0.148938
1541857772291,0,0,0,0.973312,0.168508,-0.044928,-0.149158
1541857772315,0,0,0,0.973265,0.168007,-0.045278,-0.14992702
1541857772334,0,0,0,0.973147,0.167386,-0.045071,-0.15144199
1541857772354,0,0,0,0.973162,0.16716,-0.044184,-0.15185297
1541857772376,0,0,0,0.973161,0.167337,-0.043472,-0.15187198
1541857772397,0,0,0,0.973091,0.167727,-0.043212,-0.15196502
1541857772417,0,0,0,0.973034,0.168241,-0.04266,-0.15191603
1541857772440,0,0,0,0.973026,0.168527,-0.042278,-0.15175802
1541857772461,0,0,0,0.97305,0.168562,-0.041816,-0.15169102
1541857772481,0,0,0,0.973088,0.168456,-0.041191,-0.15174001
1541857772506,0,0,0,0.973142,0.168196,-0.040868,-0.15176404
1541857772523,0,0,0,0.973212,0.168058,-0.040445,-0.15158403
1541857772543,0,0,0,0.97315,0.168091,-0.040485,-0.15193802
1541857772564,0,0,0,0.972948,0.168168,-0.041162,-0.15295702
1541857772583,0,0,0,0.972805,0.168154,-0.041703,-0.15373302
1541857772605,0,0,0,0.972766,0.168242,-0.041785,-0.15386498
1541857772627,0,0,0,0.972735,0.168403,-0.041784,-0.153884
1541857772646,0,0,0,0.972689,0.168454,-0.041691,-0.15414399
1541857772667,0,0,0,0.972693,0.168335,-0.04141,-0.15432298
1541857772690,0,0,0,0.972783,0.168007,-0.041225,-0.15416402
1541857772709,0,0,0,0.972776,0.167711,-0.040996,-0.15458703
1541857772734,0,0,0,0.972736,0.167788,-0.040432,-0.15490699
1541857772754,0,0,0,0.972685,0.168303,-0.040366,-0.15468502
1541857772774,0,0,0,0.972653,0.168929,-0.040608,-0.154136
1541857772794,0,0,0,0.972662,0.169332,-0.040797,-0.15358603
1541857772817,0,0,0,0.972705,0.169272,-0.04102,-0.153323
1541857772839,0,0,0,0.972766,0.168966,-0.041101,-0.153252
1541857772856,0,0,0,0.972801,0.16873,-0.041101,-0.153292
1541857772880,0,0,0,0.972772,0.168652,-0.041285,-0.15351301
1541857772901,0,0,0,0.972691,0.168797,-0.041412,-0.15382802
1541857772920,0,0,0,0.972625,0.168992,-0.041327,-0.15405202
1541857772941,0,0,0,0.972615,0.168803,-0.041335,-0.15432203
1541857772961,0,0,0,0.972638,0.168228,-0.041396,-0.154787
1541857772983,0,0,0,0.972679,0.167704,-0.041136,-0.155168
1541857773005,0,0,0,0.972932,0.167541,-0.040779,-0.15384799
1541857773024,0,0,0,0.973037,0.167631,-0.040842,-0.15306497
1541857773044,0,0,0,0.972883,0.168031,-0.041156,-0.153521
1541857773068,0,0,0,0.972837,0.168412,-0.041461,-0.15331697
1541857773089,0,0,0,0.972825,0.168409,-0.041581,-0.15336299
1541857773108,0,0,0,0.972876,0.168219,-0.041215,-0.15334404
1541857773130,0,0,0,0.97292,0.168127,-0.041091,-0.15320098
1541857773150,0,0,0,0.972916,0.168015,-0.041215,-0.15331197
1541857773173,0,0,0,0.972835,0.16779,-0.04142,-0.15401697
1541857773194,0,0,0,0.972899,0.167726,-0.041401,-0.15368998
