time,lt,rt,rb,w,x,y,z
1541856688162,0,0,0,0.895856,0.281186,0.08102,0.33438098
1541856688185,0,0,0,0.895107,0.281394,0.081191,0.33616698
1541856688204,0,0,0,0.894207,0.282542,0.082879,0.33718503
1541856688225,0,0,0,0.89356,0.282932,0.085363,0.33795202
1541856688246,0,0,0,0.893238,0.282306,0.086543,0.33902502
1541856688266,0,0,0,0.892672,0.282624,0.086285,0.34031403
1541856688286,0,0,0,0.891893,0.284369,0.086647,0.340811
1541856688309,0,0,0,0.891387,0.286096,0.08716,0.34055805
1541856688330,0,0,0,0.89159,0.285833,0.086778,0.34034503
1541856688351,0,0,0,0.892253,0.284203,0.085845,0.34020805
1541856688372,0,0,0,0.892613,0.28352,0.084848,0.34008503
1541856688392,0,0,0,0.892712,0.283753,0.084203,0.33979
1541856688413,0,0,0,0.892526,0.285099,0.0838,0.33925104
1541856688436,0,0,0,0.892441,0.285802,0.083655,0.33891904
1541856688455,0,0,0,0.89248,0.2862,0.083324,0.338562
1541856688477,0,0,0,0.892562,0.286847,0.083728,0.33769798
1541856688500,0,0,0,0.892945,0.286799,0.084949,0.336419
1541856688517,0,0,0,0.893749,0.285718,0.085808,0.33498204
1541856688539,0,0,0,0.894752,0.284063,0.085219,0.33386004
1541856688562,0,0,0,0.895264,0.28365,0.084121,0.333117
1541856688582,0,0,0,0.895177,0.28475,0.083388,0.33259797
1541856688602,0,0,0,0.895063,0.286072,0.082768,0.331923
1541856688623,0,0,0,0.895118,0.286723,0.082377,0.33131003
1541856688644,0,0,0,0.89548,0.286294,0.082402,0.330696
1541856688667,0,0,0,0.896167,0.284601,0.082442,0.33028603
1541856688688,0,0,0,0.896658,0.283214,0.08272,0.33007503
1541856688706,0,0,0,0.896802,0.282881,0.082995,0.32990098
1541856688727,0,0,0,0.896506,0.284427,0.083431,0.329265
1541856688751,0,0,0,0.896179,0.286101,0.084467,0.32844198
1541856688768,0,0,0,0.896238,0.286552,0.085334,0.32766104
1541856688789,0,0,0,0.897145,0.284732,0.084587,0.326959
1541856688811,0,0,0,0.8981,0.282855,0.083997,0.326118
1541856688833,0,0,0,0.898373,0.283256,0.084325,0.32493103
1541856688853,0,0,0,0.898247,0.284958,0.084437,0.323758
1541856688876,0,0,0,0.898411,0.285264,0.083524,0.32327294
1541856688896,0,0,0,0.898686,0.284597,0.082017,0.32348096
1541856688917,0,0,0,0.898808,0.284189,0.08207,0.32348704
1541856688940,0,0,0,0.898683,0.284459,0.08351,0.32322907
1541856688957,0,0,0,0.898582,0.284847,0.084296,0.322963
1541856688978,0,0,0,0.898705,0.284739,0.083748,0.32286
1541856689002,0,0,0,0.898876,0.284885,0.082655,0.32253695
1541856689020,0,0,0,0.899053,0.285456,0.082829,0.321491
1541856689043,0,0,0,0.899399,0.285546,0.083479,0.32027197
1541856689065,0,0,0,0.900105,0.284312,0.083202,0.31945896
1541856689085,0,0,0,0.900564,0.283431,0.082309,0.31917906
1541856689108,0,0,0,0.900486,0.284215,0.081515,0.31890607
1541856689128,0,0,0,0.900311,0.285504,0.080453,0.31851804
1541856689147,0,0,0,0.900255,0.285852,0.0795,0.31860304
1541856689168,0,0,0,0.900302,0.28574,0.079167,0.31865203
1541856689191,0,0,0,0.900429,0.285256,0.080029,0.318514
1541856689209,0,0,0,0.900404,0.284932,0.081147,0.31858993
1541856689232,0,0,0,0.900224,0.285,0.082056,0.31880796
1541856689253,0,0,0,0.900149,0.284884,0.082094,0.31911004
1541856689272,0,0,0,0.900086,0.284849,0.082169,0.31929994
1541856689294,0,0,0,0.899916,0.285365,0.083185,0.31905496
1541856689318,0,0,0,0.899874,0.285891,0.084371,0.31839204
1541856689335,0,0,0,0.900102,0.285532,0.084523,0.31802893
1541856689358,0,0,0,0.90042,0.285019,0.08378,0.31778502
1541856689380,0,0,0,0.900721,0.285315,0.082773,0.31693006
1541856689398,0,0,0,0.901043,0.285335,0.081803,0.31624794
1541856689419,0,0,0,0.901269,0.284908,0.08122,0.31613898
1541856689443,0,0,0,0.90143,0.284452,0.081035,0.316136
1541856689463,0,0,0,0.9015,0.284022,0.081036,0.31632304
1541856689484,0,0,0,0.901329,0.283912,0.081737,0.316728
1541856689506,0,0,0,0.901039,0.284064,0.082833,0.317132
1541856689526,0,0,0,0.900741,0.284084,0.084017,0.31764996
1541856689545,0,0,0,0.900509,0.28395,0.085371,0.31806493
1541856689568,0,0,0,0.900441,0.283437,0.087077,0.31825495
1541856689587,0,0,0,0.900534,0.282461,0.088907,0.31835294
1541856689608,0,0,0,0.900576,0.281732,0.090748,0.31835997
1541856689632,0,0,0,0.900421,0.281789,0.092756,0.318169
1541856689652,0,0,0,0.900365,0.282129,0.094068,0.31764102
1541856689671,0,0,0,0.900552,0.281737,0.094296,0.31738997
1541856689695,0,0,0,0.900779,0.280824,0.093909,0.31767106
1541856689714,0,0,0,0.900844,0.280353,0.0939,0.31790495
1541856689736,0,0,0,0.900833,0.280001,0.094091,0.31818998
1541856689757,0,0,0,0.900849,0.279367,0.094204,0.318668
1541856689778,0,0,0,0.900731,0.279027,0.094318,0.319265
1541856689796,0,0,0,0.900544,0.278801,0.094127,0.32004404
1541856689820,0,0,0,0.900384,0.278537,0.094109,0.32072902
1541856689838,0,0,0,0.900184,0.278608,0.094664,0.32106495
1541856689861,0,0,0,0.899917,0.27904,0.095357,0.321234
1541856689884,0,0,0,0.899717,0.279263,0.095927,0.321432
1541856689902,0,0,0,0.899602,0.279149,0.0961,0.32179904
1541856689923,0,0,0,0.899257,0.279031,0.096057,0.322878
1541856689948,0,0,0,0.899287,0.278632,0.095594,0.323277
1541856689965,0,0,0,0.899324,0.278174,0.095269,0.32366395
1541856689986,0,0,0,0.899307,0.277999,0.095206,0.323879
1541856690009,0,0,0,0.899158,0.278019,0.095812,0.324098
1541856690029,0,0,0,0.899079,0.277629,0.096375,0.32448196
1541856690051,0,0,0,0.899151,0.276639,0.096271,0.32516003
1541856690073,0,0,0,0.899053,0.27634,0.096165,0.32571602
1541856690091,0,0,0,0.89887,0.276829,0.097026,0.32554793
1541856690112,0,0,0,0.898884,0.276906,0.098041,0.32514095
1541856690136,0,0,0,0.898951,0.276316,0.098284,0.32538497
1541856690154,0,0,0,0.899097,0.275845,0.097706,0.32555604
1541856690176,0,0,0,0.899232,0.276121,0.096911,0.325186
1541856690198,0,0,0,0.898985,0.277691,0.097173,0.32445407
1541856690216,0,0,0,0.898749,0.278931,0.097694,0.32388604
1541856690237,0,0,0,0.898937,0.278102,0.096822,0.32433796
1541856690259,0,0,0,0.898724,0.277383,0.095922,0.32580996
1541856690282,0,0,0,0.897982,0.278193,0.096721,0.32692695
1541856690302,0,0,0,0.897433,0.278579,0.097861,0.327765
1541856690323,0,0,0,0.897144,0.277943,0.098654,0.32885802
1541856690342,0,0,0,0.897,0.277295,0.099676,0.329486
1541856690364,0,0,0,0.897159,0.276302,0.101237,0.32941103
1541856690386,0,0,0,0.897495,0.274924,0.102456,0.32927394
1541856690406,0,0,0,0.897821,0.273893,0.102242,0.329309
1541856690427,0,0,0,0.898208,0.273042,0.10116,0.32929707
1541856690451,0,0,0,0.898506,0.272121,0.100101,0.32957006
1541856690470,0,0,0,0.898473,0.272085,0.09889,0.33005404
1541856690490,0,0,0,0.89844,0.272181,0.097098,0.33059502
1541856690513,0,0,0,0.898558,0.271772,0.094678,0.331313
1541856690533,0,0,0,0.898857,0.271197,0.092122,0.33169198
1541856690556,0,0,0,0.899041,0.270218,0.091143,0.332263
1541856690575,0,0,0,0.898788,0.269724,0.091288,0.33330703
1541856690600,0,0,0,0.898217,0.270068,0.09154,0.33449793
1541856690622,0,0,0,0.897713,0.269888,0.092174,0.335819
1541856690641,0,0,0,0.8972,0.269953,0.094222,0.33656704
1541856690659,0,0,0,0.896734,0.270143,0.097677,0.33667302
1541856690680,0,0,0,0.896591,0.26955,0.101311,0.33645403
1541856690701,0,0,0,0.896947,0.267928,0.103881,0.33601797
1541856690722,0,0,0,0.897532,0.265969,0.104947,0.33568
1541856690742,0,0,0,0.897716,0.265824,0.103642,0.33570802
1541856690765,0,0,0,0.897514,0.267267,0.102543,0.33544004
1541856690785,0,0,0,0.897491,0.268205,0.101338,0.335119
1541856690805,0,0,0,0.89777,0.267926,0.099993,0.33499897
1541856690828,0,0,0,0.898037,0.267397,0.098105,0.33526397
1541856690848,0,0,0,0.898245,0.26686,0.096077,0.33572304
1541856690868,0,0,0,0.898232,0.266325,0.095289,0.33640397
1541856690889,0,0,0,0.897982,0.265988,0.095177,0.33736897
1541856690912,0,0,0,0.89797,0.265153,0.095227,0.33804297
1541856690932,0,0,0,0.898137,0.263406,0.095307,0.33894205
1541856690954,0,0,0,0.898123,0.262592,0.095361,0.339594
1541856690979,0,0,0,0.897834,0.26273,0.096473,0.33993804
1541856690995,0,0,0,0.897565,0.263102,0.098084,0.33989906
1541856691015,0,0,0,0.897757,0.262645,0.099114,0.33944702
1541856691037,0,0,0,0.898193,0.261246,0.099387,0.33929396
1541856691058,0,0,0,0.898609,0.25933,0.098747,0.33984995
1541856691079,0,0,0,0.899013,0.257482,0.097935,0.34042
1541856691101,0,0,0,0.899196,0.256372,0.097208,0.34098303
1541856691124,0,0,0,0.898956,0.256541,0.096619,0.34165406
1541856691141,0,0,0,0.898541,0.257172,0.096095,0.34241796
1541856691161,0,0,0,0.898141,0.257761,0.095394,0.34321904
1541856691184,0,0,0,0.897922,0.257959,0.095074,0.34373403
1541856691205,0,0,0,0.897912,0.257416,0.095432,0.34406698
1541856691223,0,0,0,0.898124,0.255787,0.095485,0.34471297
1541856691245,0,0,0,0.898318,0.254078,0.094993,0.34560704
1541856691269,0,0,0,0.898231,0.253573,0.094493,0.346341
1541856691286,0,0,0,0.898115,0.254148,0.093932,0.34637296
1541856691308,0,0,0,0.898216,0.254288,0.093079,0.34623694
1541856691331,0,0,0,0.898361,0.254283,0.092028,0.34614706
1541856691352,0,0,0,0.898426,0.254672,0.091122,0.345932
1541856691371,0,0,0,0.898618,0.254883,0.09024,0.34550798
1541856691395,0,0,0,0.898979,0.254517,0.089039,0.34515
1541856691415,0,0,0,0.899409,0.253486,0.087461,0.34519196
1541856691435,0,0,0,0.899639,0.252398,0.086594,0.34560895
1541856691458,0,0,0,0.899499,0.251883,0.086306,0.34642005
1541856691482,0,0,0,0.898982,0.251997,0.085747,0.34781504
1541856691498,0,0,0,0.898394,0.252073,0.085071,0.34944105
1541856691519,0,0,0,0.897896,0.252637,0.08588,0.350114
1541856691540,0,0,0,0.897741,0.253101,0.087334,0.349818
1541856691560,0,0,0,0.897897,0.252648,0.088575,0.349432
1541856691583,0,0,0,0.898263,0.251829,0.089211,0.34892106
1541856691602,0,0,0,0.898741,0.250978,0.088611,0.34845495
1541856691623,0,0,0,0.89874,0.251416,0.087016,0.34854603
1541856691646,0,0,0,0.898424,0.25333,0.08531,0.348395
1541856691668,0,0,0,0.898272,0.254632,0.082858,0.34842896
1541856691686,0,0,0,0.898352,0.254753,0.080134,0.34877098
1541856691708,0,0,0,0.898537,0.254138,0.07868,0.34907293
1541856691728,0,0,0,0.898621,0.25367,0.078413,0.34925997
1541856691750,0,0,0,0.898434,0.25363,0.078646,0.34971702
1541856691773,0,0,0,0.89815,0.253802,0.07863,0.35032403
1541856691791,0,0,0,0.897879,0.254119,0.078822,0.35074604
1541856691816,0,0,0,0.897612,0.254582,0.080034,0.35081804
1541856691835,0,0,0,0.897442,0.254718,0.081426,0.35083497
1541856691853,0,0,0,0.897385,0.254216,0.082698,0.35104704
1541856691876,0,0,0,0.897317,0.253581,0.083491,0.35149097
1541856691896,0,0,0,0.897435,0.253052,0.083703,0.35152304
1541856691917,0,0,0,0.897553,0.252529,0.084146,0.35149097
1541856691938,0,0,0,0.897398,0.253189,0.084088,0.351426
1541856691961,0,0,0,0.897237,0.254086,0.083873,0.351241
1541856691981,0,0,0,0.897134,0.254736,0.083901,0.35102606
1541856692000,0,0,0,0.897176,0.25468,0.083335,0.351094
1541856692023,0,0,0,0.897192,0.254201,0.082257,0.35165405
1541856692041,0,0,0,0.897097,0.253508,0.081592,0.35255003
1541856692064,0,0,0,0.896993,0.253045,0.081295,0.35321498
1541856692087,0,0,0,0.896796,0.252833,0.081391,0.35384607
1541856692104,0,0,0,0.896454,0.253499,0.082493,0.35398006
1541856692129,0,0,0,0.896328,0.254054,0.083642,0.35363293
1541856692149,0,0,0,0.896564,0.253266,0.084128,0.353485
1541856692168,0,0,0,0.896971,0.251759,0.083741,0.35362005
1541856692189,0,0,0,0.897193,0.251145,0.08323,0.35361397
1541856692210,0,0,0,0.897122,0.251769,0.082877,0.35343194
1541856692232,0,0,0,0.896862,0.25322,0.083083,0.353006
1541856692251,0,0,0,0.896709,0.254315,0.083334,0.35255003
1541856692274,0,0,0,0.896885,0.254194,0.082428,0.35240197
1541856692294,0,0,0,0.897275,0.253006,0.080578,0.35268998
1541856692317,0,0,0,0.897426,0.25223,0.079557,0.35309398
1541856692336,0,0,0,0.897028,0.252948,0.079723,0.353554
1541856692363,0,0,0,0.896398,0.25427,0.080705,0.35398197
1541856692384,0,0,0,0.896133,0.254259,0.081661,0.35443902
1541856692400,0,0,0,0.896313,0.252827,0.081997,0.35493207
1541856692418,0,0,0,0.896345,0.252057,0.082662,0.35524404
1541856692441,0,0,0,0.896155,0.252544,0.084338,0.35498297
1541856692462,0,0,0,0.896089,0.252875,0.08587,0.35454607
1541856692483,0,0,0,0.896127,0.252232,0.08549,0.35500097
1541856692504,0,0,0,0.89597,0.252274,0.084586,0.35558295
1541856692526,0,0,0,0.895814,0.252903,0.084429,0.35556698
1541856692545,0,0,0,0.89608,0.252409,0.084106,0.35532403
1541856692568,0,0,0,0.896651,0.251186,0.083151,0.35497594
1541856692589,0,0,0,0.896968,0.250743,0.08223,0.35470295
1541856692607,0,0,0,0.896978,0.250974,0.081251,0.354738
1541856692629,0,0,0,0.897042,0.250948,0.07988,0.35490596
1541856692653,0,0,0,0.897134,0.250649,0.079063,0.35506904
1541856692670,0,0,0,0.897232,0.250085,0.079013,0.35522997
1541856692696,0,0,0,0.897582,0.248517,0.079171,0.35541105
1541856692716,0,0,0,0.898011,0.246669,0.079034,0.355644
1541856692737,0,0,0,0.898144,0.245762,0.079547,0.35582197
1541856692756,0,0,0,0.897852,0.246395,0.080956,0.355803
1541856692780,0,0,0,0.897703,0.246818,0.081779,0.35569704
1541856692798,0,0,0,0.897968,0.245977,0.081492,0.35567796
1541856692819,0,0,0,0.898258,0.245038,0.08078,0.35575497
1541856692840,0,0,0,0.898372,0.244774,0.080348,0.35574698
1541856692859,0,0,0,0.898386,0.245117,0.080402,0.35546207
1541856692881,0,0,0,0.898644,0.244692,0.08005,0.35518193
1541856692903,0,0,0,0.898991,0.243677,0.078766,0.35528994
1541856692923,0,0,0,0.899221,0.242985,0.077636,0.35543
1541856692944,0,0,0,0.89926,0.243314,0.077679,0.35509706
1541856692965,0,0,0,0.899446,0.243404,0.077667,0.35456598
1541856692985,0,0,0,0.899911,0.242044,0.076977,0.35446703
1541856693005,0,0,0,0.900362,0.240302,0.07602,0.35471404
1541856693027,0,0,0,0.900503,0.239414,0.075631,0.35504103
1541856693048,0,0,0,0.900357,0.239257,0.076021,0.35543203
1541856693067,0,0,0,0.900201,0.239002,0.076381,0.35592198
1541856693091,0,0,0,0.900205,0.238554,0.076648,0.35615504
1541856693110,0,0,0,0.900507,0.237562,0.077077,0.35596204
1541856693132,0,0,0,0.901085,0.235773,0.077003,0.35570407
1541856693153,0,0,0,0.901563,0.234017,0.076876,0.35568094
1541856693172,0,0,0,0.901683,0.233443,0.076926,0.355744
1541856693195,0,0,0,0.901669,0.233644,0.076696,0.35569596
1541856693215,0,0,0,0.901979,0.232951,0.075491,0.355623
1541856693235,0,0,0,0.902557,0.231141,0.07392,0.35566807
1541856693256,0,0,0,0.902978,0.229797,0.073192,0.35561895
1541856693278,0,0,0,0.903167,0.229573,0.073115,0.355299
1541856693298,0,0,0,0.903512,0.22902,0.072758,0.35485303
1541856693321,0,0,0,0.904114,0.227276,0.071605,0.354676
1541856693342,0,0,0,0.904655,0.225269,0.070266,0.35484302
1541856693361,0,0,0,0.904843,0.224452,0.069834,0.35496807
1541856693387,0,0,0,0.904835,0.224065,0.069972,0.355206
1541856693408,0,0,0,0.904912,0.223161,0.070006,0.35557103
1541856693427,0,0,0,0.905196,0.221476,0.069774,0.35594797
1541856693444,0,0,0,0.90555,0.220091,0.07016,0.35582995
1541856693468,0,0,0,0.905942,0.219059,0.070859,0.35533
1541856693486,0,0,0,0.90639,0.217502,0.071116,0.35509205
1541856693507,0,0,0,0.90678,0.215947,0.071241,0.355021
1541856693530,0,0,0,0.907088,0.215001,0.071315,0.35479403
1541856693549,0,0,0,0.907331,0.214092,0.071061,0.35477197
1541856693570,0,0,0,0.907502,0.213015,0.070531,0.35508895
1541856693593,0,0,0,0.907851,0.212091,0.069919,0.35486996
1541856693613,0,0,0,0.908289,0.211128,0.069652,0.35437703
1541856693633,0,0,0,0.908828,0.209683,0.069093,0.35396194
1541856693655,0,0,1,0.909362,0.208013,0.068236,0.35374296
1541856693675,0,0,1,0.909783,0.206653,0.068384,0.35342693
1541856693695,0,0,1,0.910182,0.20559,0.068521,0.352993
1541856693717,0,0,1,0.910505,0.203942,0.06819,0.35318303
1541856693737,0,0,1,0.910807,0.202132,0.067894,0.35349894
1541856693758,0,0,1,0.911167,0.200225,0.067789,0.35367703
1541856693780,0,0,1,0.911486,0.198323,0.067872,0.35391307
1541856693800,0,0,1,0.911739,0.196502,0.068151,0.35422206
1541856693821,0,0,1,0.911983,0.194675,0.068418,0.35455096
1541856693844,0,0,1,0.911765,0.193064,0.068989,0.35588002
1541856693864,0,0,1,0.911982,0.191565,0.069387,0.35605597
1541856693884,0,0,1,0.912285,0.189658,0.069791,0.35622203
1541856693907,0,0,1,0.912409,0.188019,0.070456,0.35663998
1541856693926,0,0,1,0.91262,0.187071,0.070952,0.35650206
1541856693948,0,0,1,0.912995,0.18569,0.070897,0.35627496
1541856693970,0,0,1,0.913402,0.183889,0.070248,0.35629404
1541856693988,0,0,1,0.913616,0.182692,0.069665,0.35647404
1541856694009,0,0,1,0.913753,0.182279,0.069387,0.35639
1541856694031,0,0,1,0.914008,0.181788,0.069136,0.35603595
1541856694051,0,0,1,0.914273,0.181283,0.068721,0.35569203
1541856694073,0,0,1,0.914665,0.180654,0.068448,0.35505795
1541856694095,0,0,1,0.915138,0.179532,0.068011,0.35449004
1541856694114,0,0,1,0.915534,0.178231,0.067236,0.354272
1541856694136,0,0,1,0.915793,0.177202,0.066585,0.354241
1541856694157,0,0,1,0.915918,0.176824,0.066323,0.35415697
1541856694176,0,0,1,0.916056,0.176682,0.066494,0.35383797
1541856694198,0,0,1,0.916453,0.175436,0.066473,0.35343397
1541856694221,0,0,1,0.916917,0.173388,0.066183,0.35329604
1541856694240,0,0,1,0.916922,0.172759,0.06639,0.353554
1541856694261,0,0,1,0.916834,0.173132,0.067075,0.353469
1541856694283,0,0,1,0.916994,0.172623,0.067493,0.353222
1541856694303,0,0,1,0.917257,0.170943,0.067239,0.35340703
1541856694324,0,0,1,0.917317,0.169933,0.067335,0.35371697
1541856694346,0,0,1,0.917372,0.16957,0.067838,0.35365403
1541856694365,0,0,1,0.917402,0.169035,0.06825,0.35375202
1541856694387,0,0,1,0.917393,0.168349,0.068315,0.35409093
1541856694411,0,0,1,0.91751,0.167717,0.068323,0.35408497
1541856694430,0,0,1,0.917693,0.167249,0.068382,0.353822
1541856694450,0,0,1,0.917971,0.16632,0.068372,0.35353994
1541856694473,0,0,1,0.918191,0.165187,0.067993,0.35357404
1541856694492,0,0,1,0.918263,0.16468,0.067827,0.35365498
1541856694513,0,0,1,0.918288,0.164478,0.068076,0.35363603
1541856694534,0,0,1,0.918343,0.164015,0.068417,0.353642
1541856694554,0,0,1,0.918472,0.163278,0.068574,0.35361695
1541856694575,0,0,1,0.918616,0.162565,0.068872,0.35351503
1541856694597,0,0,1,0.918807,0.161838,0.069227,0.35328197
1541856694616,0,0,1,0.919086,0.160932,0.069512,0.35291505
1541856694637,0,0,1,0.919451,0.159762,0.069614,0.35247302
1541856694661,0,0,1,0.919675,0.159043,0.069445,0.35224998
1541856694680,0,0,1,0.919749,0.158968,0.069089,0.35215807
1541856694701,0,0,1,0.919837,0.158991,0.068539,0.35202694
1541856694724,0,0,1,0.920023,0.158679,0.067779,0.35182798
1541856694744,0,0,1,0.920253,0.158219,0.067108,0.35156393
1541856694765,0,0,1,0.92046,0.157546,0.06683,0.35137498
1541856694788,0,0,1,0.920727,0.156652,0.066722,0.351097
1541856694807,0,0,1,0.921042,0.15543,0.066495,0.35085607
1541856694828,0,0,1,0.92122,0.154817,0.066303,0.35069704
1541856694851,0,0,1,0.921281,0.154859,0.066694,0.35044396
1541856694870,0,0,1,0.921294,0.154965,0.067077,0.35028803
1541856694892,0,0,1,0.921185,0.154851,0.066999,0.35064304
1541856694913,0,0,1,0.921003,0.154924,0.066881,0.35110903
1541856694932,0,0,1,0.920894,0.155116,0.067282,0.35123396
1541856694954,0,0,1,0.920788,0.155333,0.067588,0.35135794
1541856694978,0,0,1,0.920568,0.155746,0.067755,0.35171795
1541856694997,0,0,1,0.920083,0.157492,0.068174,0.35212803
1541856695017,0,0,1,0.919353,0.16055,0.069189,0.35245502
1541856695038,0,0,1,0.91851,0.164553,0.070228,0.35260296
1541856695058,0,0,1,0.917756,0.168652,0.070767,0.35252094
1541856695079,0,0,1,0.916897,0.173302,0.071321,0.35238898
1541856695101,0,0,1,0.915818,0.178944,0.072276,0.35218203
1541856695120,0,0,1,0.91503,0.18349,0.07201,0.35194504
1541856695142,0,0,1,0.914902,0.184787,0.070276,0.35194802
1541856695164,0,0,1,0.915187,0.18445,0.068692,0.35169804
1541856695183,0,0,1,0.915097,0.185966,0.068862,0.35109806
1541856695206,0,0,1,0.914722,0.188908,0.070141,0.35025096
1541856695227,0,0,1,0.914368,0.191093,0.071756,0.34966302
1541856695247,0,0,1,0.914169,0.191491,0.071903,0.349936
1541856695268,0,0,1,0.913735,0.192174,0.071607,0.35075402
1541856695290,0,0,1,0.912813,0.195639,0.073031,0.350945
1541856695310,0,0,1,0.91189,0.199356,0.07525,0.35078502
1541856695331,0,0,1,0.911091,0.201874,0.076965,0.35104895
1541856695354,0,0,1,0.910488,0.203412,0.077933,0.35151196
1541856695372,0,0,1,0.90999,0.205333,0.078563,0.35154402
1541856695394,0,0,1,0.909491,0.207881,0.079059,0.35122502
1541856695416,0,0,1,0.908978,0.210734,0.079039,0.35085797
1541856695436,0,0,1,0.90856,0.21337,0.0787,0.35042405
1541856695457,0,0,1,0.908152,0.215838,0.078257,0.35006905
1541856695479,0,0,1,0.907579,0.218704,0.07798,0.34983706
1541856695499,0,0,1,0.904715,0.230591,0.078401,0.34952903
1541856695520,0,0,1,0.902189,0.240257,0.079392,0.349324
1541856695542,0,0,1,0.900231,0.247213,0.080834,0.34919
1541856695561,0,0,1,0.898501,0.253025,0.082881,0.34900498
1541856695582,0,0,1,0.896908,0.258331,0.085672,0.34854007
1541856695605,0,0,1,0.895385,0.263171,0.088867,0.34803295
1541856695624,0,0,1,0.894009,0.267452,0.091756,0.34755898
1541856695645,0,0,1,0.892857,0.271449,0.094247,0.34675407
1541856695668,0,0,1,0.892002,0.274792,0.096277,0.34576106
1541856695688,0,0,1,0.891951,0.27785,0.097194,0.34318197
1541856695708,0,0,1,0.892271,0.280712,0.096973,0.34006906
1541856695731,0,0,1,0.891807,0.28361,0.096885,0.33890796
1541856695750,0,0,1,0.891104,0.286395,0.096113,0.33863306
1541856695771,0,0,1,0.890425,0.289185,0.094658,0.33845806
1541856695794,0,0,1,0.890282,0.292571,0.092471,0.33652198
1541856695813,0,0,1,0.89037,0.296258,0.090337,0.333632
1541856695835,0,0,1,0.890493,0.299643,0.088521,0.33075595
1541856695857,0,0,1,0.890544,0.302992,0.087446,0.32784104
1541856695876,0,0,1,0.889654,0.306304,0.087947,0.327044
1541856695897,0,0,1,0.888642,0.309276,0.08894,0.326728
1541856695920,0,0,1,0.887646,0.311618,0.090303,0.32683706
1541856695941,0,0,1,0.886472,0.313879,0.092624,0.32721102
1541856695962,0,0,1,0.885296,0.315907,0.095703,0.327556
1541856695983,0,0,1,0.884117,0.31782,0.09951,0.32775593
1541856696002,0,0,1,0.883059,0.319551,0.103435,0.32770896
1541856696023,0,0,1,0.882159,0.321056,0.107363,0.32739997
1541856696046,0,0,1,0.881777,0.322119,0.110562,0.32631707
1541856696065,0,0,1,0.881758,0.322586,0.112447,0.325261
1541856696086,0,0,1,0.882111,0.322466,0.11284,0.32428503
1541856696108,0,0,1,0.882545,0.32232,0.112554,0.323349
1541856696128,0,0,1,0.882848,0.322686,0.11188,0.322389
1541856696149,0,0,1,0.882965,0.323664,0.110963,0.32140207
1541856696171,0,0,1,0.883144,0.324443,0.1097,0.32055998
1541856696191,0,0,1,0.884074,0.322844,0.107674,0.320297
1541856696210,0,0,1,0.88578,0.318075,0.10499,0.32124305
1541856696233,0,0,1,0.887291,0.31363,0.101986,0.32241
1541856696252,0,0,1,0.888166,0.311947,0.099631,0.32237005
1541856696274,0,0,1,0.888673,0.311623,0.099408,0.32135403
1541856696296,0,0,1,0.889,0.31119,0.102413,0.31992304
1541856696315,0,0,1,0.889772,0.309667,0.105408,0.318277
1541856696337,0,0,1,0.891229,0.306469,0.106241,0.317016
1541856696359,0,0,1,0.892981,0.303175,0.103663,0.316105
1541856696378,0,0,1,0.893989,0.301927,0.100501,0.31547093
1541856696399,0,0,1,0.893884,0.302543,0.09904,0.31563902
1541856696422,0,0,1,0.89281,0.305087,0.099832,0.31597996
1541856696441,0,0,1,0.8916,0.308243,0.101199,0.31590104
1541856696463,0,0,1,0.890925,0.309776,0.102512,0.315881
1541856696485,0,0,1,0.891124,0.308494,0.103152,0.31636703
1541856696504,0,0,1,0.891949,0.305863,0.102046,0.31695402
1541856696525,0,0,1,0.892964,0.30284,0.100139,0.31760693
1541856696549,0,0,1,0.893666,0.300558,0.098506,0.318308
1541856696568,0,0,1,0.893819,0.299514,0.098005,0.319018
1541856696589,0,0,1,0.893793,0.299877,0.098312,0.31865597
1541856696611,0,0,1,0.893824,0.300062,0.099107,0.31814694
1541856696631,0,0,1,0.893968,0.299842,0.099633,0.31778598
1541856696652,0,0,1,0.894766,0.297753,0.099369,0.31758702
1541856696675,0,0,1,0.895824,0.294707,0.098241,0.31779802
1541856696694,0,0,1,0.896574,0.292344,0.096767,0.31831396
1541856696714,0,0,1,0.896993,0.290982,0.095519,0.31875896
1541856696738,0,0,1,0.897076,0.29086,0.094886,0.31882703
1541856696759,0,0,1,0.897128,0.290688,0.09537,0.31869304
1541856696779,0,0,1,0.897181,0.290122,0.097192,0.31851006
1541856696801,0,0,1,0.89748,0.289507,0.099717,0.317443
1541856696820,0,0,1,0.898152,0.288553,0.099577,0.31645298
1541856696842,0,0,1,0.899066,0.286492,0.097445,0.31639397
1541856696863,0,0,1,0.899817,0.284546,0.093452,0.31721807
1541856696882,0,0,1,0.89996,0.284449,0.09065,0.31771207
1541856696904,0,0,1,0.899957,0.284858,0.090884,0.317289
1541856696926,0,0,1,0.900759,0.282488,0.09216,0.316764
1541856696946,0,0,1,0.901745,0.27889,0.091888,0.31722403
1541856696967,0,0,1,0.902357,0.275937,0.090381,0.31849694
1541856696989,0,0,1,0.902631,0.274442,0.088506,0.319538
1541856697008,0,0,1,0.902905,0.273145,0.086986,0.320292
1541856697029,0,0,1,0.903228,0.272144,0.085506,0.32063007
1541856697051,0,0,1,0.903496,0.271594,0.083889,0.32077003
1541856697072,0,0,1,0.903501,0.271721,0.082157,0.32109702
